'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/09/2019, , , , , , , , ,22.05
MARBLE BAR,02/09/2019, , , , , , , , ,22.15
MARBLE BAR,03/09/2019,5.3, , ,35.2,13.7,37,6,1.78,22.29
MARBLE BAR,04/09/2019,6.4,0.0, ,35.2,16.7,58,6,2.65,22.38
MARBLE BAR,05/09/2019,5.1,0.0, ,33.1,13.8,100,12,1.86,22.49
MARBLE BAR,06/09/2019,5.0,0.0, ,32.0,13.9,100,14,2.01,22.28
MARBLE BAR,07/09/2019,4.6,0.0, ,33.3,13.5,75,11,1.25,22.57
MARBLE BAR,08/09/2019,6.0,0.0, ,36.2,15.2,82,12,2.26,22.94
MARBLE BAR,09/09/2019,6.0,0.0, ,37.9,17.7,51,9,1.98,22.97
MARBLE BAR,10/09/2019,7.2,0.0, ,37.2,19.6,46,6,2.99,23.09
MARBLE BAR,11/09/2019,5.7,0.0, ,35.9,14.6,33,2,1.86,23.18
MARBLE BAR,12/09/2019,6.4,0.0, ,35.1,12.8,28,2,2.44,23.31
MARBLE BAR,13/09/2019,6.5,0.0, ,35.5,10.8,19,2,2.39,23.42
MARBLE BAR,14/09/2019,5.7,0.0, ,36.5,13.8,21,4,1.82,23.54
MARBLE BAR,15/09/2019,5.4,0.0, ,36.7,15.3,28,3,1.58,23.66
MARBLE BAR,16/09/2019,5.1,0.0, ,37.8,13.6,28,4,1.30,23.78
MARBLE BAR,17/09/2019,5.1,0.0, ,38.0,14.3,32,5,1.27,23.91
MARBLE BAR,18/09/2019,7.4,0.0, ,39.3,18.5,27,4,2.65,24.06
MARBLE BAR,19/09/2019,8.0,0.0, ,37.5,17.4,38,6,3.32,24.21
MARBLE BAR,20/09/2019,8.5,0.0, ,29.3,19.6,31,7,5.22,24.30
MARBLE BAR,21/09/2019,7.8,0.0, ,29.1,15.5,17,7,4.30,24.43
MARBLE BAR,22/09/2019,8.3,0.0, ,30.8,17.1,16,7,4.49,24.58
MARBLE BAR,23/09/2019,7.6,0.0, ,32.7,17.5,40,9,3.74,24.74
MARBLE BAR,24/09/2019,6.1,0.0, ,30.7,16.8,56,15,2.58,24.41
MARBLE BAR,25/09/2019,4.9,0.0, ,34.1,14.1,43,11,1.10,24.92
MARBLE BAR,26/09/2019,7.2,0.0, ,36.8,16.3,46,13,2.72,25.16
MARBLE BAR,27/09/2019,7.4,0.0, ,36.0,17.5,46,11,3.01,25.28
MARBLE BAR,28/09/2019,6.7,0.0, ,37.1,16.3,50,8,2.38,23.68
MARBLE BAR,29/09/2019,7.3,0.0, ,39.0,16.5,36,7,2.47,25.48
MARBLE BAR,30/09/2019,8.4,0.0, ,39.9,18.8,34,9,3.21,25.67
Totals:,,181.1,0, ,,,,,, 
