'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/11/2019,9.3,0.0, ,38.1,25.4,47,7,3.61,28.95
MARBLE BAR,02/11/2019,9.3,0.0, ,35.4,22.3,20,7,3.85,29.01
MARBLE BAR,03/11/2019,9.6,0.0, ,37.5,23.1,16,5,3.75,29.08
MARBLE BAR,04/11/2019,10.8,0.0, ,39.3,22.6,12,3,4.50,28.99
MARBLE BAR,05/11/2019,11.7,0.0, ,40.9,26.7,8,4,4.92,29.13
MARBLE BAR,06/11/2019,8.4,0.0, ,41.9,21.5,26,4,2.48,29.12
MARBLE BAR,07/11/2019,7.9,0.0, ,42.7,22.0,33,2,2.05,29.30
MARBLE BAR,08/11/2019,8.7,0.0, ,43.7,22.8,20,2,2.50,29.36
MARBLE BAR,09/11/2019,9.7,0.0, ,44.3,20.5,15,2,3.05,29.41
MARBLE BAR,10/11/2019,8.6,0.0, ,44.3,20.4,20,2,2.39,29.21
MARBLE BAR,11/11/2019,10.7,0.0, ,44.9,22.5,29,2,3.63,29.49
MARBLE BAR,12/11/2019,9.3,0.0, ,44.5,24.4,28,4,2.88,27.88
MARBLE BAR,13/11/2019, ,0.0, , ,27.7,25,6,2.50,29.57
MARBLE BAR,14/11/2019, , , , , ,16,4,2.35,28.55
MARBLE BAR,15/11/2019, , , ,44.2, ,26,7,2.97,21.36
MARBLE BAR,16/11/2019,9.2,0.0, ,45.8,24.6,33,2,2.61,29.23
MARBLE BAR,17/11/2019,12.0,0.0, ,45.0,26.0,24,2,4.49,29.83
MARBLE BAR,18/11/2019,8.4,0.0, ,45.2,24.4,28,2,2.13,29.75
MARBLE BAR,19/11/2019,10.0,0.0, ,44.2,20.2,64,5,3.29,29.68
MARBLE BAR,20/11/2019,9.2,0.0, ,43.3,25.1,79,7,2.89,29.23
MARBLE BAR,21/11/2019,8.6,0.0, ,42.8,26.4,50,7,2.71,25.51
MARBLE BAR,22/11/2019,8.0,0.0, ,43.9,29.1,20,7,2.20,25.24
MARBLE BAR,23/11/2019,9.9,0.0, ,44.9,26.7,25,5,3.44,23.64
MARBLE BAR,24/11/2019,8.8,0.0, ,42.9,26.1,50,16,2.97,25.71
MARBLE BAR,25/11/2019,10.6,0.4, ,41.6,25.1,59,14,5.27,23.60
MARBLE BAR,26/11/2019,10.1,2.4, ,41.2,23.6,100,15,5.18,27.25
MARBLE BAR,27/11/2019,10.2,25.6, ,40.2,19.4,69,13,4.79,26.50
MARBLE BAR,28/11/2019,8.4,0.0, ,40.8,21.7,81,10,2.52,29.68
MARBLE BAR,29/11/2019,8.7,0.0, ,42.2,24.9,58,7,2.42,30.31
MARBLE BAR,30/11/2019,10.9,0.0, ,41.0,28.3,33,14,4.36,30.16
Totals:,,257,28.4, ,,,,,, 
