'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/03/2022,6.6,0.0, ,39.1,27.6,71,28,2.52,21.27
MARBLE BAR,02/03/2022,6.6,2.4, ,34.3,27.8,73,37,5.82,12.92
MARBLE BAR,03/03/2022, ,0.6, , ,24.1,100,31,4.97,26.02
MARBLE BAR,04/03/2022, ,0.0, , , ,100,32,3.89,26.83
MARBLE BAR,05/03/2022, ,0.0, , ,22.3,100,22,3.99,26.72
MARBLE BAR,06/03/2022,7.3,0.0, ,37.8,21.9,71,22,2.63,26.60
MARBLE BAR,07/03/2022,7.7,0.0, ,41.6,25.4,59,15,2.36,26.47
MARBLE BAR,08/03/2022,7.9,0.0, ,39.4,27.0,53,24,2.87,26.18
MARBLE BAR,09/03/2022,8.1,0.0, ,40.4,29.0,63,22,3.05,25.67
MARBLE BAR,10/03/2022,8.1,0.0, ,41.0,27.6,66,18,3.00,25.28
MARBLE BAR,11/03/2022,7.4,0.0, ,40.8,28.7,56,14,2.22,25.66
MARBLE BAR,12/03/2022,7.1,0.0, ,41.4,28.2,45,10,2.01,25.69
MARBLE BAR,13/03/2022,6.3,0.0, ,43.0,24.7,59,11,1.40,25.12
MARBLE BAR,14/03/2022,6.8,0.0, ,43.0,25.9,70,14,1.77,24.84
MARBLE BAR,15/03/2022,7.8,0.0, ,43.9,30.4,46,13,2.54,23.35
MARBLE BAR,16/03/2022,6.9,0.0, ,43.8,27.3,59,9,1.83,24.18
MARBLE BAR,17/03/2022,8.0,0.0, ,43.1,27.2,47,10,2.63,24.86
MARBLE BAR,18/03/2022,7.3,0.0, ,41.4,28.7,69,18,2.35,24.77
MARBLE BAR,19/03/2022,6.9,0.0, ,40.0,27.1,79,20,2.43,23.77
MARBLE BAR,20/03/2022,6.3,0.8, ,41.6,24.0,77,17,1.69,23.48
MARBLE BAR,21/03/2022,5.8,0.0, ,41.4,26.6,53,18,1.66,20.11
MARBLE BAR,22/03/2022,7.5,0.0, ,42.6,28.0,49,13,2.74,20.95
MARBLE BAR,23/03/2022,7.0,0.0, ,41.9,29.6,41,15,2.33,20.98
MARBLE BAR,24/03/2022,8.1,0.0, ,40.4,29.6,36,16,3.32,21.50
MARBLE BAR,25/03/2022,7.5,0.0, ,40.1,27.5,42,15,2.75,23.15
MARBLE BAR,26/03/2022,6.2,0.0, ,40.6,24.4,52,15,1.73,23.71
MARBLE BAR,27/03/2022,6.4,0.0, ,39.2,26.3,76,22,2.25,22.16
MARBLE BAR,28/03/2022,5.3,0.0, ,37.1,26.3,70,27,1.86,18.79
MARBLE BAR,29/03/2022,4.8,0.0, ,35.1,28.0,82,39,2.66,14.51
MARBLE BAR,30/03/2022,6.2,0.0, ,37.5,24.4,79,27,2.59,21.56
MARBLE BAR,31/03/2022,6.4,0.0, ,40.1,26.7,69,18,2.48,19.31
Totals:,,194.3,3.8, ,,,,,, 
