'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/12/2019,12.5,0.0, ,39.3,27.0,19,6,5.80,30.34
MARBLE BAR,02/12/2019,11.2,0.0, ,40.1,26.2,16,5,4.50,30.18
MARBLE BAR,03/12/2019,8.5,0.0, ,42.6,24.0,32,5,2.26,30.37
MARBLE BAR,04/12/2019,8.9,0.0, ,44.9,23.4,31,5,2.41,29.53
MARBLE BAR,05/12/2019,9.5,0.0, ,44.3,24.3,50,10,3.15,26.53
MARBLE BAR,06/12/2019,8.9,0.0, ,43.8,24.8,51,10,2.56,28.96
MARBLE BAR,07/12/2019,10.2,0.0, ,43.7,24.9,40,7,3.36,30.45
MARBLE BAR,08/12/2019,9.5,0.0, ,44.9,23.7,42,4,2.71,30.45
MARBLE BAR,09/12/2019,10.2,0.0, ,46.4,26.4,24,6,3.09,29.89
MARBLE BAR,10/12/2019,11.4,0.0, ,44.9,28.8,51,13,4.64,27.63
MARBLE BAR,11/12/2019,9.7,0.0, ,43.8,28.6,42,10,3.96,20.36
MARBLE BAR,12/12/2019, ,0.0, , ,31.2,100,8,4.66,26.51
MARBLE BAR,13/12/2019, ,0.0, ,41.4, ,44,14,2.79,28.93
MARBLE BAR,14/12/2019,7.8,0.0, ,41.0,27.7,50,14,3.31,16.78
MARBLE BAR,15/12/2019,8.6,0.4, ,42.1,23.1,62,16,3.22,24.05
MARBLE BAR,16/12/2019, ,1.4, , ,22.6,100,13,1.62,30.22
MARBLE BAR,17/12/2019, ,0.0, ,44.4, ,53,10,2.54,28.07
MARBLE BAR,18/12/2019,9.7,0.0, ,47.0,31.1,26,6,2.81,28.43
MARBLE BAR,19/12/2019,9.6,0.0, ,46.3,34.5,59,7,3.51,21.76
MARBLE BAR,20/12/2019,7.2,0.0, ,42.7,29.6,69,16,3.26,14.27
MARBLE BAR,21/12/2019,7.3,0.6, ,40.8,26.4,59,18,2.62,20.53
MARBLE BAR,22/12/2019,9.9,0.0, ,45.1,28.7,67,14,3.61,26.39
MARBLE BAR,23/12/2019,9.5,2.4, ,44.8,27.4,63,12,2.99,28.84
MARBLE BAR,24/12/2019,8.8,0.0, ,46.3,29.7,51,11,2.64,24.66
MARBLE BAR,25/12/2019,11.1,2.0, ,46.6,30.0,49,9,3.86,28.71
MARBLE BAR,26/12/2019,8.0,0.0, ,44.2,31.0,54,15,3.02,18.35
MARBLE BAR,27/12/2019,13.3,0.2, ,47.8,32.2,37,8,5.37,27.36
MARBLE BAR,28/12/2019,8.8,0.4, ,42.9,31.6,63,21,3.60,22.24
MARBLE BAR,29/12/2019,11.5,0.0, ,47.8,31.3,67,10,4.09,29.51
MARBLE BAR,30/12/2019,9.6,0.0, ,43.2,29.7,77,22,3.41,29.78
MARBLE BAR,31/12/2019,8.7,0.0, ,44.8,28.2,73,15,3.50,20.34
Totals:,,259.9,7.4, ,,,,,, 
