'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/02/2022,7.3,0.0, ,26.2,18.0,75,32,8.78,22.54
FORREST,02/02/2022,7.2,0.0, ,25.8,15.7,80,30,9.11,23.16
FORREST,03/02/2022,8.1,0.0, ,29.1,15.2,77,28,7.68,26.89
FORREST,04/02/2022,8.6,0.0, ,32.1,12.2,87,20,5.85,28.70
FORREST,05/02/2022,8.8,0.0, ,34.1,13.7,92,15,5.08,28.60
FORREST,06/02/2022,10.6,0.0, ,38.7,15.1,92,10,5.56,28.42
FORREST,07/02/2022,15.2,0.0, ,42.4,24.3,65,11,10.47,24.69
FORREST,08/02/2022,7.6,0.0, ,29.6,13.1,80,23,5.24,27.86
FORREST,09/02/2022,8.1,0.0, ,31.9,11.1,84,14,4.74,27.85
FORREST,10/02/2022,9.1,0.0, ,32.2,13.1,84,18,6.77,27.72
FORREST,11/02/2022,10.1,0.0, ,36.2,14.9,92,12,6.22,27.59
FORREST,12/02/2022,12.8,0.0, ,41.9,16.2,63,10,6.80,26.48
FORREST,13/02/2022,5.0,0.0, ,27.0,21.2,85,51,8.09,12.06
FORREST,14/02/2022,4.1,0.0, ,25.7,18.8,88,55,6.48,11.36
FORREST,15/02/2022,5.9,0.0, ,28.1,17.9,87,42,6.37,20.26
FORREST,16/02/2022,7.1,0.0, ,29.9,13.9,91,27,5.07,26.93
FORREST,17/02/2022,7.5,0.0, ,29.2,14.3,76,29,6.12,26.52
FORREST,18/02/2022,7.5,0.0, ,29.6,15.5,79,28,6.21,26.16
FORREST,19/02/2022,7.9,0.0, ,33.1,13.5,86,16,4.46,26.06
FORREST,20/02/2022,6.7,0.0, ,30.7,12.6,79,20,4.67,18.86
FORREST,21/02/2022,6.1,0.0, ,26.8,16.8,79,32,5.69,20.40
FORREST,22/02/2022,7.2,0.0, ,30.0,10.3,86,20,4.90,25.84
FORREST,23/02/2022,8.7,0.0, ,33.4,10.7,83,14,5.42,25.68
FORREST,24/02/2022,8.2,0.0, ,31.8,14.4,86,24,6.66,25.28
FORREST,25/02/2022,8.5,0.0, ,33.2,12.9,90,21,6.21,25.34
FORREST,26/02/2022,9.2,0.0, ,35.2,13.5,95,17,6.86,22.47
FORREST,27/02/2022,5.4,0.4, ,31.1,17.9,86,34,5.80,7.88
FORREST,28/02/2022,8.4,0.2, ,32.2,17.0,90,26,7.65,24.92
Totals:,,226.9,0.6, ,,,,,, 
