'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/11/2014,6.5,0.0, ,24.5,12.2,69,25,5.61,25.27
FORREST,02/11/2014,9.6,0.0, ,34.0,8.1,79,16,6.34,27.17
FORREST,03/11/2014,10.0,0.0, ,34.0,15.3,73,18,7.35,26.70
FORREST,04/11/2014,6.9,0.0, ,26.4,9.3,85,25,5.66,28.18
FORREST,05/11/2014,8.0,0.0, ,33.7,6.5,85,12,3.62,28.69
FORREST,06/11/2014,12.7,0.0, ,40.3,11.7,60,8,6.47,29.81
FORREST,07/11/2014,6.5,0.0, ,29.8,26.0,76,18,7.02,4.96
FORREST,08/11/2014,8.0,0.0, ,29.8,12.2,86,22,5.80,30.16
FORREST,09/11/2014,9.3,0.0, ,32.1,11.9,89,14,6.41,30.52
FORREST,10/11/2014,8.9,0.0, ,32.7,11.3,94,11,5.90,25.34
FORREST,11/11/2014,9.9,0.0, ,39.9,18.6,53,9,4.53,22.49
FORREST,12/11/2014,7.1,0.0, ,33.2,22.3,82,17,5.78,11.54
FORREST,13/11/2014,6.4,0.0, ,32.5,17.1,96,32,7.39,9.97
FORREST,14/11/2014,3.1,14.6, ,22.9,15.5,98,60,6.62,9.51
FORREST,15/11/2014,5.5,4.8, ,22.8,10.9,96,37,5.43,27.24
FORREST,16/11/2014,6.6,0.0, ,27.6,8.8,95,23,4.12,28.82
FORREST,17/11/2014,7.4,0.0, ,30.8,13.0,79,16,5.15,18.92
FORREST,18/11/2014,11.9,0.0, ,36.7,18.1,40,13,7.10,28.33
FORREST,19/11/2014,7.0,0.0, ,36.1,22.9,95,25,6.84,7.87
FORREST,20/11/2014,7.4,2.6, ,31.8,16.5,98,23,4.03,29.01
FORREST,21/11/2014,12.7,0.0, ,39.4,16.6,84,13,8.56,27.31
FORREST,22/11/2014,8.5,0.0, ,33.1,13.9,92,24,5.44,29.41
FORREST,23/11/2014,10.6,0.0, ,36.1,14.6,86,19,7.40,28.43
FORREST,24/11/2014,7.2,0.0, ,26.3,14.7,81,26,5.66,29.38
FORREST,25/11/2014,7.8,0.0, ,28.1,9.1,82,20,5.82,29.93
FORREST,26/11/2014,8.8,0.0, ,30.8,10.2,89,17,6.45,29.37
FORREST,27/11/2014,9.2,0.0, ,34.7,14.0,89,13,6.32,20.67
FORREST,28/11/2014,11.0,0.0, ,38.0,22.4,96,9,9.73,12.59
FORREST,29/11/2014,8.1,11.4, ,31.6,19.1,96,34,6.65,31.04
FORREST,30/11/2014,7.3,0.2, ,30.3,15.3,97,30,4.21,31.24
Totals:,,249.9,33.6, ,,,,,, 
