'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/05/2022,3.4,0.0, ,23.5,6.8,94,30,3.07,15.70
FORREST,02/05/2022,3.7,0.0, ,26.1,6.5,88,23,2.85,15.59
FORREST,03/05/2022,4.1,0.0, ,24.7,9.6,88,40,5.60,15.22
FORREST,04/05/2022,3.3,0.0, ,19.2,9.0,94,38,5.62,13.57
FORREST,05/05/2022,3.5,0.0, ,19.4,9.3,78,32,4.82,11.90
FORREST,06/05/2022,2.5,0.0, ,18.6,11.2,85,44,3.18,11.67
FORREST,07/05/2022,2.7,0.0, ,20.5,4.1,95,35,2.63,15.04
FORREST,08/05/2022,3.8,0.0, ,23.0,5.2,95,23,3.92,14.93
FORREST,09/05/2022,4.1,0.0, ,23.7,4.0,63,19,3.64,14.80
FORREST,10/05/2022,4.2,0.0, ,23.0,3.5,66,20,4.06,14.65
FORREST,11/05/2022,4.1,0.0, ,23.8,4.7,83,19,4.06,14.42
FORREST,12/05/2022,5.6,0.0, ,26.2,7.0,62,15,5.32,12.68
FORREST,13/05/2022,6.0,0.0, ,26.9,18.3,92,23,9.90,6.08
FORREST,14/05/2022,3.8,0.4, ,20.5,8.5,86,33,5.99,14.31
FORREST,15/05/2022,3.6,0.2, ,22.6,6.9,86,39,5.19,14.12
FORREST,16/05/2022,2.4,0.0, ,20.8,5.7,99,43,2.70,13.69
FORREST,17/05/2022,4.3,0.0, ,24.4,6.0,98,27,5.41,14.02
FORREST,18/05/2022,4.3,0.0, ,23.7,10.8,86,41,8.03,12.45
FORREST,19/05/2022,3.2,0.0, ,23.6,14.5,96,54,7.58,10.40
FORREST,20/05/2022,2.7,0.6, ,23.9,11.1,98,56,4.54,13.52
FORREST,21/05/2022,3.9,0.0, ,25.8,11.0,89,42,5.62,13.11
FORREST,22/05/2022,5.0,0.0, ,24.3,14.8,61,30,6.51,8.28
FORREST,23/05/2022,6.2,0.0, ,29.4,14.9,83,25,7.80,11.55
FORREST,24/05/2022,6.0,1.2, ,26.7,17.6,81,31,9.88,12.22
FORREST,25/05/2022, ,0.0, , ,9.5,93,23,5.55,13.18
FORREST,26/05/2022, , , , , ,99,41,3.36,12.49
FORREST,27/05/2022, , , ,21.9, ,98,36,3.02,12.51
FORREST,28/05/2022,2.3,0.0, ,21.4,4.1,93,32,2.29,12.25
FORREST,29/05/2022,3.5,2.8, ,16.2,7.6,87,41,11.24,11.68
FORREST,30/05/2022,2.3,2.6, ,15.4,6.0,92,57,7.73,11.92
FORREST,31/05/2022,1.9,0.0, ,17.0,6.8,98,59,4.49,10.73
Totals:,,106.4,7.8, ,,,,,, 
