'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/03/2017,10.5,0.0, ,39.0,15.0,83,10,5.90,25.04
FORREST,02/03/2017,10.1,0.0, ,36.8,14.9,90,14,6.80,24.85
FORREST,03/03/2017,8.0,0.0, ,33.4,16.3,98,25,6.37,24.41
FORREST,04/03/2017,8.2,0.0, ,34.8,14.3,93,23,5.59,24.47
FORREST,05/03/2017,8.7,0.0, ,33.6,16.4,92,22,7.26,24.20
FORREST,06/03/2017,7.1,0.0, ,30.2,16.2,86,33,6.56,24.04
FORREST,07/03/2017,6.8,0.0, ,29.7,12.6,91,24,5.23,23.80
FORREST,08/03/2017,7.0,0.0, ,31.4,10.0,95,16,4.40,23.57
FORREST,09/03/2017,7.1,0.0, ,31.8,11.3,98,13,4.46,23.04
FORREST,10/03/2017,7.6,0.0, ,37.2,14.6,99,20,4.03,23.05
FORREST,11/03/2017,6.9,0.0, ,30.1,18.7,89,33,6.86,22.91
FORREST,12/03/2017,5.9,0.0, ,26.7,10.1,82,30,5.23,22.79
FORREST,13/03/2017,7.4,0.0, ,33.5,11.5,92,19,4.70,22.45
FORREST,14/03/2017,10.2,0.0, ,41.1,20.0,41,13,5.11,21.78
FORREST,15/03/2017,7.7,0.0, ,30.6,22.8,83,22,7.33,20.12
FORREST,16/03/2017,6.1,0.0, ,27.6,11.1,88,28,5.41,21.90
FORREST,17/03/2017,6.9,0.0, ,31.4,10.9,85,20,4.69,21.82
FORREST,18/03/2017,9.0,0.0, ,39.7,14.4,64,12,4.46,21.62
FORREST,19/03/2017,7.9,0.0, ,31.6,19.2,88,28,9.29,18.32
FORREST,20/03/2017,5.6,0.0, ,26.1,15.5,88,36,6.71,18.97
FORREST,21/03/2017,4.9,0.0, ,26.3,10.4,92,35,4.32,19.80
FORREST,22/03/2017,6.1,0.0, ,29.9,12.4,100,31,5.67,20.15
FORREST,23/03/2017,4.9,0.0, ,29.8,16.5,92,44,6.12,11.60
FORREST,24/03/2017,5.5,0.0, ,32.1,20.3,88,38,5.57,12.59
FORREST,25/03/2017,3.7,0.4, ,32.7,19.9,96,61,5.62,8.78
FORREST,26/03/2017,8.8,0.0, ,37.6,20.3,78,32,7.48,19.83
FORREST,27/03/2017,5.4,0.0, ,26.6,13.5,83,26,4.41,19.86
FORREST,28/03/2017,4.7,0.0, ,29.2,9.6,90,22,2.55,19.66
FORREST,29/03/2017,5.2,0.0, ,23.6,12.4,83,30,6.42,17.55
FORREST,30/03/2017,4.8,0.0, ,23.4,8.5,75,32,4.74,19.04
FORREST,31/03/2017,4.9,0.0, ,24.8,7.0,79,27,4.20,18.95
Totals:,,213.6,0.4, ,,,,,, 
