'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/11/2012,5.9,0.6, ,25.1,11.3,98,31,6.87,22.19
FORREST,02/11/2012,9.3,3.0, ,34.2,12.7,100,25,7.59,27.74
FORREST,03/11/2012,9.6,1.2, ,37.0,12.8,100,13,4.92,30.36
FORREST,04/11/2012,14.3,0.0, ,38.7,16.2,96,6,11.34,26.73
FORREST,05/11/2012,7.9,0.6, ,26.2,12.8,99,19,9.13,28.74
FORREST,06/11/2012,7.1,0.0, ,27.6,10.7,71,17,4.22,28.82
FORREST,07/11/2012,7.2,0.0, ,26.3,10.3,79,19,5.26,29.60
FORREST,08/11/2012,6.3,0.0, ,24.3,7.4,97,24,4.70,30.87
FORREST,09/11/2012,7.9,0.0, ,29.2,6.2,97,14,5.10,31.10
FORREST,10/11/2012,10.9,0.0, ,35.2,8.0,97,5,6.27,31.21
FORREST,11/11/2012,13.5,0.0, ,35.2,19.2,71,6,10.89,31.20
FORREST,12/11/2012,7.3,0.0, ,26.5,7.4,86,22,5.76,31.34
FORREST,13/11/2012,8.7,0.0, ,30.7,8.5,89,9,5.20,31.29
FORREST,14/11/2012,11.9,0.0, ,37.6,11.1,98,8,7.12,31.06
FORREST,15/11/2012,9.5,0.0, ,29.9,17.1,87,17,8.59,31.44
FORREST,16/11/2012,7.9,0.0, ,27.2,16.0,79,25,7.00,29.69
FORREST,17/11/2012,8.3,0.0, ,29.7,8.2,98,14,5.51,31.94
FORREST,18/11/2012,11.0,0.0, ,35.7,9.8,98,6,6.30,32.04
FORREST,19/11/2012,16.1,0.0, ,43.5,19.3,59,5,8.94,29.14
FORREST,20/11/2012,9.9,0.0, ,33.0,14.9,98,15,7.25,32.11
FORREST,21/11/2012,8.1,0.0, ,30.3,10.5,98,23,5.75,31.78
FORREST,22/11/2012,7.1,0.0, ,31.8,10.6,98,21,4.54,22.50
FORREST,23/11/2012,13.0,0.0, ,39.1,16.2,59,14,8.09,28.59
FORREST,24/11/2012,8.9,0.0, ,33.7,17.8,98,29,6.82,30.85
FORREST,25/11/2012,10.6,1.0, ,36.7,16.4,98,20,8.67,24.93
FORREST,26/11/2012,6.5,0.0, ,27.3,16.5,98,36,5.81,27.36
FORREST,27/11/2012,9.2,0.0, ,35.1,11.7,98,15,4.62,32.36
FORREST,28/11/2012,14.1,0.0, ,41.5,19.3,100,12,10.52,25.75
FORREST,29/11/2012,10.8,10.8, ,33.0,17.2,100,12,8.98,32.89
FORREST,30/11/2012,8.2,0.0, ,30.2,13.6,91,20,5.10,32.25
Totals:,,287,17.2, ,,,,,, 
