'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/05/2020,2.5,0.0, ,18.3,7.2,87,45,3.87,9.95
FORREST,02/05/2020,2.9,0.0, ,21.1,5.2,96,37,3.11,15.46
FORREST,03/05/2020,3.7,0.0, ,23.4,6.2,94,35,4.32,15.30
FORREST,04/05/2020,5.1,0.0, ,27.1,7.0,95,21,5.13,15.24
FORREST,05/05/2020,6.9,0.0, ,30.5,10.4,53,13,5.62,15.12
FORREST,06/05/2020,10.1,0.0, ,30.5,13.4,34,14,10.61,13.11
FORREST,07/05/2020,4.6,0.0, ,20.6,9.7,57,33,6.76,14.91
FORREST,08/05/2020,4.4,0.0, ,22.4,5.0,79,32,6.41,14.63
FORREST,09/05/2020,2.7,0.0, ,18.1,7.7,92,40,3.92,14.08
FORREST,10/05/2020,2.9,0.0, ,20.2,3.1,78,33,3.17,13.93
FORREST,11/05/2020,3.9,0.0, ,24.2,6.9,65,20,3.39,13.73
FORREST,12/05/2020,3.7,0.0, ,22.8,4.5,87,29,4.38,14.17
FORREST,13/05/2020,2.8,0.0, ,20.1,6.6,93,39,3.72,13.02
FORREST,14/05/2020,3.0,0.0, ,20.5,4.4,90,33,3.64,14.14
FORREST,15/05/2020,3.4,0.0, ,23.4,2.7,82,22,3.10,14.04
FORREST,16/05/2020,4.2,0.0, ,25.3,3.7,54,16,3.37,13.91
FORREST,17/05/2020,4.1,0.0, ,23.3,3.6,60,16,3.73,13.79
FORREST,18/05/2020,4.6,0.0, ,25.0,3.1,86,13,4.37,13.64
FORREST,19/05/2020,3.0,0.0, ,17.9,8.3,93,34,5.26,12.41
FORREST,20/05/2020,2.7,0.0, ,18.8,2.7,90,43,4.64,12.23
FORREST,21/05/2020,1.9,0.6, ,17.1,9.1,99,59,4.32,9.68
FORREST,22/05/2020,2.4,0.0, ,17.8,4.7,87,36,3.09,13.39
FORREST,23/05/2020,2.5,0.0, ,18.2,2.0,82,37,3.28,13.44
FORREST,24/05/2020,2.7,0.0, ,19.1,1.9,89,51,5.57,12.55
FORREST,25/05/2020,4.5,0.0, ,20.3,13.4,86,34,10.99,5.61
FORREST,26/05/2020,3.3,0.2, ,17.2,10.6,93,34,7.58,13.17
FORREST,27/05/2020,2.3,0.0, ,17.4,3.1,87,44,3.72,11.20
FORREST,28/05/2020,3.4,0.0, ,20.2,3.1,74,27,4.37,13.10
FORREST,29/05/2020,4.8,0.0, ,25.0,3.7,67,26,5.63,13.04
FORREST,30/05/2020,4.8,0.0, ,18.8,12.0,64,21,7.93,12.84
FORREST,31/05/2020,3.8,0.0, ,20.5,3.1,76,38,6.86,12.80
Totals:,,117.6,0.8, ,,,,,, 
