'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/07/2015,4.2,0.0, ,21.6,2.5,97,31,7.87,10.37
FORREST,02/07/2015,3.1,0.0, ,21.1,3.6,85,28,3.89,11.18
FORREST,03/07/2015,3.6,0.0, ,23.6,3.6,76,23,3.71,12.19
FORREST,04/07/2015,3.6,0.0, ,23.0,4.8,88,28,4.44,12.11
FORREST,05/07/2015,4.2,0.0, ,22.7,3.3,91,31,6.84,11.96
FORREST,06/07/2015,3.4,0.0, ,18.6,6.8,100,46,11.99,10.40
FORREST,07/07/2015,4.0,0.0, ,19.2,3.7,91,40,11.63,10.74
FORREST,08/07/2015,3.7,0.0, ,22.4,3.3,81,24,4.32,12.08
FORREST,09/07/2015,2.5,0.0, ,15.5,6.1,96,52,9.71,5.35
FORREST,10/07/2015,2.3,10.8, ,15.5,3.3,97,51,7.08,11.93
FORREST,11/07/2015,2.3,0.0, ,14.8,7.0,98,47,6.47,11.79
FORREST,12/07/2015,1.5,0.0, ,14.6,4.6,97,65,3.79,10.02
FORREST,13/07/2015,1.7,0.0, ,16.3,3.3,99,66,5.21,11.48
FORREST,14/07/2015,1.5,0.4, ,16.7,6.4,100,70,4.48,9.59
FORREST,15/07/2015,1.4,1.0, ,14.9,4.8,99,69,4.10,11.28
FORREST,16/07/2015,1.9,0.8, ,15.5,4.7,100,67,10.26,11.70
FORREST,17/07/2015,1.8,0.6, ,15.8,3.2,100,52,3.23,10.92
FORREST,18/07/2015,3.4,0.0, ,17.9,0.9,95,32,6.60,13.27
FORREST,19/07/2015,3.1,0.0, ,19.1,-0.3,92,23,3.93,13.40
FORREST,20/07/2015,5.0,0.0, ,21.7,1.0,70,14,6.28,13.30
FORREST,21/07/2015,3.6,0.0, ,18.3,11.0,95,26,7.21,6.31
FORREST,22/07/2015,3.0,3.4, ,16.6,0.6,96,33,5.87,13.70
FORREST,23/07/2015,3.3,0.0, ,18.9,4.1,91,35,5.98,9.65
FORREST,24/07/2015,2.9,0.0, ,17.2,4.8,95,38,5.60,13.60
FORREST,25/07/2015,3.2,0.0, ,18.3,3.8,89,35,5.70,13.23
FORREST,26/07/2015,2.1,0.0, ,16.5,6.4,98,53,4.29,11.31
FORREST,27/07/2015,3.1,0.0, ,15.8,0.1,100,46,12.12,13.62
FORREST,28/07/2015,3.0,0.0, ,17.7,0.5,99,32,5.07,11.43
FORREST,29/07/2015,6.1,0.4, ,26.4,10.1,69,21,7.38,12.13
FORREST,30/07/2015,3.3,0.0, ,22.7,11.0,89,51,6.31,12.21
FORREST,31/07/2015,4.2,0.0, ,27.7,9.8,95,35,4.82,12.57
Totals:,,96,17.4, ,,,,,, 
