'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/07/2013,3.6,0.0, ,22.3,2.5,79,19,3.74,14.27
FORREST,02/07/2013,4.3,0.0, ,22.5,2.8,68,22,4.94,14.49
FORREST,03/07/2013,5.4,0.0, ,23.8,4.9,62,19,6.72,12.52
FORREST,04/07/2013,3.3,0.0, ,17.0,7.8,98,32,7.73,14.35
FORREST,05/07/2013,2.0,0.0, ,15.0,0.2,99,40,3.66,11.98
FORREST,06/07/2013,2.0,0.0, ,15.9,2.8,97,29,2.30,14.42
FORREST,07/07/2013,1.6,0.4, ,15.7,2.2,100,45,2.27,12.35
FORREST,08/07/2013,2.2,0.0, ,16.9,0.4,100,41,3.87,10.91
FORREST,09/07/2013,4.1,0.0, ,22.6,3.1,98,20,5.05,14.40
FORREST,10/07/2013,2.7,0.0, ,22.7,2.7,66,34,2.70,11.11
FORREST,11/07/2013,3.3,0.0, ,23.3,8.7,100,36,5.15,9.13
FORREST,12/07/2013,3.5,0.2, ,23.1,11.8,100,41,6.59,11.30
FORREST,13/07/2013,2.4,0.0, ,17.0,6.9,100,54,7.52,11.50
FORREST,14/07/2013,2.7,0.0, ,20.8,6.9,100,42,4.15,13.71
FORREST,15/07/2013,2.9,0.2, ,21.6,6.6,100,37,3.89,14.88
FORREST,16/07/2013,4.2,0.0, ,24.9,4.2,100,23,4.84,14.49
FORREST,17/07/2013,3.1,1.6, ,16.1,11.3,100,44,13.29,10.49
FORREST,18/07/2013,3.1,0.2, ,17.6,8.8,99,48,11.38,12.59
FORREST,19/07/2013,2.2,0.0, ,15.6,5.2,100,52,6.17,12.52
FORREST,20/07/2013,2.5,1.2, ,15.9,5.0,100,40,5.80,10.72
FORREST,21/07/2013,1.9,0.4, ,14.5,5.0,100,54,4.50,11.91
FORREST,22/07/2013,2.2,0.0, ,16.4,4.0,97,41,3.58,12.96
FORREST,23/07/2013,2.9,0.0, ,18.4,0.4,100,36,4.23,16.18
FORREST,24/07/2013,4.0,0.0, ,20.7,1.8,98,22,5.82,12.63
FORREST,25/07/2013,3.4,0.0, ,25.2,7.7,55,20,2.36,15.96
FORREST,26/07/2013,6.2,0.0, ,25.6,6.6,55,9,6.14,11.08
FORREST,27/07/2013,4.8,0.0, ,22.1,13.2,99,26,9.37,15.04
FORREST,28/07/2013,3.1,1.2, ,19.2,7.6,100,43,6.37,14.56
FORREST,29/07/2013,3.2,0.0, ,19.9,4.0,99,31,4.45,15.36
FORREST,30/07/2013,2.5,0.2, ,20.0,5.5,100,31,2.33,16.09
FORREST,31/07/2013,3.6,0.0, ,22.3,2.9,100,20,3.34,17.00
Totals:,,98.9,5.6, ,,,,,, 
