'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/03/2019,16.3,0.0, ,46.5,24.2,78,6,9.68,25.09
FORREST,02/03/2019,5.9,0.0, ,29.4,19.4,81,38,3.91,23.55
FORREST,03/03/2019,7.5,0.0, ,29.7,17.1,77,31,7.01,24.38
FORREST,04/03/2019,7.3,0.0, ,32.3,14.6,83,22,5.35,20.67
FORREST,05/03/2019,6.8, , ,29.3,14.2,93,33,6.69,24.02
FORREST,06/03/2019,6.8,0.0, ,27.6,11.6,92,25,6.61,23.46
FORREST,07/03/2019,9.1,0.0, ,35.7,13.2,75,12,5.55,21.75
FORREST,08/03/2019,9.0,0.0, ,39.1,20.0,43,12,5.02,13.41
FORREST,09/03/2019,9.3,0.0, ,39.1,21.7,50,10,4.90,18.70
FORREST,10/03/2019,9.0,0.0, ,37.4,23.5,85,24,6.73,21.49
FORREST,11/03/2019,6.3,0.0, ,32.3,19.6,88,40,5.47,20.40
FORREST,12/03/2019,6.7,0.0, ,30.5,13.2,85,24,4.80,22.67
FORREST,13/03/2019,7.3,0.0, ,34.7,15.2,76,22,4.62,18.99
FORREST,14/03/2019,7.9,0.0, ,36.3,19.8,84,20,5.02,21.01
FORREST,15/03/2019,7.5,0.0, ,33.4,15.5,87,26,5.77,21.79
FORREST,16/03/2019,5.6,0.0, ,30.9,17.0,82,27,4.86,11.55
FORREST,17/03/2019,4.6,0.0, ,27.9,19.3,90,54,7.19,13.84
FORREST,18/03/2019,4.6,0.0, ,27.1,16.3,95,46,6.32,14.20
FORREST,19/03/2019,6.8,0.0, ,31.4,15.9,91,31,6.92,17.91
FORREST,20/03/2019,9.7,0.0, ,37.0,16.8,89,19,7.55,21.28
FORREST,21/03/2019,6.9,0.0, ,32.4,20.0,74,23,5.87,13.30
FORREST,22/03/2019,3.3,1.2, ,27.9,18.6,93,43,3.63,6.66
FORREST,23/03/2019,3.7,0.0, ,27.0,18.0,94,55,5.52,11.20
FORREST,24/03/2019,5.7,0.0, ,28.4,15.6,98,28,5.37,18.96
FORREST,25/03/2019,3.7, , ,24.9,10.7,79,34,1.73,19.34
FORREST,26/03/2019,2.6,0.0, ,25.8,12.2,86,35,0.00,18.38
FORREST,27/03/2019,2.7,0.0, ,30.9,10.5,95,18,0.00,20.07
FORREST,28/03/2019, ,0.0, , ,12.2,86,10,4.48,17.69
FORREST,29/03/2019, , , ,23.1, ,76,37,7.15,15.60
FORREST,30/03/2019,3.7,0.0, ,22.2,12.9,81,42,4.49,12.88
FORREST,31/03/2019,4.9,0.0, ,25.5,8.1,88,29,4.48,19.26
Totals:,,191.2,1.2, ,,,,,, 
