'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/08/2021,4.3,0.0, ,19.0,3.4,90,30,9.20,14.72
FORREST,02/08/2021,2.8,1.6, ,16.0,5.5,89,51,8.04,13.61
FORREST,03/08/2021,2.2,0.0, ,16.3,4.0,92,52,3.83,14.15
FORREST,04/08/2021,2.2,0.0, ,17.0,3.9,98,51,3.46,13.59
FORREST,05/08/2021,2.2,0.2, ,17.7,3.7,98,47,2.97,12.92
FORREST,06/08/2021,2.4,0.0, ,18.8,2.0,92,42,2.49,15.25
FORREST,07/08/2021,3.9,0.0, ,22.6,4.0,98,23,4.21,15.36
FORREST,08/08/2021,6.0,0.0, ,25.9,3.5,67,12,5.74,14.89
FORREST,09/08/2021,7.8,0.0, ,29.2,13.0,55,11,7.39,14.68
FORREST,10/08/2021,4.0,0.0, ,24.2,13.7,85,46,7.07,9.86
FORREST,11/08/2021,3.4,3.2, ,16.5,5.6,84,31,5.80,15.88
FORREST,12/08/2021,2.6,0.0, ,18.6,3.2,93,37,2.66,15.96
FORREST,13/08/2021,3.5,0.0, ,20.5,3.2,97,27,4.06,16.06
FORREST,14/08/2021,4.5,0.0, ,23.4,2.9,83,18,4.37,16.07
FORREST,15/08/2021,4.7,0.0, ,23.6,5.1,97,12,4.65,16.18
FORREST,16/08/2021,4.2,0.0, ,21.9,9.8,97,23,5.16,16.33
FORREST,17/08/2021,4.1,0.0, ,22.9,3.3,96,21,4.06,16.48
FORREST,18/08/2021,6.6,0.0, ,28.2,5.7,61,9,5.36,14.36
FORREST,19/08/2021,5.4,0.0, ,26.6,15.0,90,20,5.83,15.15
FORREST,20/08/2021,4.3,0.4, ,24.7,9.9,96,30,4.58,16.96
FORREST,21/08/2021,4.4,0.2, ,24.9,7.3,99,25,4.27,17.02
FORREST,22/08/2021,4.9,0.0, ,19.4,9.0,74,28,8.26,16.34
FORREST,23/08/2021,3.7,3.6, ,17.8,3.5,83,28,5.14,17.30
FORREST,24/08/2021,2.6,0.0, ,15.4,3.1,82,43,4.44,10.79
FORREST,25/08/2021,3.6,0.0, ,18.4,2.2,92,30,4.87,17.63
FORREST,26/08/2021,5.2,0.0, ,23.5,3.9,85,13,4.93,17.66
FORREST,27/08/2021,5.2,0.0, ,19.0,11.2,79,20,8.36,17.85
FORREST,28/08/2021,4.5,0.0, ,19.6,4.6,85,33,7.89,17.17
FORREST,29/08/2021,3.8,0.0, ,20.8,4.0,91,29,4.54,14.96
FORREST,30/08/2021,6.3,0.0, ,25.1,7.0,54,21,6.57,18.41
FORREST,31/08/2021,4.7,0.0, ,24.8,8.7,82,29,4.51,18.69
Totals:,,130,9.2, ,,,,,, 
