'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/03/2016,8.2,0.0, ,35.3,21.5,83,18,6.13,16.66
FORREST,02/03/2016,7.0,0.0, ,30.8,18.1,87,35,6.70,22.83
FORREST,03/03/2016,7.2,0.0, ,33.2,16.3,89,28,5.12,23.17
FORREST,04/03/2016,6.9,0.0, ,32.5,16.2,94,31,6.94,16.24
FORREST,05/03/2016,5.2,1.4, ,29.0,16.6,97,48,5.81,19.84
FORREST,06/03/2016,4.5,11.2, ,27.6,18.2,98,56,6.55,17.19
FORREST,07/03/2016,4.5,1.2, ,27.8,17.8,99,54,5.57,18.17
FORREST,08/03/2016,4.7,0.0, ,28.7,19.1,96,49,3.97,19.35
FORREST,09/03/2016,5.3,0.0, ,28.9,18.5,96,46,5.14,20.68
FORREST,10/03/2016,6.0,0.0, ,32.1,17.0,98,33,3.91,22.54
FORREST,11/03/2016,7.8,0.0, ,35.4,16.3,92,25,5.52,21.32
FORREST,12/03/2016,7.3,0.0, ,32.6,15.5,97,24,5.68,22.87
FORREST,13/03/2016,5.0,0.0, ,31.3,19.0,91,52,6.25,13.93
FORREST,14/03/2016,6.4,0.0, ,28.7,17.7,85,44,8.19,22.55
FORREST,15/03/2016,5.5,0.0, ,29.7,16.9,89,45,5.93,18.19
FORREST,16/03/2016,6.0,0.0, ,34.7,16.6,95,29,3.43,20.65
FORREST,17/03/2016,3.9,0.0, ,25.9,21.9,80,63,6.63,10.58
FORREST,18/03/2016,5.0,0.0, ,25.5,13.7,82,34,5.21,16.11
FORREST,19/03/2016,5.3,0.0, ,26.2,11.7,86,34,5.79,16.38
FORREST,20/03/2016,4.9,0.0, ,27.6,16.0,86,35,5.86,9.91
FORREST,21/03/2016,7.3,0.0, ,33.6,15.2,92,25,5.66,21.08
FORREST,22/03/2016,2.6,2.0, ,23.1,18.5,97,45,3.82,5.25
FORREST,23/03/2016,3.2,12.4, ,26.0,17.5,98,71,4.49,15.82
FORREST,24/03/2016,3.6,0.0, ,25.8,17.4,98,55,4.43,14.29
FORREST,25/03/2016,3.3,0.0, ,24.4,15.6,99,54,4.97,11.73
FORREST,26/03/2016,4.4,0.0, ,24.1,11.5,94,41,5.51,17.89
FORREST,27/03/2016,1.5,0.0, ,18.9,15.6,97,71,3.72,3.86
FORREST,28/03/2016,2.6,5.8, ,21.8,15.4,98,60,3.88,11.09
FORREST,29/03/2016,3.2,0.4, ,24.0,11.0,100,53,3.14,15.60
FORREST,30/03/2016,4.3,0.0, ,25.2,9.5,100,36,3.36,21.32
FORREST,31/03/2016,5.4,0.0, ,29.4,10.6,90,23,3.66,19.70
Totals:,,158,34.4, ,,,,,, 
