'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/11/2009,8.3,0.0, ,28.4,16.8,80,26,10.53,21.16
FORREST,02/11/2009,6.6,0.0, ,23.2,9.4,72,28,7.01,28.03
FORREST,03/11/2009,6.5,0.0, ,23.6,9.2,74,28,5.70,29.50
FORREST,04/11/2009,7.7,0.0, ,27.0,9.1,76,22,5.90,31.40
FORREST,05/11/2009,8.9,0.0, ,29.9,8.2,86,11,6.09,31.46
FORREST,06/11/2009,12.2,0.0, ,37.4,10.9,74,6,7.08,30.65
FORREST,07/11/2009,11.7,0.0, ,39.0,19.7,80,13,7.24,28.00
FORREST,08/11/2009,11.7,4.6, ,40.3,17.4,93,10,6.48,28.83
FORREST,09/11/2009,11.0,0.2, ,37.4,18.7,80,14,7.34,25.51
FORREST,10/11/2009,12.2,0.0, ,40.7,16.0,88,7,6.70,26.82
FORREST,11/11/2009,13.4,0.0, ,41.5,20.7,37,7,6.49,31.14
FORREST,12/11/2009, ,0.0, ,42.0,21.3,30,6,7.08, 
FORREST,13/11/2009,14.9,0.0, ,43.1,20.7,39,4,7.22,31.92
FORREST,14/11/2009,14.6,0.0, ,44.9,19.5,49,3,6.37,31.67
FORREST,15/11/2009,11.6,0.0, ,35.0,18.9,80,16,9.86,28.95
FORREST,16/11/2009, ,0.0, ,33.8,17.2,84,21,6.93, 
FORREST,17/11/2009, ,0.0, ,31.8,15.5,78,22,7.14, 
FORREST,18/11/2009, ,0.0, ,38.1,17.1,71,14,7.80, 
FORREST,19/11/2009, ,0.0, ,35.1,16.8,62,14,7.21, 
FORREST,20/11/2009, ,0.0, ,27.3,17.2,78,28,5.97, 
FORREST,21/11/2009, ,0.0, ,24.2,12.0,87,27,7.12, 
FORREST,22/11/2009, ,0.0, ,23.2,10.7,77,23,5.76, 
FORREST,23/11/2009, ,0.0, ,27.6,8.0,81,14,4.28, 
FORREST,24/11/2009, ,0.0, ,30.4,8.6,84,5,5.06, 
FORREST,25/11/2009, ,0.0, ,31.4,10.9,82,15,4.00, 
FORREST,26/11/2009, ,0.0, ,33.5,14.2,62,10,8.51, 
FORREST,27/11/2009, ,0.0, ,24.3,10.2,70,19,8.77, 
FORREST,28/11/2009,7.2,0.0, ,24.7,9.2,71,28,6.50,31.72
FORREST,29/11/2009,7.6,0.0, ,27.6,8.6,72,17,4.22,33.07
FORREST,30/11/2009,9.8,0.0, ,32.0,9.3,80,9,5.60,33.90
Totals:,,175.9,4.8, ,,,,,, 
