'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/10/2009,3.4,7.0, ,16.3,7.2,95,47,4.97,21.18
FORREST,02/10/2009, ,0.0, ,18.2, ,97,41,3.60,22.37
FORREST,03/10/2009,5.2,0.2, ,24.0,5.6,97,25,3.92,26.27
FORREST,04/10/2009,5.2,0.0, ,23.6,9.4,98,31,4.73,25.41
FORREST,05/10/2009,6.0,0.0, ,24.4,7.6,86,29,6.94,22.86
FORREST,06/10/2009,8.5,0.0, ,28.2,9.9,82,17,8.84,25.93
FORREST,07/10/2009,10.5,0.0, ,31.3,12.3,65,11,9.43,25.78
FORREST,08/10/2009,10.2,0.0, ,30.0,14.8,46,12,9.36,20.69
FORREST,09/10/2009,10.5,0.2, ,30.6,15.3,47,10,9.57,18.51
FORREST,10/10/2009,10.4,0.0, ,35.2,10.8,73,9,7.15,21.62
FORREST,11/10/2009,7.2,0.0, ,26.2,14.3,86,25,8.53,24.39
FORREST,12/10/2009,6.6,0.0, ,22.5,7.9,75,23,7.97,26.96
FORREST,13/10/2009,6.2,0.0, ,23.0,11.2,83,29,7.69,25.44
FORREST,14/10/2009,6.0,0.0, ,23.6,9.1,84,29,5.58,27.79
FORREST,15/10/2009,5.6,0.0, ,22.5,6.5,86,25,4.62,28.17
FORREST,16/10/2009,5.9,0.0, ,22.8,5.0,82,23,4.92,28.45
FORREST,17/10/2009,6.3,0.0, ,24.1,5.7,81,19,4.81,28.81
FORREST,18/10/2009,8.5,0.0, ,31.7,6.7,84,8,4.86,29.16
FORREST,19/10/2009,12.5,0.0, ,37.4,11.1,79,3,7.73,28.38
FORREST,20/10/2009,5.7,0.0, ,23.3,13.4,85,36,6.66,23.56
FORREST,21/10/2009,6.9,0.0, ,26.5,8.3,86,25,6.34,26.68
FORREST,22/10/2009,11.1,0.0, ,36.4,11.4,83,7,6.99,26.04
FORREST,23/10/2009,8.8,0.0, ,36.8,16.9,45,13,4.88,16.88
FORREST,24/10/2009,6.7,0.0, ,28.1,16.0,83,37,7.64,21.78
FORREST,25/10/2009,7.5,0.0, ,25.8,13.9,81,26,8.40,28.37
FORREST,26/10/2009,9.0,0.0, ,28.8,8.1,87,9,7.40,29.16
FORREST,27/10/2009,9.0,0.0, ,32.2,8.3,89,9,5.58,28.64
FORREST,28/10/2009,12.6,0.0, ,37.5,15.0,34,5,6.96,29.55
FORREST,29/10/2009,8.9,0.0, ,28.0,20.5,82,14,8.48,28.20
FORREST,30/10/2009,7.9,0.0, ,29.5,11.7,87,17,5.50,29.58
FORREST,31/10/2009,11.9,0.0, ,36.5,12.2,85,10,8.18,28.96
Totals:,,240.7,7.4, ,,,,,, 
