'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/10/2021,9.4,0.0, ,33.3,12.3,77,12,7.57,18.53
FORREST,02/10/2021,4.9,0.0, ,18.7,17.3,93,25,9.86,15.20
FORREST,03/10/2021,6.2,3.4, ,24.4,6.7,96,26,7.88,22.92
FORREST,04/10/2021,5.1,0.0, ,24.6,4.8,90,15,2.94,24.52
FORREST,05/10/2021,10.0,0.0, ,32.0,10.0,72,12,8.69,21.89
FORREST,06/10/2021, ,0.0, , ,13.0,81,27,7.40,20.90
FORREST,07/10/2021, , , , , , , , ,24.93
FORREST,14/10/2021, , , , , , , , ,24.02
FORREST,15/10/2021, , , ,22.7, , , , ,22.99
FORREST,16/10/2021,7.3,0.0, ,29.7,8.4,93,14,4.88,25.85
FORREST,17/10/2021,8.8,0.0, ,33.0,14.6,60,14,5.40,26.20
FORREST,18/10/2021,10.0,0.0, ,35.8,11.8,69,12,5.98,26.21
FORREST,19/10/2021,13.1,0.0, ,41.2,20.0,36,7,7.18,22.76
FORREST,20/10/2021,8.4,2.4, ,26.9,13.4,93,15,10.38,24.27
FORREST,21/10/2021,6.8,0.0, ,28.6,10.1,87,26,5.11,26.00
FORREST,22/10/2021,5.5,0.0, ,24.2,13.2,87,31,5.23,21.52
FORREST,23/10/2021,5.4,0.0, ,22.4,7.5,89,30,5.35,25.50
FORREST,24/10/2021,6.8,0.0, ,26.8,5.5,82,21,4.95,27.54
FORREST,25/10/2021,11.3,0.0, ,36.3,8.1,79,9,6.98,27.68
FORREST,26/10/2021,7.4,0.0, ,28.0,17.2,89,16,6.84,22.04
FORREST,27/10/2021,7.1,0.8, ,28.1,13.3,97,14,4.87,27.27
FORREST,28/10/2021,7.3,0.0, ,23.5,11.3,78,21,8.85,27.59
FORREST,29/10/2021,4.7,0.0, ,21.2,9.1,91,32,5.44,19.16
FORREST,30/10/2021,6.8,0.0, ,24.9,6.6,84,21,6.00,28.23
FORREST,31/10/2021,8.4,0.0, ,31.1,9.4,75,19,5.81,28.07
Totals:,,160.7,6.6, ,,,,,, 
