'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORREST Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORREST,01/03/2010,7.6,0.0, ,27.9,17.4,72,37,8.38,27.15
FORREST,02/03/2010,7.5,0.0, ,29.0,11.9,82,23,5.88,28.11
FORREST,03/03/2010,7.3,0.0, ,31.5,10.3,92,12,3.86,28.17
FORREST,04/03/2010,7.7,0.0, ,32.7,11.5,95,17,4.48,27.71
FORREST,05/03/2010,6.8,0.0, ,24.8,16.4,83,29,8.24,25.99
FORREST,06/03/2010,7.0,0.0, ,25.2,13.6,73,28,7.72,25.68
FORREST,07/03/2010,5.2,0.2, ,25.3,14.8,88,39,5.35,21.28
FORREST,08/03/2010,5.4,0.0, ,26.1,12.4,81,38,4.71,22.59
FORREST,09/03/2010,6.0,0.0, ,26.3,13.1,87,34,5.92,24.10
FORREST,10/03/2010,6.7,0.0, ,26.4,12.0,90,26,7.07,25.58
FORREST,11/03/2010,7.9,0.0, ,29.0,12.7,88,19,7.00,26.88
FORREST,12/03/2010,7.2,0.0, ,29.6,11.1,89,16,5.08,26.34
FORREST,13/03/2010,8.1,0.0, ,32.2,10.3,78,8,4.71,26.52
FORREST,14/03/2010,8.6,0.0, ,36.2,11.6,54,12,4.40,24.70
FORREST,15/03/2010,7.4,0.0, ,31.6,21.0,75,37,7.84,19.12
FORREST,16/03/2010,8.9,0.0, ,35.8,21.4,98,27,8.27,23.27
FORREST,17/03/2010,2.5,12.6, ,22.7,19.0,98,82,5.89,14.68
FORREST,18/03/2010,4.1,18.6, ,26.3,18.5,98,66,3.55,22.21
FORREST,19/03/2010,6.1,0.0, ,29.5,17.5,98,39,5.25,25.56
FORREST,20/03/2010,3.3,25.4, ,26.6,17.6,98,70,5.77,14.90
FORREST,21/03/2010,5.3,0.0, ,29.3,19.5,98,53,5.68,23.52
FORREST,22/03/2010,6.9,0.0, ,32.3,17.8,91,35,5.89,23.83
FORREST,23/03/2010,7.5,0.0, ,33.2,16.7,87,30,6.10,23.69
FORREST,24/03/2010,7.8,0.0, ,35.2,15.3,86,14,4.53,23.93
FORREST,25/03/2010,8.6,0.0, ,38.2,17.7,66,15,4.58,23.50
FORREST,26/03/2010,6.6,0.0, ,31.2,19.0,88,35,6.23,21.66
FORREST,27/03/2010,7.9,0.0, ,33.2,18.2,87,27,7.63,20.31
FORREST,28/03/2010,3.6,0.2, ,24.1,19.2,88,66,7.69,13.41
FORREST,29/03/2010,5.1,0.0, ,24.5,12.7,87,40,5.76,22.97
FORREST,30/03/2010,5.7,0.0, ,25.7,12.7,87,33,5.97,23.47
FORREST,31/03/2010,6.6,0.0, ,32.2,11.6,88,29,5.04,22.80
Totals:,,202.9,57, ,,,,,, 
