'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/03/2016,7.8,0.2, ,37.4,22.6,49,26,3.61,23.49
MOUNT MAGNET AERO,02/03/2016,9.0,0.0, ,40.9,23.5,51,18,4.09,23.88
MOUNT MAGNET AERO,03/03/2016, ,0.0, , ,24.4,51,12,4.87,24.70
MOUNT MAGNET AERO,04/03/2016, , , ,33.2, ,64,16,5.67,19.82
MOUNT MAGNET AERO,05/03/2016,8.3,0.0, ,32.0,19.0,50,15,4.76,26.42
MOUNT MAGNET AERO,06/03/2016,7.6,0.0, ,33.6,20.1,58,23,4.18,24.85
MOUNT MAGNET AERO,07/03/2016,8.9,0.0, ,33.4,23.9,46,23,5.70,24.27
MOUNT MAGNET AERO,08/03/2016,7.6,0.0, ,34.3,21.7,53,21,3.69,25.48
MOUNT MAGNET AERO,09/03/2016,7.6,0.0, ,37.2,21.2,43,16,3.09,24.97
MOUNT MAGNET AERO,10/03/2016,10.8,0.0, ,41.1,24.9,33,11,5.39,23.59
MOUNT MAGNET AERO,11/03/2016,9.2,0.0, ,37.7,23.2,36,16,4.99,20.17
MOUNT MAGNET AERO,12/03/2016,8.4,0.0, ,38.7,24.4,51,17,3.92,23.81
MOUNT MAGNET AERO,13/03/2016,10.1,0.0, ,39.3,26.1,49,15,5.56,23.73
MOUNT MAGNET AERO,14/03/2016,10.1,0.0, ,38.2,26.6,45,17,5.95,22.75
MOUNT MAGNET AERO,15/03/2016,9.3,0.0, ,37.7,25.5,69,17,6.09,20.70
MOUNT MAGNET AERO,16/03/2016,6.1,0.4, ,35.9,23.3,77,32,4.12,14.80
MOUNT MAGNET AERO,17/03/2016,6.5,5.6, ,34.6,21.3,85,41,5.66,18.43
MOUNT MAGNET AERO,18/03/2016,6.0,8.4, ,30.3,19.5,87,48,8.07,17.98
MOUNT MAGNET AERO,19/03/2016,5.5,0.0, ,31.4,19.5,85,41,4.10,19.40
MOUNT MAGNET AERO,20/03/2016,5.8,0.0, ,33.0,20.9,86,29,3.62,18.97
MOUNT MAGNET AERO,21/03/2016,3.6,0.0, ,30.7,24.6,91,47,3.95,7.49
MOUNT MAGNET AERO,22/03/2016,4.6,5.0, ,29.8,17.1,95,43,3.23,18.65
MOUNT MAGNET AERO,23/03/2016,5.9,0.0, ,33.2,19.9,89,30,3.54,21.36
MOUNT MAGNET AERO,24/03/2016,7.4,0.0, ,36.3,22.2,73,28,4.58,21.76
MOUNT MAGNET AERO,25/03/2016,7.9,0.0, ,37.0,24.9,100,29,6.51,21.29
MOUNT MAGNET AERO,26/03/2016,2.8,28.4, ,24.8,20.2,99,65,5.86,9.22
MOUNT MAGNET AERO,27/03/2016,5.0,5.6, ,29.0,20.4,95,49,5.23,19.92
MOUNT MAGNET AERO,28/03/2016,2.8,0.6, ,22.6,17.2,98,60,5.95,9.58
MOUNT MAGNET AERO,29/03/2016,5.3,0.2, ,26.4,15.8,83,42,5.61,21.17
MOUNT MAGNET AERO,30/03/2016,6.0,0.0, ,31.9,16.3,74,29,3.71,21.97
MOUNT MAGNET AERO,31/03/2016,7.6,0.0, ,36.7,19.3,68,16,4.20,21.83
Totals:,,203.5,54.4, ,,,,,, 
