'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/12/2015,11.2,0.0, ,33.8,19.9,37,20,7.34,31.26
MOUNT MAGNET AERO,02/12/2015,7.9,1.0, ,33.5,20.0,73,25,5.87,19.10
MOUNT MAGNET AERO,03/12/2015,10.0,1.6, ,37.6,19.3,77,15,5.15,29.68
MOUNT MAGNET AERO,04/12/2015,9.9,0.0, ,34.6,22.4,49,19,5.39,29.56
MOUNT MAGNET AERO,05/12/2015,8.9,0.0, ,26.5,17.0,58,22,7.69,31.49
MOUNT MAGNET AERO,06/12/2015,8.0,0.0, ,27.4,11.8,62,25,5.65,32.37
MOUNT MAGNET AERO,07/12/2015,8.3,0.0, ,29.8,15.7,64,19,4.59,32.57
MOUNT MAGNET AERO,08/12/2015,8.8,0.0, ,32.8,16.1,54,11,3.73,33.08
MOUNT MAGNET AERO,09/12/2015,9.6,0.0, ,35.6,17.7,37,8,3.82,33.14
MOUNT MAGNET AERO,10/12/2015,10.4,0.0, ,37.1,19.6,48,12,4.59,32.63
MOUNT MAGNET AERO,11/12/2015,10.4,0.0, ,38.3,23.0,40,12,4.20,32.19
MOUNT MAGNET AERO,12/12/2015,14.7,0.0, ,42.9,26.0,26,9,7.49,28.15
MOUNT MAGNET AERO,13/12/2015,10.9,0.0, ,37.3,21.8,43,10,5.09,31.82
MOUNT MAGNET AERO,14/12/2015,10.5,0.0, ,36.3,20.5,55,7,4.80,32.48
MOUNT MAGNET AERO,15/12/2015,10.2,0.0, ,40.1,20.5,39,9,3.59,32.84
MOUNT MAGNET AERO,16/12/2015,11.3,0.0, ,38.5,22.0,40,13,5.37,31.50
MOUNT MAGNET AERO,17/12/2015,10.8,0.0, ,38.6,21.6,55,12,4.94,31.66
MOUNT MAGNET AERO,18/12/2015,12.0,0.0, ,39.1,23.5,44,9,5.78,32.17
MOUNT MAGNET AERO,19/12/2015,10.5,0.0, ,33.0,15.9,59,17,7.03,32.27
MOUNT MAGNET AERO,20/12/2015,10.8,0.0, ,35.6,18.9,26,19,5.71,31.41
MOUNT MAGNET AERO,21/12/2015,11.8,0.0, ,39.9,25.2,32,16,5.67,29.69
MOUNT MAGNET AERO,22/12/2015,11.2,0.0, ,39.1,27.8,59,25,6.64,28.16
MOUNT MAGNET AERO,23/12/2015,9.9,2.0, ,39.9,24.5,65,21,4.59,28.23
MOUNT MAGNET AERO,24/12/2015,10.8,0.0, ,40.9,25.3,61,18,4.95,29.58
MOUNT MAGNET AERO,25/12/2015,10.9,0.0, ,35.4,20.2,55,21,6.68,32.08
MOUNT MAGNET AERO,26/12/2015,11.7,0.0, ,35.9,22.5,26,16,6.35,31.70
MOUNT MAGNET AERO,27/12/2015,11.6,0.0, ,39.5,23.5,26,10,5.02,31.92
MOUNT MAGNET AERO,28/12/2015,11.8,0.0, ,41.3,26.0,19,9,4.70,32.33
MOUNT MAGNET AERO,29/12/2015,11.2,0.0, ,42.5,25.6,13,7,4.14,30.50
MOUNT MAGNET AERO,30/12/2015,11.3,0.0, ,42.0,30.5,31,13,5.88,17.03
MOUNT MAGNET AERO,31/12/2015,10.0,0.0, ,39.2,25.3,45,14,4.77,24.06
Totals:,,327.3,4.6, ,,,,,, 
