'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/12/2019, ,0.0, , , ,100,9,5.78,31.12
MOUNT MAGNET AERO,02/12/2019, ,0.0, , , ,100,17,4.22,31.05
MOUNT MAGNET AERO,03/12/2019, ,0.0, , , ,100,8,4.83,30.76
MOUNT MAGNET AERO,04/12/2019,11.1,0.0, ,42.0,26.9,19,6,4.73,22.59
MOUNT MAGNET AERO,05/12/2019,10.5,0.0, ,41.9,28.6,17,6,4.37,20.90
MOUNT MAGNET AERO,06/12/2019,12.9,0.0, ,44.0,23.4,24,6,5.53,26.88
MOUNT MAGNET AERO,07/12/2019,13.3,0.2, ,39.0,24.2,45,9,7.38,31.49
MOUNT MAGNET AERO,08/12/2019,9.5,0.0, ,32.1,18.4,60,9,5.18,31.54
MOUNT MAGNET AERO,09/12/2019,10.9,0.0, ,37.0,19.6,31,11,5.11,31.54
MOUNT MAGNET AERO,10/12/2019,12.1,0.0, ,41.4,26.5,39,10,5.45,29.55
MOUNT MAGNET AERO,11/12/2019,12.6,1.0, ,41.5,24.0,58,12,7.15,24.74
MOUNT MAGNET AERO,12/12/2019,11.5,0.2, ,38.3,23.0,55,10,5.74,31.64
MOUNT MAGNET AERO,13/12/2019,11.7,0.0, ,38.6,24.8,19,6,5.06,31.70
MOUNT MAGNET AERO,14/12/2019,9.6,0.0, ,39.9,24.9,19,10,3.45,28.42
MOUNT MAGNET AERO,15/12/2019,9.2,0.0, ,41.2,25.7,25,10,3.65,20.24
MOUNT MAGNET AERO,16/12/2019,13.0,0.0, ,40.6,27.3,33,6,6.07,31.74
MOUNT MAGNET AERO,17/12/2019,12.3,0.0, ,41.6,23.7,57,6,5.51,31.59
MOUNT MAGNET AERO,18/12/2019,13.3,0.0, ,43.6,24.7,32,7,5.71,31.45
MOUNT MAGNET AERO,19/12/2019,10.4,0.0, ,35.0,19.8,71,18,6.52,31.59
MOUNT MAGNET AERO,20/12/2019,10.0,0.0, ,35.3,17.7,57,10,4.83,31.69
MOUNT MAGNET AERO,21/12/2019,11.1,0.0, ,42.3,22.3,43,11,4.64,27.55
MOUNT MAGNET AERO,22/12/2019,10.8,0.2, ,42.4,25.6,41,11,4.58,25.79
MOUNT MAGNET AERO,23/12/2019,10.7,0.0, ,41.9,26.4,29,13,4.45,25.34
MOUNT MAGNET AERO,24/12/2019,10.4,0.0, ,42.0,28.3,33,17,5.07,19.07
MOUNT MAGNET AERO,25/12/2019,9.7,0.0, ,41.3,28.5,46,16,4.59,19.98
MOUNT MAGNET AERO,26/12/2019,11.6,0.0, ,42.5,28.0,53,14,5.95,23.88
MOUNT MAGNET AERO,27/12/2019,10.8,0.0, ,42.1,25.4,50,8,3.98,31.28
MOUNT MAGNET AERO,28/12/2019,11.2,0.0, ,42.3,24.4,37,9,4.25,31.43
MOUNT MAGNET AERO,29/12/2019,13.0,0.0, ,41.4,24.9,24,7,5.81,31.41
MOUNT MAGNET AERO,30/12/2019,11.0,0.0, ,36.7,18.8,63,9,5.76,31.37
MOUNT MAGNET AERO,31/12/2019,10.2,0.0, ,39.1,20.3,24,8,3.80,31.22
Totals:,,314.4,1.6, ,,,,,, 
