'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/02/2018,5.7,0.0, ,25.9,18.2,66,47,7.34,15.26
MOUNT MAGNET AERO,02/02/2018,6.9,0.0, ,29.6,18.6,68,38,5.38,23.47
MOUNT MAGNET AERO,03/02/2018,8.0,0.0, ,34.2,20.2,68,25,4.09,27.50
MOUNT MAGNET AERO,04/02/2018,8.5,0.0, ,38.4,23.4,59,17,3.29,28.02
MOUNT MAGNET AERO,05/02/2018,10.0,0.0, ,40.4,26.4,48,16,4.24,27.80
MOUNT MAGNET AERO,06/02/2018,7.3,0.0, ,39.0,27.1,71,21,3.99,15.61
MOUNT MAGNET AERO,07/02/2018,8.2,3.6, ,36.8,22.8,92,30,4.08,28.98
MOUNT MAGNET AERO,08/02/2018,7.6,0.2, ,36.7,24.2,92,36,4.77,24.35
MOUNT MAGNET AERO,09/02/2018,8.6,8.4, ,40.1,23.1,93,21,3.44,28.83
MOUNT MAGNET AERO,10/02/2018,8.6,0.0, ,39.6,24.5,74,26,4.84,21.73
MOUNT MAGNET AERO,11/02/2018,7.0,1.6, ,36.3,23.8,85,32,3.66,23.03
MOUNT MAGNET AERO,12/02/2018,9.8,0.0, ,39.9,24.3,77,16,4.87,27.34
MOUNT MAGNET AERO,13/02/2018,9.6,0.0, ,37.9,23.7,41,14,4.20,28.26
MOUNT MAGNET AERO,14/02/2018,9.4,0.0, ,39.7,22.0,33,14,3.77,27.20
MOUNT MAGNET AERO,15/02/2018,9.2,0.0, ,41.0,26.3,51,12,3.50,26.98
MOUNT MAGNET AERO,16/02/2018,9.8,0.0, ,41.1,28.5,62,18,5.99,16.66
MOUNT MAGNET AERO,17/02/2018,7.1,2.8, ,38.2,25.7,67,24,3.60,17.91
MOUNT MAGNET AERO,18/02/2018,8.1,0.0, ,37.5,24.3,58,28,3.97,24.46
MOUNT MAGNET AERO,19/02/2018,8.9,0.0, ,35.8,22.9,57,33,5.56,26.40
MOUNT MAGNET AERO,20/02/2018,8.3,0.0, ,34.2,24.7,72,34,6.63,22.76
MOUNT MAGNET AERO,21/02/2018,7.5,0.0, ,33.1,20.6,73,22,4.40,23.78
MOUNT MAGNET AERO,22/02/2018,8.2,0.0, ,37.0,21.3,77,18,3.80,26.96
MOUNT MAGNET AERO,23/02/2018,7.3,0.0, ,37.5,25.2,71,23,4.22,17.43
MOUNT MAGNET AERO,24/02/2018,7.2,0.2, ,33.5,23.2,90,37,5.68,23.77
MOUNT MAGNET AERO,25/02/2018,7.7,22.4, ,36.5,22.0,83,29,4.94,21.70
MOUNT MAGNET AERO,26/02/2018,7.5,0.0, ,34.5,22.9,82,39,5.68,23.61
MOUNT MAGNET AERO,27/02/2018,8.0,0.0, ,30.6,16.1,73,20,5.74,26.07
MOUNT MAGNET AERO,28/02/2018,7.9,0.0, ,35.2,19.2,85,31,5.45,24.89
Totals:,,227.9,39.2, ,,,,,, 
