'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/11/2014,8.2,0.0, ,32.5,16.9,44,17,4.03,28.05
MOUNT MAGNET AERO,02/11/2014,12.5,0.0, ,38.1,20.4,35,9,7.18,28.11
MOUNT MAGNET AERO,03/11/2014,8.8,0.0, ,32.0,17.1,68,14,5.62,27.19
MOUNT MAGNET AERO,04/11/2014,8.5,0.0, ,35.4,15.9,30,10,3.40,28.21
MOUNT MAGNET AERO,05/11/2014,9.7,0.0, ,40.1,19.0,31,10,3.67,28.91
MOUNT MAGNET AERO,06/11/2014,12.3,0.0, ,39.0,22.1,56,8,6.88,29.60
MOUNT MAGNET AERO,07/11/2014,7.6,0.0, ,28.7,15.6,69,28,5.52,28.21
MOUNT MAGNET AERO,08/11/2014,7.8,0.0, ,33.4,14.7,45,12,2.93,30.14
MOUNT MAGNET AERO,09/11/2014,8.9,0.0, ,38.0,20.2,83,15,5.28,19.82
MOUNT MAGNET AERO,10/11/2014,8.2,2.4, ,35.2,19.8,83,17,6.11,15.28
MOUNT MAGNET AERO,11/11/2014,7.4,0.4, ,33.6,18.4,84,34,4.28,27.33
MOUNT MAGNET AERO,12/11/2014,8.6,0.0, ,32.2,17.8,62,28,6.23,26.11
MOUNT MAGNET AERO,13/11/2014,8.0,0.0, ,23.9,12.4,66,19,8.60,29.00
MOUNT MAGNET AERO,14/11/2014,7.4,0.0, ,24.3,10.1,67,19,6.68,28.87
MOUNT MAGNET AERO,15/11/2014,8.2,0.0, ,30.0,12.1,60,13,4.41,31.38
MOUNT MAGNET AERO,16/11/2014,9.8,0.0, ,36.0,17.5,73,13,6.51,21.03
MOUNT MAGNET AERO,17/11/2014,8.8,1.0, ,34.8,18.9,71,18,4.92,26.07
MOUNT MAGNET AERO,18/11/2014,10.9,0.0, ,34.7,21.2,61,21,8.14,28.00
MOUNT MAGNET AERO,19/11/2014,6.9,0.0, ,28.5,16.6,68,25,4.41,24.41
MOUNT MAGNET AERO,20/11/2014,8.8,0.0, ,33.9,16.3,56,16,4.19,30.65
MOUNT MAGNET AERO,21/11/2014,8.6,0.0, ,30.9,16.5,67,17,5.07,30.51
MOUNT MAGNET AERO,22/11/2014,8.1,0.0, ,30.7,18.1,70,27,5.36,28.55
MOUNT MAGNET AERO,23/11/2014,8.5,0.0, ,30.5,15.8,63,17,4.94,30.21
MOUNT MAGNET AERO,24/11/2014,10.0,0.0, ,34.5,17.1,38,14,5.11,30.41
MOUNT MAGNET AERO,25/11/2014,11.4,0.0, ,36.7,23.1,61,17,8.07,24.95
MOUNT MAGNET AERO,26/11/2014,5.9,1.0, ,30.5,22.3,74,25,6.20,4.68
MOUNT MAGNET AERO,27/11/2014,8.9,3.0, ,35.9,17.3,83,24,5.24,27.96
MOUNT MAGNET AERO,28/11/2014,9.6,0.0, ,33.5,20.8,69,18,5.86,30.32
MOUNT MAGNET AERO,29/11/2014,8.9,0.0, ,33.4,17.2,71,12,4.23,32.11
MOUNT MAGNET AERO,30/11/2014,10.8,0.0, ,38.1,19.4,46,11,4.85,32.15
Totals:,,268,7.8, ,,,,,, 
