'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/11/2021,8.4,0.0, ,28.2,14.9,65,19,6.63,28.48
MOUNT MAGNET AERO,02/11/2021,6.9,0.0, ,24.0,11.0,56,19,4.90,28.86
MOUNT MAGNET AERO,03/11/2021,8.0,0.0, ,30.9,12.8,51,10,3.91,28.95
MOUNT MAGNET AERO,04/11/2021,10.1,0.0, ,36.2,16.9,31,8,4.74,29.04
MOUNT MAGNET AERO,05/11/2021,7.8,0.0, ,28.0,13.1,69,19,5.49,29.12
MOUNT MAGNET AERO,06/11/2021,8.1,0.0, ,31.7,14.6,62,10,3.88,29.25
MOUNT MAGNET AERO,07/11/2021,9.0,0.0, ,33.4,17.4,42,9,4.33,29.36
MOUNT MAGNET AERO,08/11/2021,9.4,0.0, ,33.3,16.9,54,10,5.11,28.72
MOUNT MAGNET AERO,09/11/2021,4.4,0.0, ,22.8,15.1,97,49,6.78,17.70
MOUNT MAGNET AERO,10/11/2021,5.3,2.8, ,22.8,11.9,92,29,5.98,19.92
MOUNT MAGNET AERO,11/11/2021,6.7,0.0, ,28.0,10.3,79,14,3.19,29.70
MOUNT MAGNET AERO,12/11/2021,7.4,0.0, ,30.0,13.3,46,9,3.08,29.84
MOUNT MAGNET AERO,13/11/2021,9.5,0.0, ,34.2,16.4,30,7,4.32,29.96
MOUNT MAGNET AERO,14/11/2021,13.0,0.0, ,36.8,19.2,24,7,7.61,29.06
MOUNT MAGNET AERO,15/11/2021,9.3,0.0, ,35.9,20.1,30,7,4.15,25.43
MOUNT MAGNET AERO,16/11/2021,10.3,0.0, ,35.6,20.8,39,8,5.03,29.56
MOUNT MAGNET AERO,17/11/2021,10.0,0.0, ,36.2,18.0,55,15,5.30,29.12
MOUNT MAGNET AERO,18/11/2021,6.6,0.2, ,28.4,17.8,75,21,5.17,17.89
MOUNT MAGNET AERO,19/11/2021,8.1,0.4, ,30.2,16.9,64,18,4.83,27.97
MOUNT MAGNET AERO,20/11/2021,9.3,0.0, ,32.9,17.4,66,12,5.21,30.53
MOUNT MAGNET AERO,21/11/2021,6.9,0.0, ,30.9,22.7,88,23,8.20,8.97
MOUNT MAGNET AERO,22/11/2021,7.4,3.4, ,27.6,14.2,82,24,5.04,30.72
MOUNT MAGNET AERO,23/11/2021,8.7,0.2, ,31.2,14.4,63,15,4.98,30.71
MOUNT MAGNET AERO,24/11/2021,8.9,0.0, ,33.1,14.7,41,10,4.09,30.57
MOUNT MAGNET AERO,25/11/2021,9.8,0.0, ,34.7,17.1,31,7,4.43,30.86
MOUNT MAGNET AERO,26/11/2021,10.2,0.0, ,35.4,20.4,28,9,4.68,30.84
MOUNT MAGNET AERO,27/11/2021,10.4,0.0, ,35.6,19.9,26,9,4.82,30.91
MOUNT MAGNET AERO,28/11/2021,9.8,0.0, ,37.6,23.0,23,7,3.68,30.97
MOUNT MAGNET AERO,29/11/2021,12.3,0.0, ,40.9,20.6,26,6,5.43,30.98
MOUNT MAGNET AERO,30/11/2021,9.5,0.0, ,34.3,18.7,57,13,4.77,31.05
Totals:,,261.5,7, ,,,,,, 
