'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/04/2014,6.3,0.0, ,28.2,16.7,60,29,5.10,20.15
MOUNT MAGNET AERO,02/04/2014,6.6,0.0, ,28.5,19.8,51,31,5.48,18.78
MOUNT MAGNET AERO,03/04/2014,6.8,0.0, ,29.6,15.8,60,23,5.18,21.02
MOUNT MAGNET AERO,04/04/2014,6.6,0.0, ,30.8,17.7,46,27,4.84,16.73
MOUNT MAGNET AERO,05/04/2014,5.9,0.0, ,32.3,21.8,83,28,5.75,10.32
MOUNT MAGNET AERO,06/04/2014,4.7,16.6, ,27.3,15.7,94,34,3.97,19.20
MOUNT MAGNET AERO,07/04/2014,4.8,0.0, ,27.3,15.4,86,33,4.13,17.79
MOUNT MAGNET AERO,08/04/2014,5.2,0.0, ,27.1,14.7,79,29,4.09,20.43
MOUNT MAGNET AERO,09/04/2014,5.5,0.0, ,28.4,15.5,70,25,4.01,20.09
MOUNT MAGNET AERO,10/04/2014,6.4,0.0, ,32.3,18.4,66,23,4.30,19.68
MOUNT MAGNET AERO,11/04/2014,6.8,0.0, ,33.1,19.6,56,24,4.59,19.28
MOUNT MAGNET AERO,12/04/2014,6.7,0.0, ,34.3,20.4,53,21,4.02,19.51
MOUNT MAGNET AERO,13/04/2014,7.2,0.0, ,33.8,19.9,47,18,4.54,19.20
MOUNT MAGNET AERO,14/04/2014,6.7,0.0, ,32.3,18.6,44,20,4.31,19.20
MOUNT MAGNET AERO,15/04/2014,5.7,0.0, ,32.4,18.5,44,19,3.00,19.29
MOUNT MAGNET AERO,16/04/2014,5.1,0.0, ,32.0,17.8,56,20,2.65,19.14
MOUNT MAGNET AERO,17/04/2014,5.0,0.0, ,32.7,16.5,45,15,2.34,19.27
MOUNT MAGNET AERO,18/04/2014,5.5,0.0, ,33.4,16.6,47,12,2.68,19.14
MOUNT MAGNET AERO,19/04/2014,7.3,0.0, ,35.8,17.6,37,10,4.00,19.06
MOUNT MAGNET AERO,20/04/2014,6.1,0.0, ,30.6,16.9,57,23,4.44,18.79
MOUNT MAGNET AERO,21/04/2014,4.7,0.0, ,28.1,15.2,74,28,3.41,17.73
MOUNT MAGNET AERO,22/04/2014,5.3,0.0, ,30.9,16.9,60,27,3.65,16.43
MOUNT MAGNET AERO,23/04/2014,5.7,0.0, ,34.7,17.7,56,17,3.22,15.39
MOUNT MAGNET AERO,24/04/2014,5.4,0.0, ,30.9,20.3,78,22,4.90,8.93
MOUNT MAGNET AERO,25/04/2014,1.9,1.0, ,23.1,17.7,85,56,1.92,5.70
MOUNT MAGNET AERO,26/04/2014,5.0,0.0, ,29.1,17.5,73,41,5.85,11.74
MOUNT MAGNET AERO,27/04/2014,4.1,3.8, ,25.7,18.4,93,48,6.43,13.55
MOUNT MAGNET AERO,28/04/2014,3.2,0.2, ,20.2,14.0,92,44,4.87,12.83
MOUNT MAGNET AERO,29/04/2014,3.9,0.4, ,20.2,7.8,80,28,4.47,18.04
MOUNT MAGNET AERO,30/04/2014,4.5,0.0, ,23.9,6.5,72,18,3.72,18.13
Totals:,,164.6,22, ,,,,,, 
