'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/04/2021,9.8,0.0, ,38.0,23.1,23,9,5.37,20.96
MOUNT MAGNET AERO,02/04/2021,7.1,0.0, ,37.5,22.3,30,11,3.15,20.36
MOUNT MAGNET AERO,03/04/2021,6.5,0.0, ,37.8,20.9,49,7,2.73,20.52
MOUNT MAGNET AERO,04/04/2021,8.1,0.0, ,38.1,21.7,26,10,3.99,20.51
MOUNT MAGNET AERO,05/04/2021,7.4,0.0, ,37.9,20.9,46,12,3.68,19.66
MOUNT MAGNET AERO,06/04/2021,6.2,0.0, ,37.7,20.7,52,11,2.77,17.64
MOUNT MAGNET AERO,07/04/2021,8.9,0.0, ,39.0,21.8,47,9,4.87,19.87
MOUNT MAGNET AERO,08/04/2021,7.9,0.0, ,34.3,21.0,54,21,5.54,19.71
MOUNT MAGNET AERO,09/04/2021,6.0,0.0, ,27.5,20.9,51,37,6.31,11.43
MOUNT MAGNET AERO,10/04/2021,4.7,0.2, ,24.3,18.9,74,38,6.92,7.74
MOUNT MAGNET AERO,11/04/2021,8.4,0.2, ,34.4,18.7,82,24,8.26,15.99
MOUNT MAGNET AERO,12/04/2021,5.9,2.4, ,29.7,23.1,91,45,9.38,16.02
MOUNT MAGNET AERO,13/04/2021,5.0,0.8, ,23.0,16.5,96,28,6.87,18.97
MOUNT MAGNET AERO,14/04/2021,5.3,0.0, ,24.4,10.8,65,23,4.84,19.09
MOUNT MAGNET AERO,15/04/2021,5.7,0.0, ,26.1,11.8,55,17,4.46,18.95
MOUNT MAGNET AERO,16/04/2021,6.4,0.0, ,27.1,13.0,46,15,5.00,18.74
MOUNT MAGNET AERO,17/04/2021,6.2,0.0, ,27.9,13.4,41,14,4.47,17.88
MOUNT MAGNET AERO,18/04/2021,5.8,0.0, ,28.8,16.7,35,17,4.08,12.25
MOUNT MAGNET AERO,19/04/2021,5.4,0.0, ,30.0,18.0,55,18,3.55,15.43
MOUNT MAGNET AERO,20/04/2021,5.5,0.2, ,30.1,14.2,47,14,3.26,18.16
MOUNT MAGNET AERO,21/04/2021,5.1,0.0, ,29.6,13.9,50,15,2.92,18.14
MOUNT MAGNET AERO,22/04/2021,5.7,0.0, ,29.4,15.9,51,13,3.78,17.64
MOUNT MAGNET AERO,23/04/2021,6.0,0.0, ,31.4,15.7,42,12,3.74,15.89
MOUNT MAGNET AERO,24/04/2021,6.4,0.0, ,31.8,17.1,36,12,3.90,17.51
MOUNT MAGNET AERO,25/04/2021,5.2,0.0, ,32.3,15.0,34,11,2.72,17.55
MOUNT MAGNET AERO,26/04/2021,5.7,0.0, ,32.4,14.5,33,10,3.16,17.43
MOUNT MAGNET AERO,27/04/2021,5.4,0.0, ,33.0,16.0,30,10,2.81,17.30
MOUNT MAGNET AERO,28/04/2021,4.8,0.0, ,33.0,14.2,31,10,2.33,17.13
MOUNT MAGNET AERO,29/04/2021,6.9,0.0, ,33.3,15.6,39,8,4.28,16.64
MOUNT MAGNET AERO,30/04/2021,4.2,0.0, ,22.6,18.2,73,35,5.18,12.47
Totals:,,187.6,3.8, ,,,,,, 
