'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/06/2021,1.7,0.2, ,15.8,6.9,97,60,3.03,12.32
MOUNT MAGNET AERO,02/06/2021,2.0,0.0, ,17.5,6.0,96,52,2.70,13.94
MOUNT MAGNET AERO,03/06/2021,2.1,0.2, ,17.7,5.5,98,49,3.29,14.02
MOUNT MAGNET AERO,04/06/2021,2.6,0.0, ,19.3,7.6,88,35,3.12,13.96
MOUNT MAGNET AERO,05/06/2021,2.5,0.0, ,20.6,5.9,92,33,2.57,13.91
MOUNT MAGNET AERO,06/06/2021,2.7,0.2, ,24.0,6.1,94,28,2.27,13.88
MOUNT MAGNET AERO,07/06/2021,2.8,0.0, ,19.9,7.9,80,39,3.71,13.33
MOUNT MAGNET AERO,08/06/2021,3.5,0.0, ,18.0,8.8,72,36,6.28,12.54
MOUNT MAGNET AERO,09/06/2021,4.6,0.0, ,19.6,11.2,70,30,8.70,10.94
MOUNT MAGNET AERO,10/06/2021,3.0,0.0, ,21.4,12.9,83,49,5.09,10.05
MOUNT MAGNET AERO,11/06/2021,2.6,0.0, ,22.0,13.4,98,48,4.02,12.77
MOUNT MAGNET AERO,12/06/2021,1.9,16.2, ,18.8,13.9,99,61,3.24,11.47
MOUNT MAGNET AERO,13/06/2021,1.8,0.4, ,18.9,8.8,98,49,1.81,13.66
MOUNT MAGNET AERO,14/06/2021,2.4,0.2, ,19.2,10.1,98,47,4.20,11.47
MOUNT MAGNET AERO,15/06/2021,2.0,0.2, ,16.0,7.0,96,47,3.19,13.67
MOUNT MAGNET AERO,16/06/2021,1.8,0.0, ,17.0,6.9,98,46,2.33,12.63
MOUNT MAGNET AERO,17/06/2021,2.5,0.0, ,17.6,6.3,93,42,4.12,13.69
MOUNT MAGNET AERO,18/06/2021,2.6,0.0, ,17.2,5.6,94,32,3.99,13.65
MOUNT MAGNET AERO,19/06/2021,2.3,0.0, ,17.5,4.2,84,29,2.63,13.65
MOUNT MAGNET AERO,20/06/2021,3.3,0.0, ,19.9,4.1,83,24,4.07,13.65
MOUNT MAGNET AERO,21/06/2021,1.9,0.8, ,12.4,8.3,95,58,6.90,11.65
MOUNT MAGNET AERO,22/06/2021,1.8,0.0, ,12.1,4.6,94,51,4.10,13.46
MOUNT MAGNET AERO,23/06/2021,2.1,0.0, ,14.4,4.7,93,45,4.21,12.98
MOUNT MAGNET AERO,24/06/2021,1.9,0.0, ,15.5,2.5,96,44,2.93,13.68
MOUNT MAGNET AERO,25/06/2021,2.3,0.0, ,16.9,3.9,91,35,2.96,13.70
MOUNT MAGNET AERO,26/06/2021,2.8,0.0, ,18.8,3.2,85,28,3.51,13.32
MOUNT MAGNET AERO,27/06/2021,4.2,0.0, ,20.7,6.2,66,25,5.75,12.32
MOUNT MAGNET AERO,28/06/2021,2.3,0.0, ,18.9,11.3,90,51,3.72,11.93
MOUNT MAGNET AERO,29/06/2021,2.5,0.0, ,19.9,7.8,96,42,3.58,12.96
MOUNT MAGNET AERO,30/06/2021,1.9,0.0, ,17.8,6.3,99,44,2.06,13.62
Totals:,,74.4,18.4, ,,,,,, 
