'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 29 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/06/2020,2.9,0.0, ,21.5,6.5,85,31,3.10,14.04
MOUNT MAGNET AERO,02/06/2020,3.5,0.0, ,21.2,11.7,58,30,3.78,11.29
MOUNT MAGNET AERO,03/06/2020,3.6,0.0, ,25.4,9.9,65,20,2.97,13.83
MOUNT MAGNET AERO,04/06/2020,4.0,0.0, ,27.7,10.7,47,16,2.92,13.88
MOUNT MAGNET AERO,05/06/2020,3.8,0.0, ,26.9,10.2,45,16,2.75,13.82
MOUNT MAGNET AERO,06/06/2020,4.2,0.0, ,25.7,9.5,40,15,3.30,13.12
MOUNT MAGNET AERO,07/06/2020,3.8,0.0, ,22.4,11.1,38,18,3.31,11.87
MOUNT MAGNET AERO,08/06/2020,3.3,0.0, ,23.1,6.5,49,13,2.55,13.69
MOUNT MAGNET AERO,09/06/2020,3.9,0.0, ,25.7,6.6,38,13,2.95,13.67
MOUNT MAGNET AERO,10/06/2020,5.6,0.0, ,27.9,11.0,35,13,4.62,13.67
MOUNT MAGNET AERO,11/06/2020,4.3,0.0, ,24.3,17.0,87,28,6.30,9.41
MOUNT MAGNET AERO,12/06/2020,2.4,1.2, ,21.0,15.3,94,61,5.52,10.03
MOUNT MAGNET AERO,13/06/2020,2.0,5.4, ,17.2,4.7,96,37,2.21,13.52
MOUNT MAGNET AERO,14/06/2020,1.9,0.2, ,18.6,3.5,95,34,1.78,13.64
MOUNT MAGNET AERO,15/06/2020,2.2,0.0, ,20.2,4.0,90,26,1.94,13.65
MOUNT MAGNET AERO,16/06/2020,3.6,0.0, ,22.2,4.1,80,10,3.44,13.62
MOUNT MAGNET AERO,17/06/2020,5.7,0.0, ,26.6,10.5,59,19,6.15,13.62
MOUNT MAGNET AERO,18/06/2020,2.3,1.8, ,18.6,14.0,96,54,4.78,11.88
MOUNT MAGNET AERO,19/06/2020,2.3,0.0, ,18.3,6.2,92,28,2.56,13.63
MOUNT MAGNET AERO,20/06/2020,3.8,0.0, ,23.1,4.2,67,24,3.89,13.63
MOUNT MAGNET AERO,21/06/2020,4.6,0.0, ,23.4,10.3,36,22,4.64,13.61
MOUNT MAGNET AERO,22/06/2020,4.9,0.0, ,23.6,8.4,38,15,4.76,13.62
MOUNT MAGNET AERO,23/06/2020,3.2,0.0, ,20.5,12.6,90,28,4.42,13.42
MOUNT MAGNET AERO,24/06/2020,2.1,0.0, ,20.6,7.7,91,36,1.99,13.65
MOUNT MAGNET AERO,25/06/2020,3.6,0.0, ,25.2,6.9,79,22,3.30,13.57
MOUNT MAGNET AERO,26/06/2020,3.8,0.0, ,24.5,11.0,57,22,3.40,13.09
MOUNT MAGNET AERO,27/06/2020,3.4,0.0, ,23.3,8.3,82,26,3.68,13.04
MOUNT MAGNET AERO,28/06/2020, ,0.0, , ,14.1,80,40,6.77,11.62
Totals:,,94.7,8.6, ,,,,,, 
