'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/05/2020,5.5,0.0, ,23.9,10.7,50,19,5.44,16.74
MOUNT MAGNET AERO,02/05/2020,4.9,0.0, ,25.7,11.0,48,16,3.79,16.61
MOUNT MAGNET AERO,03/05/2020,5.8,0.0, ,28.7,11.3,38,9,3.94,16.52
MOUNT MAGNET AERO,04/05/2020,7.0,0.0, ,31.1,13.9,26,8,4.73,14.62
MOUNT MAGNET AERO,05/05/2020,6.5,0.0, ,30.4,14.8,77,23,6.64,14.32
MOUNT MAGNET AERO,06/05/2020,4.2,0.0, ,20.8,13.8,93,33,7.15,15.71
MOUNT MAGNET AERO,07/05/2020,2.8,0.0, ,19.1,6.1,77,31,2.58,16.07
MOUNT MAGNET AERO,08/05/2020,3.6,0.0, ,22.2,6.7,70,30,3.34,15.93
MOUNT MAGNET AERO,09/05/2020,4.1,0.0, ,22.8,8.2,71,24,4.22,15.10
MOUNT MAGNET AERO,10/05/2020,4.8,0.0, ,24.4,14.9,42,23,4.25,13.93
MOUNT MAGNET AERO,11/05/2020,3.9,0.0, ,27.7,10.5,52,22,2.59,15.63
MOUNT MAGNET AERO,12/05/2020,4.0,0.0, ,28.2,11.8,50,17,2.50,15.39
MOUNT MAGNET AERO,13/05/2020,5.1,0.0, ,27.4,13.4,34,12,3.62,13.85
MOUNT MAGNET AERO,14/05/2020,4.8,0.0, ,27.4,9.7,37,10,3.34,15.34
MOUNT MAGNET AERO,15/05/2020,4.6,0.0, ,27.6,11.1,33,10,3.05,15.23
MOUNT MAGNET AERO,16/05/2020,3.9,0.0, ,27.2,8.8,32,11,2.37,14.91
MOUNT MAGNET AERO,17/05/2020,3.5,0.0, ,27.1,10.2,33,10,2.05,14.99
MOUNT MAGNET AERO,18/05/2020,4.8,0.0, ,25.6,8.6,46,16,3.96,14.91
MOUNT MAGNET AERO,19/05/2020,4.1,0.0, ,20.0,9.3,58,27,4.96,14.85
MOUNT MAGNET AERO,20/05/2020,3.8,0.0, ,20.8,4.8,59,20,3.79,14.79
MOUNT MAGNET AERO,21/05/2020,3.5,0.0, ,21.9,5.7,57,24,3.12,14.72
MOUNT MAGNET AERO,22/05/2020,3.9,0.0, ,22.7,9.1,60,21,3.61,14.59
MOUNT MAGNET AERO,23/05/2020,5.2,0.0, ,24.8,11.2,50,17,5.06,14.57
MOUNT MAGNET AERO,24/05/2020,7.1,0.0, ,22.5,16.3,57,14,10.73,4.95
MOUNT MAGNET AERO,25/05/2020,4.0,0.2, ,21.3,13.8,94,34,7.81,12.90
MOUNT MAGNET AERO,26/05/2020,2.4,0.0, ,18.1,6.3,90,39,2.95,14.11
MOUNT MAGNET AERO,27/05/2020,2.2,0.0, ,18.3,4.7,77,34,1.94,14.25
MOUNT MAGNET AERO,28/05/2020,2.7,0.0, ,20.5,5.6,71,24,2.30,14.19
MOUNT MAGNET AERO,29/05/2020,3.9,0.0, ,21.6,4.2,70,24,4.58,14.12
MOUNT MAGNET AERO,30/05/2020,2.7,0.0, ,17.9,9.2,93,36,3.96,14.00
MOUNT MAGNET AERO,31/05/2020,2.2,0.2, ,20.0,5.4,71,40,1.93,14.06
Totals:,,131.5,0.4, ,,,,,, 
