'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/08/2019,4.6,0.0, ,22.7,7.8,61,24,4.95,15.74
MOUNT MAGNET AERO,02/08/2019,5.3,0.0, ,25.7,11.5,53,20,4.92,15.84
MOUNT MAGNET AERO,03/08/2019,6.4,0.0, ,26.6,14.1,45,16,5.92,15.65
MOUNT MAGNET AERO,04/08/2019,3.0,0.0, ,24.0,10.5,84,42,2.58,14.95
MOUNT MAGNET AERO,05/08/2019,3.2,0.0, ,21.4,9.5,86,38,3.33,15.79
MOUNT MAGNET AERO,06/08/2019,3.0,0.0, ,19.5,8.9,86,39,3.45,15.05
MOUNT MAGNET AERO,07/08/2019,3.1,0.0, ,17.4,7.2,92,37,4.85,16.36
MOUNT MAGNET AERO,08/08/2019,3.0,0.0, ,18.2,3.1,75,27,2.85,16.47
MOUNT MAGNET AERO,09/08/2019,2.9,0.0, ,19.4,4.1,80,34,2.65,16.62
MOUNT MAGNET AERO,10/08/2019,3.7,0.0, ,21.0,5.3,80,28,3.94,16.75
MOUNT MAGNET AERO,11/08/2019,4.3,0.0, ,22.1,9.3,63,24,4.18,16.87
MOUNT MAGNET AERO,12/08/2019,4.6,0.0, ,24.8,8.1,58,15,3.58,16.97
MOUNT MAGNET AERO,13/08/2019,4.4,0.0, ,25.6,9.0,65,19,3.32,16.09
MOUNT MAGNET AERO,14/08/2019,2.6,0.6, ,19.7,13.6,89,53,4.27,9.97
MOUNT MAGNET AERO,15/08/2019,2.7,1.2, ,16.3,7.5,98,41,3.93,16.39
MOUNT MAGNET AERO,16/08/2019,3.3,0.0, ,20.3,3.1,88,20,2.67,17.51
MOUNT MAGNET AERO,17/08/2019,3.3,1.0, ,16.3,8.1,94,35,5.73,17.33
MOUNT MAGNET AERO,18/08/2019,3.6,0.0, ,17.9,2.7,83,22,4.09,17.77
MOUNT MAGNET AERO,19/08/2019,4.3,0.0, ,20.1,2.6,68,17,4.22,17.93
MOUNT MAGNET AERO,20/08/2019,5.3,0.0, ,23.0,5.1,60,11,4.71,18.00
MOUNT MAGNET AERO,21/08/2019,5.3,0.0, ,24.1,5.1,53,9,4.16,18.09
MOUNT MAGNET AERO,22/08/2019,6.7,0.0, ,27.1,9.9,28,9,5.04,18.21
MOUNT MAGNET AERO,23/08/2019,4.0,0.0, ,19.3,11.7,94,18,5.05,14.01
MOUNT MAGNET AERO,24/08/2019,3.6,0.2, ,19.2,5.6,81,27,3.39,18.53
MOUNT MAGNET AERO,25/08/2019,4.8,0.0, ,22.3,6.7,60,27,4.87,18.58
MOUNT MAGNET AERO,26/08/2019,5.2,0.0, ,23.6,10.6,63,24,5.09,18.83
MOUNT MAGNET AERO,27/08/2019,5.5,0.0, ,26.6,9.1,57,15,3.99,18.92
MOUNT MAGNET AERO,28/08/2019,7.0,0.0, ,30.7,11.6,43,8,4.59,19.02
MOUNT MAGNET AERO,29/08/2019,6.6,0.0, ,27.8,15.4,70,26,7.33,16.02
MOUNT MAGNET AERO,30/08/2019,3.2,0.0, ,21.0,14.9,94,52,5.95,11.71
MOUNT MAGNET AERO,31/08/2019,3.8,4.8, ,22.0,11.2,90,38,3.77,18.91
Totals:,,132.3,7.8, ,,,,,, 
