'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/01/2015,11.5,0.0, ,42.3,25.3,40,10,4.56,31.39
MOUNT MAGNET AERO,02/01/2015,12.7,0.0, ,40.4,25.0,27,12,6.02,31.49
MOUNT MAGNET AERO,03/01/2015,11.7,0.0, ,38.3,22.8,35,16,6.05,30.30
MOUNT MAGNET AERO,04/01/2015,11.8,0.0, ,41.2,27.4,38,14,5.14,31.07
MOUNT MAGNET AERO,05/01/2015,13.2,0.0, ,42.3,30.6,31,14,6.49,27.29
MOUNT MAGNET AERO,06/01/2015,11.9,0.0, ,43.1,27.2,34,8,4.64,31.42
MOUNT MAGNET AERO,07/01/2015,13.1,0.0, ,44.3,26.3,30,9,5.59,30.06
MOUNT MAGNET AERO,08/01/2015,12.6,0.0, ,39.0,22.6,51,21,7.94,30.55
MOUNT MAGNET AERO,09/01/2015,11.6,0.0, ,32.4,22.9,40,22,8.63,31.14
MOUNT MAGNET AERO,10/01/2015,10.8,0.0, ,30.2,19.0,43,14,7.77,32.22
MOUNT MAGNET AERO,11/01/2015,9.6,0.0, ,33.3,19.8,37,14,4.63,32.06
MOUNT MAGNET AERO,12/01/2015,9.6,0.0, ,38.0,21.4,38,12,3.62,31.47
MOUNT MAGNET AERO,13/01/2015,10.9,0.0, ,41.6,25.5,24,9,4.18,30.16
MOUNT MAGNET AERO,14/01/2015,11.0,0.0, ,41.9,25.4,25,10,4.15,30.52
MOUNT MAGNET AERO,15/01/2015,11.8,0.0, ,42.0,24.8,34,11,4.93,31.32
MOUNT MAGNET AERO,16/01/2015,11.1,0.0, ,40.7,25.6,39,13,4.61,31.01
MOUNT MAGNET AERO,17/01/2015,14.1,0.0, ,46.3,29.5,25,8,6.09,28.23
MOUNT MAGNET AERO,18/01/2015,13.3,0.0, ,43.5,27.1,31,7,5.90,30.24
MOUNT MAGNET AERO,19/01/2015,12.1,0.0, ,43.0,25.9,22,10,4.90,30.80
MOUNT MAGNET AERO,20/01/2015,10.7,0.0, ,44.2,25.5,20,9,3.62,30.91
MOUNT MAGNET AERO,21/01/2015,10.0,0.0, ,47.4,27.5,20,8,2.99,28.64
MOUNT MAGNET AERO,22/01/2015,14.9,0.0, ,45.8,31.4,31,10,7.03,29.34
MOUNT MAGNET AERO,23/01/2015,12.2,0.0, ,43.8,26.8,36,15,5.33,29.30
MOUNT MAGNET AERO,24/01/2015,12.5,0.0, ,41.8,26.6,22,10,5.56,29.79
MOUNT MAGNET AERO,25/01/2015,12.7,0.0, ,40.2,25.8,25,14,6.28,30.09
MOUNT MAGNET AERO,26/01/2015,11.2,0.0, ,39.2,27.0,77,23,7.68,27.61
MOUNT MAGNET AERO,27/01/2015,8.5,1.8, ,36.7,21.6,88,27,4.48,28.45
MOUNT MAGNET AERO,28/01/2015,8.9,9.4, ,36.4,20.9,83,22,4.83,28.06
MOUNT MAGNET AERO,29/01/2015,9.3,0.0, ,38.1,25.2,60,20,5.50,20.15
MOUNT MAGNET AERO,30/01/2015,7.9,3.0, ,36.4,23.6,72,23,4.78,18.98
MOUNT MAGNET AERO,31/01/2015,7.1,8.6, ,32.9,20.0,86,28,5.74,17.92
Totals:,,350.3,22.8, ,,,,,, 
