'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/03/2020,8.9,0.2, ,34.7,20.7,70,30,6.73,25.86
MOUNT MAGNET AERO,02/03/2020,7.5,0.0, ,28.8,21.3,66,39,8.13,22.47
MOUNT MAGNET AERO,03/03/2020,8.4,0.0, ,33.0,19.3,54,19,5.06,25.83
MOUNT MAGNET AERO,04/03/2020,8.3,0.0, ,35.2,20.9,32,12,3.79,25.68
MOUNT MAGNET AERO,05/03/2020,10.6,0.0, ,39.0,22.3,32,10,5.51,23.31
MOUNT MAGNET AERO,06/03/2020,7.8,0.0, ,32.2,19.8,73,20,5.11,24.82
MOUNT MAGNET AERO,07/03/2020,7.0,0.0, ,32.0,18.3,71,21,3.82,25.08
MOUNT MAGNET AERO,08/03/2020,7.2,0.0, ,35.0,18.7,68,15,3.26,24.90
MOUNT MAGNET AERO,09/03/2020, ,0.0, , ,22.7,36,15,4.07,24.75
MOUNT MAGNET AERO,10/03/2020,8.8, , ,38.3,23.2,37,11,3.98,23.99
MOUNT MAGNET AERO,11/03/2020,12.6,0.0, ,40.8,25.8,29,8,6.92,24.03
MOUNT MAGNET AERO,12/03/2020,9.0,0.0, ,38.1,23.0,42,12,4.39,23.50
MOUNT MAGNET AERO,13/03/2020,7.9,0.0, ,34.3,27.0,48,16,5.46,11.67
MOUNT MAGNET AERO,14/03/2020,7.9,0.4, ,35.4,22.0,60,31,6.68,13.87
MOUNT MAGNET AERO,15/03/2020,4.8,0.2, ,31.3,21.9,77,38,4.42,9.61
MOUNT MAGNET AERO,16/03/2020,6.1,1.0, ,33.6,21.7,80,32,3.84,19.44
MOUNT MAGNET AERO,17/03/2020,7.2,0.0, ,31.3,20.8,64,21,4.74,22.19
MOUNT MAGNET AERO,18/03/2020,5.3,0.0, ,25.6,18.7,70,28,4.49,16.66
MOUNT MAGNET AERO,19/03/2020,6.5,0.0, ,29.7,18.9,36,21,4.42,13.40
MOUNT MAGNET AERO,20/03/2020,2.6,13.0, ,22.4,17.0,96,39,3.71,3.25
MOUNT MAGNET AERO,21/03/2020,3.7,3.2, ,28.8,16.7,95,37,2.63,11.95
MOUNT MAGNET AERO,22/03/2020,6.0,0.0, ,30.9,18.5,87,36,4.54,22.29
MOUNT MAGNET AERO,23/03/2020,6.7,0.0, ,31.8,17.8,83,26,4.75,22.57
MOUNT MAGNET AERO,24/03/2020,7.3,0.0, ,32.5,20.5,65,24,4.91,22.27
MOUNT MAGNET AERO,25/03/2020,7.3,0.0, ,33.9,21.7,40,21,3.96,21.35
MOUNT MAGNET AERO,26/03/2020,7.3,0.0, ,36.5,23.2,41,16,3.45,21.88
MOUNT MAGNET AERO,27/03/2020,10.3,0.0, ,39.6,23.9,40,12,5.99,19.33
MOUNT MAGNET AERO,28/03/2020,6.7,0.0, ,31.5,19.6,80,31,5.46,21.39
MOUNT MAGNET AERO,29/03/2020,6.3,0.0, ,28.7,18.7,54,24,4.25,20.60
MOUNT MAGNET AERO,30/03/2020,6.4,0.0, ,31.6,16.1,50,18,3.58,20.87
MOUNT MAGNET AERO,31/03/2020,6.4,0.0, ,29.9,16.0,52,21,4.35,19.33
Totals:,,218.8,18, ,,,,,, 
