'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/09/2014,4.8,0.0, ,25.4,11.6,61,27,3.89,16.39
MOUNT MAGNET AERO,02/09/2014,7.5,0.0, ,31.2,16.0,47,11,5.23,17.53
MOUNT MAGNET AERO,03/09/2014,3.6,0.0, ,24.2,14.9,56,28,2.84,7.43
MOUNT MAGNET AERO,04/09/2014,4.3,0.0, ,25.6,15.9,62,22,3.61,7.31
MOUNT MAGNET AERO,05/09/2014,3.3,7.4, ,24.1,14.6,91,47,2.94,14.10
MOUNT MAGNET AERO,06/09/2014,3.6,0.6, ,24.4,15.8,91,58,6.31,13.11
MOUNT MAGNET AERO,07/09/2014,5.3,2.8, ,26.2,15.4,88,39,7.56,15.24
MOUNT MAGNET AERO,08/09/2014,4.7,2.6, ,20.5,12.2,92,38,8.81,20.37
MOUNT MAGNET AERO,09/09/2014,4.0,0.0, ,22.0,12.0,81,41,4.22,16.89
MOUNT MAGNET AERO,10/09/2014,3.9,0.0, ,23.0,10.6,89,35,3.06,19.54
MOUNT MAGNET AERO,11/09/2014,4.7,0.0, ,25.9,10.4,73,22,2.79,21.47
MOUNT MAGNET AERO,12/09/2014,7.8,0.0, ,33.5,11.7,61,10,4.60,21.92
MOUNT MAGNET AERO,13/09/2014,5.6,0.0, ,27.6,12.8,80,22,3.90,21.77
MOUNT MAGNET AERO,14/09/2014,5.3,0.0, ,27.5,10.9,65,15,2.93,22.17
MOUNT MAGNET AERO,15/09/2014,6.8,0.0, ,29.7,11.7,39,13,4.01,22.27
MOUNT MAGNET AERO,16/09/2014,8.0,0.0, ,30.9,16.9,30,15,5.50,18.81
MOUNT MAGNET AERO,17/09/2014,9.9,0.0, ,34.5,18.4,34,13,6.53,22.65
MOUNT MAGNET AERO,18/09/2014,6.8,0.0, ,30.3,15.6,66,18,4.47,22.79
MOUNT MAGNET AERO,19/09/2014,6.3,0.0, ,30.1,14.0,57,12,3.39,23.10
MOUNT MAGNET AERO,20/09/2014,9.9,0.0, ,35.6,14.8,38,10,6.09,23.10
MOUNT MAGNET AERO,21/09/2014,8.2,0.0, ,31.5,16.9,91,21,8.76,19.23
MOUNT MAGNET AERO,22/09/2014,4.4,5.4, ,18.3,10.6,86,33,6.55,19.76
MOUNT MAGNET AERO,23/09/2014,4.5,0.2, ,21.9,6.9,86,28,3.51,22.10
MOUNT MAGNET AERO,24/09/2014,5.0,0.0, ,28.2,8.7,73,20,2.36,22.40
MOUNT MAGNET AERO,25/09/2014,7.8,0.0, ,32.9,14.3,56,11,4.57,22.38
MOUNT MAGNET AERO,26/09/2014,7.8,0.0, ,33.7,13.3,60,9,4.29,22.44
MOUNT MAGNET AERO,27/09/2014,7.6,0.0, ,28.6,12.1,73,23,7.36,22.46
MOUNT MAGNET AERO,28/09/2014,4.9,0.0, ,23.2,10.9,85,23,3.52,22.83
MOUNT MAGNET AERO,29/09/2014,5.3,0.0, ,25.9,11.0,72,23,3.24,23.11
MOUNT MAGNET AERO,30/09/2014,6.5,0.0, ,29.5,13.1,73,21,4.18,23.02
Totals:,,178.1,19, ,,,,,, 
