'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/11/2019,6.3,0.0, ,22.9,10.7,77,27,6.72,24.92
MOUNT MAGNET AERO,02/11/2019,6.4,0.0, ,24.2,11.6,76,21,4.94,26.35
MOUNT MAGNET AERO,03/11/2019,7.5,0.0, ,28.6,12.6,55,11,3.92,28.92
MOUNT MAGNET AERO,04/11/2019,7.8,0.0, ,33.5,14.9,32,7,3.00,28.93
MOUNT MAGNET AERO,05/11/2019,9.4,0.0, ,36.3,16.8,21,6,3.89,29.16
MOUNT MAGNET AERO,06/11/2019,9.7,0.0, ,36.5,16.8,22,5,4.10,29.27
MOUNT MAGNET AERO,07/11/2019,10.2,0.0, ,38.0,18.8,25,6,4.34,29.36
MOUNT MAGNET AERO,08/11/2019,12.6,0.0, ,39.0,23.0,23,6,6.47,28.26
MOUNT MAGNET AERO,09/11/2019,11.8,0.0, ,39.6,24.7,20,6,5.40,28.28
MOUNT MAGNET AERO,10/11/2019,9.7,0.0, ,35.5,21.0,35,8,4.41,29.43
MOUNT MAGNET AERO,11/11/2019,8.8,0.0, ,36.4,22.4,29,8,3.88,22.14
MOUNT MAGNET AERO,12/11/2019,9.2,0.0, ,29.8,24.7,24,16,6.82,12.48
MOUNT MAGNET AERO,13/11/2019, ,0.0, , ,20.9,100,9,6.51,29.92
MOUNT MAGNET AERO,14/11/2019,10.4,0.0, ,39.7,22.6,19,7,4.15,29.57
MOUNT MAGNET AERO,15/11/2019,11.4,0.0, ,42.0,25.0,15,5,4.55,28.30
MOUNT MAGNET AERO,16/11/2019,12.5,0.0, ,44.1,25.7,18,4,5.01,30.11
MOUNT MAGNET AERO,17/11/2019,11.0,0.0, ,44.3,23.8,41,4,3.96,29.95
MOUNT MAGNET AERO,18/11/2019,13.2,0.0, ,45.2,26.0,24,3,5.53,27.63
MOUNT MAGNET AERO,19/11/2019,13.1,0.0, ,41.8,26.6,33,8,6.21,29.94
MOUNT MAGNET AERO,20/11/2019,9.3,0.0, ,29.1,15.1,68,16,7.81,29.42
MOUNT MAGNET AERO,21/11/2019,8.6,0.0, ,32.3,12.8,30,6,3.68,30.50
MOUNT MAGNET AERO,22/11/2019,10.6,0.0, ,37.4,18.8,16,7,4.89,26.90
MOUNT MAGNET AERO,23/11/2019, ,0.0, , ,21.9,100,5,3.91,30.71
MOUNT MAGNET AERO,24/11/2019, ,0.0, , , ,100,6,4.77,29.40
MOUNT MAGNET AERO,25/11/2019,10.8,0.0, ,35.5,23.1,34,10,5.52,29.05
MOUNT MAGNET AERO,26/11/2019,10.4,0.0, ,36.5,23.1,25,9,4.52,30.89
MOUNT MAGNET AERO,27/11/2019,10.0,0.0, ,39.2,20.8,21,8,4.01,27.25
MOUNT MAGNET AERO,28/11/2019, ,0.0, , ,24.6,100,8,6.65,28.63
MOUNT MAGNET AERO,29/11/2019, ,0.0, , , ,100,32,7.90,31.05
MOUNT MAGNET AERO,30/11/2019, , , , , ,100,10,7.93,31.10
Totals:,,240.7,0, ,,,,,, 
