'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/09/2009,4.7,0.0, ,22.1,6.4,66,26,4.10,21.48
MOUNT MAGNET AERO,02/09/2009,3.6,0.0, ,18.9,9.2,90,39,4.78,18.03
MOUNT MAGNET AERO,03/09/2009,3.6,0.0, ,18.8,5.6,81,27,2.82,21.87
MOUNT MAGNET AERO,04/09/2009,7.0,0.0, ,27.5,6.6,57,12,5.57,22.09
MOUNT MAGNET AERO,05/09/2009,4.0,0.0, ,19.1,11.3,96,37,6.51,18.70
MOUNT MAGNET AERO,06/09/2009,3.8,0.0, ,18.5,8.3,84,34,3.75,22.03
MOUNT MAGNET AERO,07/09/2009,4.4,0.0, ,23.3,6.1,68,18,2.58,22.53
MOUNT MAGNET AERO,08/09/2009,4.3,0.0, ,24.9,7.3,83,21,2.45,22.17
MOUNT MAGNET AERO,09/09/2009,4.6,0.0, ,24.0,9.5,81,27,3.30,22.35
MOUNT MAGNET AERO,10/09/2009,6.7,0.0, ,26.6,10.2,79,27,7.93,21.84
MOUNT MAGNET AERO,11/09/2009,5.4,0.0, ,23.9,15.3,76,39,7.32,18.68
MOUNT MAGNET AERO,12/09/2009,4.2,0.0, ,20.1,12.3,93,35,5.62,18.18
MOUNT MAGNET AERO,13/09/2009,4.1,0.0, ,21.1,5.7,78,22,2.51,23.20
MOUNT MAGNET AERO,14/09/2009,5.0,0.0, ,26.5,7.1,60,15,2.64,23.05
MOUNT MAGNET AERO,15/09/2009,5.2,0.0, ,23.6,9.1,81,27,4.82,22.97
MOUNT MAGNET AERO,16/09/2009,4.7,0.0, ,19.7,9.1,89,26,5.04,23.84
MOUNT MAGNET AERO,17/09/2009,5.5,0.0, ,24.8,7.7,60,13,3.48,24.17
MOUNT MAGNET AERO,18/09/2009,4.5,0.0, ,22.3,10.4,85,41,5.05,21.39
MOUNT MAGNET AERO,19/09/2009,4.7,0.0, ,22.8,7.1,76,22,2.99,24.08
MOUNT MAGNET AERO,20/09/2009,5.9,0.0, ,23.5,7.9,56,24,5.16,24.22
MOUNT MAGNET AERO,21/09/2009,5.9,0.0, ,22.6,11.1,91,29,9.17,22.56
MOUNT MAGNET AERO,22/09/2009,5.1,0.0, ,22.0,7.0,86,17,3.92,25.11
MOUNT MAGNET AERO,23/09/2009,4.8,0.0, ,26.0,7.9,40,18,2.00,25.11
MOUNT MAGNET AERO,24/09/2009,6.0,0.0, ,26.3,11.3,83,22,4.60,24.80
MOUNT MAGNET AERO,25/09/2009,6.0,0.0, ,21.8,9.0,77,17,5.98,25.43
MOUNT MAGNET AERO,26/09/2009,6.9,0.0, ,23.6,9.9,40,14,5.60,25.53
MOUNT MAGNET AERO,27/09/2009,7.0,0.0, ,26.6,11.2,31,10,4.23,26.05
MOUNT MAGNET AERO,28/09/2009,7.0,0.0, ,27.5,12.4,66,14,4.98,25.47
MOUNT MAGNET AERO,29/09/2009,3.1,0.0, ,16.7,10.8,94,53,5.04,16.82
MOUNT MAGNET AERO,30/09/2009,3.8,7.6, ,16.9,6.9,91,38,6.27,18.61
Totals:,,151.5,7.6, ,,,,,, 
