'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/07/2022,2.7,0.0, ,18.4,5.1,88,33,3.76,13.82
MOUNT MAGNET AERO,02/07/2022,3.0,0.0, ,18.2,5.4,86,29,4.26,13.82
MOUNT MAGNET AERO,03/07/2022,3.2,0.0, ,18.3,5.3,68,26,4.13,13.83
MOUNT MAGNET AERO,04/07/2022,3.6,0.0, ,18.7,3.5,63,18,4.23,13.86
MOUNT MAGNET AERO,05/07/2022,3.9,0.0, ,20.4,3.9,50,14,3.90,13.80
MOUNT MAGNET AERO,06/07/2022,3.0,0.0, ,21.4,4.6,51,14,2.46,13.91
MOUNT MAGNET AERO,07/07/2022,3.4,0.0, ,21.8,5.3,47,10,2.74,13.98
MOUNT MAGNET AERO,08/07/2022,3.8,0.0, ,22.0,7.2,39,11,3.20,14.03
MOUNT MAGNET AERO,09/07/2022,5.7,0.0, ,24.2,6.1,39,8,5.42,14.03
MOUNT MAGNET AERO,10/07/2022,2.7,1.0, ,16.4,13.3,96,19,4.06,9.27
MOUNT MAGNET AERO,11/07/2022,2.6,0.2, ,17.8,5.5,91,34,3.49,14.24
MOUNT MAGNET AERO,12/07/2022,3.0,0.0, ,21.0,6.6,71,34,3.54,10.94
MOUNT MAGNET AERO,13/07/2022,4.1,0.0, ,24.0,10.7,67,28,4.51,11.58
MOUNT MAGNET AERO,14/07/2022,3.8,0.0, ,24.0,10.4,86,30,4.68,11.48
MOUNT MAGNET AERO,15/07/2022,2.7,0.0, ,20.9,10.8,98,29,2.78,14.35
MOUNT MAGNET AERO,16/07/2022,2.6,0.0, ,21.6,7.0,86,31,2.26,13.85
MOUNT MAGNET AERO,17/07/2022,4.2,0.0, ,25.5,9.0,70,19,3.72,13.95
MOUNT MAGNET AERO,18/07/2022,2.4,0.4, ,19.9,13.1,95,40,2.76,13.63
MOUNT MAGNET AERO,19/07/2022,2.3,0.0, ,21.5,6.2,88,30,1.63,14.72
MOUNT MAGNET AERO,20/07/2022,4.2,0.0, ,24.6,11.6,58,24,4.03,12.26
MOUNT MAGNET AERO,21/07/2022,3.3,0.0, ,20.7,15.0,96,34,6.02,8.19
MOUNT MAGNET AERO,22/07/2022,2.0,3.6, ,17.7,8.2,100,47,2.30,13.60
MOUNT MAGNET AERO,23/07/2022,3.1,0.0, ,19.4,6.0,95,37,4.91,14.74
MOUNT MAGNET AERO,24/07/2022,2.6,4.8, ,15.5,7.9,94,40,4.72,15.19
MOUNT MAGNET AERO,25/07/2022,2.6,0.0, ,16.7,3.0,94,29,3.04,15.27
MOUNT MAGNET AERO,26/07/2022,3.2,0.2, ,21.0,3.3,83,25,3.19,15.32
MOUNT MAGNET AERO,27/07/2022,3.4,0.0, ,23.3,4.2,85,20,2.88,15.38
MOUNT MAGNET AERO,28/07/2022,2.4,0.0, ,22.4,11.9,64,27,1.77,8.04
MOUNT MAGNET AERO,29/07/2022,2.4,0.0, ,19.2,13.5,96,44,4.16,6.84
MOUNT MAGNET AERO,30/07/2022,2.6,3.4, ,17.2,9.1,95,40,3.84,14.97
MOUNT MAGNET AERO,31/07/2022,2.1,0.0, ,16.4,4.1,96,41,2.16,14.81
Totals:,,96.6,13.6, ,,,,,, 
