'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/02/2014,7.1,0.8, ,37.1,25.7,90,30,4.33,19.77
MOUNT MAGNET AERO,02/02/2014,7.0,6.0, ,35.4,22.1,93,41,6.27,18.94
MOUNT MAGNET AERO,03/02/2014,8.6,58.8, ,32.2,19.5,74,36,7.16,28.74
MOUNT MAGNET AERO,04/02/2014,9.4,0.0, ,37.4,21.7,54,23,4.88,26.69
MOUNT MAGNET AERO,05/02/2014,10.0,0.0, ,39.9,25.0,48,17,4.17,29.60
MOUNT MAGNET AERO,06/02/2014,9.5,0.0, ,41.1,27.1,45,15,3.48,29.06
MOUNT MAGNET AERO,07/02/2014,10.3,0.0, ,43.3,26.3,48,14,4.12,27.13
MOUNT MAGNET AERO,08/02/2014,11.0,0.0, ,37.3,26.8,46,26,6.82,27.49
MOUNT MAGNET AERO,09/02/2014,10.7,0.0, ,37.2,23.8,43,24,6.31,28.08
MOUNT MAGNET AERO,10/02/2014,10.6,0.0, ,42.0,26.7,41,16,5.05,23.69
MOUNT MAGNET AERO,11/02/2014,10.0,0.0, ,38.2,26.4,71,27,6.60,25.48
MOUNT MAGNET AERO,12/02/2014,6.1,0.0, ,30.8,24.8,65,50,6.68,13.62
MOUNT MAGNET AERO,13/02/2014,5.4,0.0, ,30.9,23.1,76,50,5.40,14.06
MOUNT MAGNET AERO,14/02/2014,5.3,0.0, ,31.6,22.5,76,46,4.19,15.11
MOUNT MAGNET AERO,15/02/2014,8.1,0.0, ,37.0,23.4,73,26,3.91,26.56
MOUNT MAGNET AERO,16/02/2014,8.8,0.0, ,38.0,27.3,69,28,5.65,21.44
MOUNT MAGNET AERO,17/02/2014,8.1,0.0, ,39.1,24.5,77,20,3.07,27.38
MOUNT MAGNET AERO,18/02/2014,9.0,0.0, ,39.1,27.3,41,20,4.28,22.16
MOUNT MAGNET AERO,19/02/2014,10.9,0.0, ,36.7,25.2,42,13,6.09,27.84
MOUNT MAGNET AERO,20/02/2014,10.4,0.0, ,35.6,22.2,41,16,5.90,28.93
MOUNT MAGNET AERO,21/02/2014,8.1,0.0, ,32.3,23.3,40,23,5.83,14.42
MOUNT MAGNET AERO,22/02/2014,10.0,0.0, ,35.3,22.5,47,18,6.15,25.10
MOUNT MAGNET AERO,23/02/2014,10.1,0.2, ,38.3,23.6,44,13,5.15,25.65
MOUNT MAGNET AERO,24/02/2014,8.8,0.0, ,38.2,22.7,38,13,3.60,27.29
MOUNT MAGNET AERO,25/02/2014,8.4,0.0, ,38.9,21.4,37,13,3.13,27.03
MOUNT MAGNET AERO,26/02/2014,9.7,0.0, ,35.1,23.4,51,25,6.23,26.43
MOUNT MAGNET AERO,27/02/2014,9.4,0.0, ,35.7,22.2,45,23,5.47,26.43
MOUNT MAGNET AERO,28/02/2014,9.9,0.0, ,35.5,22.2,35,11,5.11,27.50
Totals:,,250.7,65.8, ,,,,,, 
