'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/01/2022,11.4,0.0, ,39.2,25.6,36,11,5.05,31.15
MOUNT MAGNET AERO,02/01/2022,10.5,0.0, ,40.9,24.4,32,10,4.07,29.37
MOUNT MAGNET AERO,03/01/2022,12.9,0.0, ,44.0,26.5,27,9,5.65,27.86
MOUNT MAGNET AERO,04/01/2022,11.4,0.0, ,44.0,26.8,39,9,4.17,31.02
MOUNT MAGNET AERO,05/01/2022,12.8,0.0, ,45.1,28.7,25,8,5.16,29.21
MOUNT MAGNET AERO,06/01/2022,13.1,0.0, ,45.4,28.4,20,5,5.08,31.16
MOUNT MAGNET AERO,07/01/2022,11.3,0.0, ,43.2,27.6,32,7,4.16,31.06
MOUNT MAGNET AERO,08/01/2022,13.6,0.0, ,39.4,28.7,32,11,7.20,30.98
MOUNT MAGNET AERO,09/01/2022,10.8,0.0, ,34.4,19.0,71,10,6.78,30.90
MOUNT MAGNET AERO,10/01/2022,11.2,0.0, ,36.8,21.1,32,13,5.69,30.80
MOUNT MAGNET AERO,11/01/2022,13.0,0.0, ,44.3,25.5,20,7,5.25,30.70
MOUNT MAGNET AERO,12/01/2022,13.2,0.0, ,44.9,26.9,34,8,5.52,30.73
MOUNT MAGNET AERO,13/01/2022,11.4,0.0, ,39.8,23.6,33,7,4.86,30.67
MOUNT MAGNET AERO,14/01/2022,11.1,0.0, ,39.2,22.6,46,11,5.12,30.58
MOUNT MAGNET AERO,15/01/2022,12.2,0.0, ,41.6,23.9,43,8,5.45,30.48
MOUNT MAGNET AERO,16/01/2022,11.9,0.0, ,41.3,23.3,59,16,6.47,26.71
MOUNT MAGNET AERO,17/01/2022,10.0,0.0, ,37.2,21.9,65,23,5.33,30.28
MOUNT MAGNET AERO,18/01/2022,12.6,0.0, ,39.2,26.1,43,11,6.64,30.47
MOUNT MAGNET AERO,19/01/2022,11.4,0.0, ,38.1,25.7,32,8,5.27,30.26
MOUNT MAGNET AERO,20/01/2022,11.1,0.0, ,39.0,24.8,25,5,4.71,30.32
MOUNT MAGNET AERO,21/01/2022,11.1,0.0, ,41.1,22.7,20,5,4.33,30.09
MOUNT MAGNET AERO,22/01/2022,10.4,0.0, ,40.5,21.6,16,5,3.88,29.95
MOUNT MAGNET AERO,23/01/2022,9.2,0.0, ,40.7,22.2,17,7,2.99,30.02
MOUNT MAGNET AERO,24/01/2022,12.7,0.0, ,40.7,25.6,27,9,6.02,29.93
MOUNT MAGNET AERO,25/01/2022,10.4,0.0, ,35.2,20.7,51,16,5.97,29.88
MOUNT MAGNET AERO,26/01/2022,10.5,0.0, ,38.2,22.7,36,11,4.62,29.82
MOUNT MAGNET AERO,27/01/2022,12.2,0.0, ,40.3,25.1,31,15,6.06,29.62
MOUNT MAGNET AERO,28/01/2022,11.2,0.0, ,39.6,27.2,79,21,7.13,28.67
MOUNT MAGNET AERO,29/01/2022,10.2,7.4, ,39.9,22.5,72,17,4.88,28.96
MOUNT MAGNET AERO,30/01/2022,10.7,0.0, ,41.3,26.5,44,12,4.69,27.34
MOUNT MAGNET AERO,31/01/2022,11.5,0.0, ,41.2,27.2,37,10,5.10,29.21
Totals:,,357,7.4, ,,,,,, 
