'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/05/2010,4.3,0.0, ,27.3,14.3,85,37,3.41,19.41
MOUNT MAGNET AERO,02/05/2010,4.6,0.0, ,29.1,13.4,66,31,2.98,19.38
MOUNT MAGNET AERO,03/05/2010,4.7,0.0, ,28.4,13.5,73,29,3.42,19.15
MOUNT MAGNET AERO,04/05/2010,4.9,0.0, ,26.0,13.9,59,34,4.44,19.12
MOUNT MAGNET AERO,05/05/2010,5.1,0.0, ,29.2,13.6,59,26,3.70,18.93
MOUNT MAGNET AERO,06/05/2010,5.4,0.0, ,30.6,15.6,41,19,3.35,18.82
MOUNT MAGNET AERO,07/05/2010,4.9,0.0, ,28.4,12.1,44,18,3.03,18.99
MOUNT MAGNET AERO,08/05/2010,4.8,0.0, ,28.7,11.8,40,18,2.87,18.91
MOUNT MAGNET AERO,09/05/2010,5.6,0.0, ,29.5,11.8,39,15,3.66,18.78
MOUNT MAGNET AERO,10/05/2010,4.2,0.0, ,24.5,11.9,82,34,4.32,18.41
MOUNT MAGNET AERO,11/05/2010,4.9,0.0, ,26.5,11.8,66,28,4.45,18.27
MOUNT MAGNET AERO,12/05/2010,6.5,0.0, ,29.7,14.7,59,18,5.55,18.06
MOUNT MAGNET AERO,13/05/2010,4.4,0.0, ,22.1,13.1,82,27,6.07,14.27
MOUNT MAGNET AERO,14/05/2010,3.3,0.0, ,16.5,9.5,87,36,5.72,17.72
MOUNT MAGNET AERO,15/05/2010,3.0,0.0, ,17.7,5.7,80,35,3.51,17.87
MOUNT MAGNET AERO,16/05/2010,3.1,0.0, ,20.9,4.0,73,29,2.41,17.92
MOUNT MAGNET AERO,17/05/2010,4.4,0.0, ,24.7,7.1,60,18,3.48,17.83
MOUNT MAGNET AERO,18/05/2010,4.2,0.0, ,25.1,11.0,69,25,4.10,12.15
MOUNT MAGNET AERO,19/05/2010,1.6,0.2, ,17.8,14.4,98,77,3.66,9.85
MOUNT MAGNET AERO,20/05/2010,3.4,1.8, ,25.8,10.6,99,40,3.30,16.83
MOUNT MAGNET AERO,21/05/2010,3.9,0.0, ,26.0,17.0,80,47,5.15,13.71
MOUNT MAGNET AERO,22/05/2010,2.4,0.8, ,20.3,14.4,96,64,6.19,12.10
MOUNT MAGNET AERO,23/05/2010,2.9,4.0, ,18.0,13.3,92,51,6.75,13.46
MOUNT MAGNET AERO,24/05/2010,2.4,0.0, ,17.4,10.9,94,54,4.09,15.30
MOUNT MAGNET AERO,25/05/2010,2.4,0.0, ,20.3,6.1,96,42,2.15,16.69
MOUNT MAGNET AERO,26/05/2010,3.3,0.0, ,22.8,7.5,89,29,3.08,16.61
MOUNT MAGNET AERO,27/05/2010,3.1,0.6, ,17.5,11.9,93,45,7.43,15.18
MOUNT MAGNET AERO,28/05/2010,2.9,0.2, ,19.0,9.5,93,37,3.69,16.52
MOUNT MAGNET AERO,29/05/2010,3.4,0.0, ,21.4,5.8,84,31,3.79,16.53
MOUNT MAGNET AERO,30/05/2010,3.4,0.0, ,23.2,7.8,68,31,3.04,16.39
MOUNT MAGNET AERO,31/05/2010,3.1,0.0, ,23.7,7.3,70,28,2.48,16.02
Totals:,,120.5,7.6, ,,,,,, 
