'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/05/2017,4.1,0.0, ,28.1,12.1,55,19,2.40,16.81
MOUNT MAGNET AERO,02/05/2017,4.6,0.0, ,26.6,13.4,74,24,3.77,16.57
MOUNT MAGNET AERO,03/05/2017,5.0,0.0, ,26.8,13.4,60,20,4.04,16.39
MOUNT MAGNET AERO,04/05/2017,5.2,0.0, ,29.6,12.8,54,17,3.60,16.36
MOUNT MAGNET AERO,05/05/2017,4.0,0.0, ,26.3,13.5,70,30,3.06,16.15
MOUNT MAGNET AERO,06/05/2017,4.3,0.0, ,29.5,12.7,77,17,2.80,16.12
MOUNT MAGNET AERO,07/05/2017,5.2,0.0, ,28.8,15.7,60,16,3.78,16.06
MOUNT MAGNET AERO,08/05/2017,5.3,0.0, ,29.4,11.8,51,11,3.55,15.93
MOUNT MAGNET AERO,09/05/2017,4.9,0.0, ,30.3,11.9,60,13,3.23,14.32
MOUNT MAGNET AERO,10/05/2017,4.3,0.0, ,25.5,15.6,76,34,4.40,15.41
MOUNT MAGNET AERO,11/05/2017,3.8,0.0, ,22.9,10.8,69,30,3.81,15.37
MOUNT MAGNET AERO,12/05/2017,2.8,0.0, ,21.8,8.7,81,28,2.15,15.45
MOUNT MAGNET AERO,13/05/2017,3.1,0.0, ,23.1,8.0,75,22,2.19,15.41
MOUNT MAGNET AERO,14/05/2017,6.8,0.0, ,30.0,13.0,56,18,6.12,14.92
MOUNT MAGNET AERO,15/05/2017,3.9,0.0, ,23.2,13.9,91,33,5.42,13.27
MOUNT MAGNET AERO,16/05/2017,2.7,0.0, ,20.1,12.6,93,47,4.24,11.31
MOUNT MAGNET AERO,17/05/2017,3.4,0.0, ,22.4,8.1,79,30,3.31,15.04
MOUNT MAGNET AERO,18/05/2017,3.8,0.0, ,24.0,9.6,72,24,3.38,14.97
MOUNT MAGNET AERO,19/05/2017,5.2,0.0, ,27.6,11.2,77,16,4.73,14.72
MOUNT MAGNET AERO,20/05/2017,2.5,0.0, ,21.4,12.3,99,44,3.06,12.66
MOUNT MAGNET AERO,21/05/2017,3.4,0.0, ,22.1,11.6,95,37,5.12,12.53
MOUNT MAGNET AERO,22/05/2017,2.3,0.8, ,18.2,7.1,97,39,2.62,14.10
MOUNT MAGNET AERO,23/05/2017,2.7,0.0, ,21.1,5.9,73,25,2.17,14.59
MOUNT MAGNET AERO,24/05/2017,3.3,0.0, ,24.6,6.9,64,23,2.59,14.50
MOUNT MAGNET AERO,25/05/2017,3.3,0.0, ,27.5,7.0,52,16,1.99,14.41
MOUNT MAGNET AERO,26/05/2017,3.9,0.0, ,24.7,8.5,69,25,3.58,14.36
MOUNT MAGNET AERO,27/05/2017,3.4,0.0, ,22.7,8.8,92,31,4.00,14.30
MOUNT MAGNET AERO,28/05/2017,3.9,0.0, ,23.2,9.6,70,33,4.60,14.24
MOUNT MAGNET AERO,29/05/2017,3.3,0.0, ,23.6,8.7,72,29,2.99,14.15
MOUNT MAGNET AERO,30/05/2017,3.9,0.0, ,25.5,11.5,58,24,3.40,13.88
MOUNT MAGNET AERO,31/05/2017,4.5,0.0, ,28.6,11.4,56,19,3.55,13.65
Totals:,,122.8,0.8, ,,,,,, 
