'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/08/2017,2.8,1.8, ,14.7,5.0,96,38,5.71,15.78
MOUNT MAGNET AERO,02/08/2017,2.4,0.0, ,14.2,1.7,95,35,3.35,16.04
MOUNT MAGNET AERO,03/08/2017,2.8,0.0, ,16.9,0.8,89,31,3.25,16.14
MOUNT MAGNET AERO,04/08/2017,2.7,0.0, ,17.1,7.5,91,33,2.93,16.19
MOUNT MAGNET AERO,05/08/2017,2.2,0.0, ,18.7,2.4,85,33,1.40,16.38
MOUNT MAGNET AERO,06/08/2017,3.3,0.0, ,24.0,5.2,79,16,2.20,16.48
MOUNT MAGNET AERO,07/08/2017,4.2,0.0, ,28.1,4.8,64,10,2.43,16.58
MOUNT MAGNET AERO,08/08/2017,3.8,0.0, ,20.7,9.1,83,27,5.16,9.76
MOUNT MAGNET AERO,09/08/2017,3.1,5.6, ,15.2,10.3,95,45,8.67,15.24
MOUNT MAGNET AERO,10/08/2017,2.3,0.4, ,15.7,5.8,95,44,2.68,14.84
MOUNT MAGNET AERO,11/08/2017,4.5,0.0, ,22.6,3.6,90,18,4.67,17.09
MOUNT MAGNET AERO,12/08/2017,3.9,0.0, ,19.9,8.1,70,32,5.56,9.88
MOUNT MAGNET AERO,13/08/2017,2.1,0.0, ,18.4,12.4,95,65,4.71,10.22
MOUNT MAGNET AERO,14/08/2017,2.8,2.0, ,20.2,15.3,95,58,6.87,10.33
MOUNT MAGNET AERO,15/08/2017,2.8,7.8, ,16.7,10.4,97,45,4.96,15.63
MOUNT MAGNET AERO,16/08/2017,2.9,0.2, ,18.6,5.5,97,45,4.11,17.11
MOUNT MAGNET AERO,17/08/2017,2.9,0.0, ,18.3,5.0,94,33,2.73,17.88
MOUNT MAGNET AERO,18/08/2017,5.2,0.0, ,26.8,7.0,83,24,4.81,17.54
MOUNT MAGNET AERO,19/08/2017,3.8,0.0, ,19.0,11.4,82,34,5.20,15.66
MOUNT MAGNET AERO,20/08/2017,3.4,0.0, ,18.2,8.0,89,41,4.96,17.50
MOUNT MAGNET AERO,21/08/2017,3.3,0.0, ,22.4,5.6,91,25,2.24,18.39
MOUNT MAGNET AERO,22/08/2017,4.6,0.0, ,25.6,8.5,72,24,3.65,18.51
MOUNT MAGNET AERO,23/08/2017,4.2,0.0, ,23.7,10.1,67,29,3.81,15.66
MOUNT MAGNET AERO,24/08/2017,3.9,0.0, ,22.9,14.5,57,28,3.38,10.44
MOUNT MAGNET AERO,25/08/2017,4.5,3.8, ,25.8,13.1,82,34,4.71,14.27
MOUNT MAGNET AERO,26/08/2017,4.4,0.0, ,27.5,9.2,80,17,2.52,19.13
MOUNT MAGNET AERO,27/08/2017,3.5,0.0, ,24.5,12.7,83,35,3.54,10.05
MOUNT MAGNET AERO,28/08/2017,4.6,0.2, ,27.9,13.2,94,26,3.65,17.19
MOUNT MAGNET AERO,29/08/2017,4.8,1.0, ,27.1,14.1,91,37,5.05,18.25
MOUNT MAGNET AERO,30/08/2017,3.5,0.2, ,23.0,10.9,97,41,2.90,18.68
MOUNT MAGNET AERO,31/08/2017,4.0,0.0, ,22.6,10.8,95,23,3.06,19.85
Totals:,,109.2,23, ,,,,,, 
