'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/07/2017,2.8,0.0, ,18.8,4.8,92,38,4.69,10.78
MOUNT MAGNET AERO,02/07/2017,2.0,0.2, ,14.2,4.8,99,41,3.59,13.73
MOUNT MAGNET AERO,03/07/2017,1.6,0.0, ,15.4,1.3,88,40,1.53,13.60
MOUNT MAGNET AERO,04/07/2017,1.9,0.0, ,16.5,2.6,82,35,2.00,13.08
MOUNT MAGNET AERO,05/07/2017,3.0,0.0, ,18.2,1.7,87,34,4.66,13.96
MOUNT MAGNET AERO,06/07/2017,1.8,0.0, ,14.4,4.3,98,38,2.31,13.96
MOUNT MAGNET AERO,07/07/2017,2.5,0.0, ,17.5,3.1,89,34,3.48,12.54
MOUNT MAGNET AERO,08/07/2017,2.3,0.0, ,17.0,5.1,99,34,3.03,14.12
MOUNT MAGNET AERO,09/07/2017,1.9,0.2, ,16.1,2.0,85,34,1.94,14.14
MOUNT MAGNET AERO,10/07/2017,2.9,0.0, ,17.1,3.3,68,26,3.69,11.61
MOUNT MAGNET AERO,11/07/2017,4.0,0.0, ,22.2,6.9,76,23,4.62,12.93
MOUNT MAGNET AERO,12/07/2017,2.6,0.0, ,20.1,8.8,97,42,3.61,13.91
MOUNT MAGNET AERO,13/07/2017,2.5,0.0, ,21.3,6.1,93,37,2.47,14.37
MOUNT MAGNET AERO,14/07/2017,2.2,0.0, ,22.3,5.7,86,33,1.63,14.44
MOUNT MAGNET AERO,15/07/2017,3.7,0.0, ,25.0,6.9,74,26,3.46,14.48
MOUNT MAGNET AERO,16/07/2017,2.3,0.0, ,20.2,10.4,87,53,2.97,12.57
MOUNT MAGNET AERO,17/07/2017,2.6,0.2, ,20.8,12.1,71,35,2.27,14.30
MOUNT MAGNET AERO,18/07/2017,4.2,0.0, ,26.6,7.8,80,24,3.81,14.64
MOUNT MAGNET AERO,19/07/2017,3.6,0.0, ,24.8,8.6,88,28,3.67,13.59
MOUNT MAGNET AERO,20/07/2017,2.7,0.0, ,19.2,9.7,95,46,4.61,12.21
MOUNT MAGNET AERO,21/07/2017,2.7,0.0, ,19.4,7.8,93,36,3.34,14.86
MOUNT MAGNET AERO,22/07/2017,3.0,0.0, ,20.8,7.5,89,29,3.19,14.82
MOUNT MAGNET AERO,23/07/2017,2.9,0.0, ,21.7,7.2,92,31,2.88,15.02
MOUNT MAGNET AERO,24/07/2017,2.3,0.0, ,20.2,5.9,88,35,1.89,14.66
MOUNT MAGNET AERO,25/07/2017,2.7,0.0, ,22.3,5.4,83,25,1.99,15.25
MOUNT MAGNET AERO,26/07/2017,3.8,0.0, ,24.9,6.0,62,18,2.95,15.32
MOUNT MAGNET AERO,27/07/2017,5.7,0.0, ,27.1,5.7,70,18,5.57,15.38
MOUNT MAGNET AERO,28/07/2017,4.2,0.0, ,24.0,12.8,97,40,7.67,13.94
MOUNT MAGNET AERO,29/07/2017,2.7,6.2, ,16.1,9.2,95,43,5.40,12.71
MOUNT MAGNET AERO,30/07/2017,2.3,0.2, ,17.4,7.6,96,38,2.42,15.10
MOUNT MAGNET AERO,31/07/2017,4.7,0.0, ,21.1,5.6,95,20,6.91,15.58
Totals:,,90.1,7, ,,,,,, 
