'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/08/2015,2.3,28.6, ,17.8,12.5,97,57,4.31,13.16
MOUNT MAGNET AERO,02/08/2015,2.1,0.2, ,15.1,10.9,89,66,6.45,10.17
MOUNT MAGNET AERO,03/08/2015,3.2,0.0, ,16.8,7.3,80,41,5.72,15.31
MOUNT MAGNET AERO,04/08/2015,3.0,0.0, ,16.7,9.5,76,46,4.98,13.30
MOUNT MAGNET AERO,05/08/2015,3.2,0.0, ,17.9,7.1,83,39,4.89,15.32
MOUNT MAGNET AERO,06/08/2015,4.0,0.0, ,21.2,8.9,61,26,4.33,12.92
MOUNT MAGNET AERO,07/08/2015,3.7,0.0, ,23.0,12.3,90,36,4.52,13.78
MOUNT MAGNET AERO,08/08/2015,3.3,1.0, ,19.6,10.1,98,41,5.81,14.57
MOUNT MAGNET AERO,09/08/2015,2.4,1.2, ,14.6,4.7,94,40,3.09,17.10
MOUNT MAGNET AERO,10/08/2015,2.6,0.0, ,17.0,3.3,91,39,2.90,16.95
MOUNT MAGNET AERO,11/08/2015,2.9,0.0, ,17.8,8.1,98,41,4.52,15.04
MOUNT MAGNET AERO,12/08/2015,2.9,0.0, ,18.9,4.8,89,38,3.06,17.14
MOUNT MAGNET AERO,13/08/2015,3.0,0.0, ,21.4,5.7,88,29,2.29,17.23
MOUNT MAGNET AERO,14/08/2015,4.0,0.0, ,24.2,8.1,83,21,3.19,17.41
MOUNT MAGNET AERO,15/08/2015,5.1,0.0, ,28.6,7.0,67,14,3.53,16.27
MOUNT MAGNET AERO,16/08/2015,3.3,0.0, ,28.4,9.7,72,17,1.63,14.20
MOUNT MAGNET AERO,17/08/2015,3.7,0.0, ,24.4,16.7,68,31,3.73,6.28
MOUNT MAGNET AERO,18/08/2015,3.9,0.0, ,23.0,17.0,86,37,4.25,15.79
MOUNT MAGNET AERO,19/08/2015,3.1,0.0, ,20.6,12.1,91,45,3.97,13.96
MOUNT MAGNET AERO,20/08/2015,3.6,1.2, ,19.8,11.2,90,41,5.52,15.33
MOUNT MAGNET AERO,21/08/2015,3.1,0.0, ,20.1,8.2,94,42,4.17,14.42
MOUNT MAGNET AERO,22/08/2015,3.5,4.2, ,17.3,9.3,92,35,5.20,18.06
MOUNT MAGNET AERO,23/08/2015,2.7,0.0, ,17.2,6.2,94,48,3.91,15.50
MOUNT MAGNET AERO,24/08/2015,3.6,0.0, ,19.2,5.3,90,34,4.57,16.53
MOUNT MAGNET AERO,25/08/2015,4.1,0.0, ,20.2,8.0,83,26,4.27,18.95
MOUNT MAGNET AERO,26/08/2015,4.4,0.0, ,22.6,8.5,64,26,3.73,18.78
MOUNT MAGNET AERO,27/08/2015,5.2,0.0, ,25.3,12.3,56,20,4.65,12.48
MOUNT MAGNET AERO,28/08/2015,4.4,0.2, ,27.9,10.7,85,21,2.65,18.37
MOUNT MAGNET AERO,29/08/2015,4.8,0.0, ,25.7,11.6,75,28,3.93,18.83
MOUNT MAGNET AERO,30/08/2015,3.6,0.0, ,22.7,12.2,92,37,3.49,15.76
MOUNT MAGNET AERO,31/08/2015,4.1,0.0, ,20.8,10.1,87,32,4.74,18.88
Totals:,,108.8,36.6, ,,,,,, 
