'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/07/2012,2.7,0.0, ,19.1,3.7,88,28,3.32,12.68
MOUNT MAGNET AERO,02/07/2012,3.0,0.0, ,19.0,4.0,79,25,3.63,12.68
MOUNT MAGNET AERO,03/07/2012,3.2,0.0, ,18.9,5.3,67,25,3.91,12.69
MOUNT MAGNET AERO,04/07/2012,3.4,0.0, ,20.5,2.2,69,15,3.29,12.80
MOUNT MAGNET AERO,05/07/2012,3.5,0.0, ,21.4,3.1,62,15,3.26,12.53
MOUNT MAGNET AERO,06/07/2012,3.5,0.0, ,20.8,4.1,53,15,3.24,12.86
MOUNT MAGNET AERO,07/07/2012,3.6,0.0, ,21.6,3.1,57,13,3.19,12.95
MOUNT MAGNET AERO,08/07/2012,2.4,0.0, ,18.1,4.1,76,42,3.40,10.15
MOUNT MAGNET AERO,09/07/2012,2.0,0.0, ,15.9,2.6,93,49,3.54,12.57
MOUNT MAGNET AERO,10/07/2012,2.3,0.0, ,17.0,5.3,92,47,5.32,3.69
MOUNT MAGNET AERO,11/07/2012,1.5,8.8, ,13.9,10.3,94,69,4.65,6.64
MOUNT MAGNET AERO,12/07/2012,1.9,0.2, ,14.6,4.6,94,49,3.46,12.50
MOUNT MAGNET AERO,13/07/2012,1.9,0.0, ,15.4,2.1,92,51,2.83,13.07
MOUNT MAGNET AERO,14/07/2012,1.8,0.0, ,16.7,2.9,93,44,1.68,13.51
MOUNT MAGNET AERO,15/07/2012,1.9,0.2, ,18.7,3.5,91,35,1.56,13.55
MOUNT MAGNET AERO,16/07/2012,2.2,0.0, ,20.0,2.3,90,25,1.74,13.66
MOUNT MAGNET AERO,17/07/2012,2.8,0.0, ,19.4,4.6,88,35,3.40,13.72
MOUNT MAGNET AERO,18/07/2012,3.1,0.0, ,19.6,4.7,81,37,4.33,13.78
MOUNT MAGNET AERO,19/07/2012,3.2,0.0, ,21.3,5.7,76,25,3.18,13.92
MOUNT MAGNET AERO,20/07/2012,3.7,0.0, ,23.5,5.9,71,23,3.39,13.48
MOUNT MAGNET AERO,21/07/2012,4.2,0.0, ,21.7,12.9,40,21,3.95,8.91
MOUNT MAGNET AERO,22/07/2012,3.5,0.0, ,21.4,12.2,86,18,4.19,6.84
MOUNT MAGNET AERO,23/07/2012,2.5,1.4, ,20.8,13.2,92,49,3.11,12.27
MOUNT MAGNET AERO,24/07/2012,2.4,0.0, ,16.9,9.8,92,47,4.13,11.17
MOUNT MAGNET AERO,25/07/2012,2.6,0.0, ,15.1,2.9,78,35,3.72,14.47
MOUNT MAGNET AERO,26/07/2012,2.8,0.0, ,17.2,3.0,81,32,3.48,14.40
MOUNT MAGNET AERO,27/07/2012,2.4,0.0, ,17.3,3.7,79,32,2.59,11.81
MOUNT MAGNET AERO,28/07/2012,3.7,0.0, ,19.5,8.5,59,26,4.12,14.65
MOUNT MAGNET AERO,29/07/2012,3.8,0.0, ,20.6,4.1,76,23,4.16,14.71
MOUNT MAGNET AERO,30/07/2012,4.4,0.0, ,21.8,6.4,55,21,4.55,15.04
MOUNT MAGNET AERO,31/07/2012,5.7,0.0, ,24.2,7.0,51,15,5.81,14.57
Totals:,,91.6,10.6, ,,,,,, 
