'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/10/2009,4.6,0.2, ,21.2,5.3,89,24,2.81,26.63
MOUNT MAGNET AERO,02/10/2009,5.3,0.0, ,25.0,8.8,73,20,2.72,26.80
MOUNT MAGNET AERO,03/10/2009,6.1,0.0, ,27.3,11.1,79,17,3.39,26.82
MOUNT MAGNET AERO,04/10/2009,6.7,0.0, ,29.4,12.3,61,12,3.50,26.55
MOUNT MAGNET AERO,05/10/2009,7.5,0.0, ,32.1,13.4,62,11,3.91,26.14
MOUNT MAGNET AERO,06/10/2009,7.6,0.0, ,30.8,13.6,48,14,4.11,27.25
MOUNT MAGNET AERO,07/10/2009,7.5,0.0, ,29.1,14.2,61,15,4.82,26.93
MOUNT MAGNET AERO,08/10/2009,6.9,0.0, ,30.9,13.1,61,10,3.17,27.38
MOUNT MAGNET AERO,09/10/2009,10.6,0.0, ,34.4,14.5,55,12,7.35,26.55
MOUNT MAGNET AERO,10/10/2009,6.3,0.0, ,24.7,13.7,84,28,6.15,26.23
MOUNT MAGNET AERO,11/10/2009,5.6,0.0, ,21.8,12.1,80,30,5.67,26.13
MOUNT MAGNET AERO,12/10/2009,6.0,0.0, ,22.4,8.3,62,20,4.49,28.06
MOUNT MAGNET AERO,13/10/2009,6.6,0.0, ,28.1,11.3,70,22,3.75,28.01
MOUNT MAGNET AERO,14/10/2009,7.2,0.0, ,31.8,13.6,38,14,3.12,28.25
MOUNT MAGNET AERO,15/10/2009,9.4,0.0, ,34.0,19.5,36,12,5.02,28.42
MOUNT MAGNET AERO,16/10/2009,10.5,0.0, ,34.6,20.3,38,13,6.40,27.72
MOUNT MAGNET AERO,17/10/2009,10.6,0.0, ,34.9,21.0,23,12,5.83,28.70
MOUNT MAGNET AERO,18/10/2009,10.0,0.0, ,36.9,17.2,17,5,4.55,28.99
MOUNT MAGNET AERO,19/10/2009,7.4,0.0, ,31.8,22.9,34,14,3.88,18.71
MOUNT MAGNET AERO,20/10/2009,8.7,0.0, ,33.2,18.0,39,16,4.41,28.49
MOUNT MAGNET AERO,21/10/2009,8.9,0.0, ,35.2,18.9,27,12,4.14,27.03
MOUNT MAGNET AERO,22/10/2009,8.0,0.0, ,33.8,16.8,32,14,3.84,24.11
MOUNT MAGNET AERO,23/10/2009,8.3,0.0, ,35.7,17.2,56,14,3.79,26.48
MOUNT MAGNET AERO,24/10/2009,9.1,0.6, ,33.2,21.9,51,24,5.54,28.18
MOUNT MAGNET AERO,25/10/2009,10.5,0.0, ,37.1,20.4,48,16,5.99,27.35
MOUNT MAGNET AERO,26/10/2009,4.9,0.8, ,29.9,21.7,69,38,4.33,9.52
MOUNT MAGNET AERO,27/10/2009,10.6,0.2, ,37.6,18.9,79,16,6.51,29.28
MOUNT MAGNET AERO,28/10/2009,8.4,0.0, ,30.2,16.8,73,25,6.52,29.33
MOUNT MAGNET AERO,29/10/2009,7.6,0.0, ,28.9,11.4,72,11,3.99,30.96
MOUNT MAGNET AERO,30/10/2009,7.6,0.0, ,35.1,13.9,30,11,3.13,23.73
MOUNT MAGNET AERO,31/10/2009,7.9,0.0, ,33.7,19.0,69,21,4.86,22.41
Totals:,,242.9,1.8, ,,,,,, 
