'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/10/2014,9.1,0.0, ,34.3,19.9,31,12,5.76,16.52
MOUNT MAGNET AERO,02/10/2014,8.2,0.0, ,33.8,20.4,66,19,5.21,23.53
MOUNT MAGNET AERO,03/10/2014,6.5,0.0, ,28.7,15.4,77,21,4.37,23.75
MOUNT MAGNET AERO,04/10/2014,7.4,0.0, ,34.3,13.4,42,15,3.42,24.11
MOUNT MAGNET AERO,05/10/2014,7.3,0.0, ,26.7,15.7,68,27,7.80,22.41
MOUNT MAGNET AERO,06/10/2014,5.5,0.0, ,23.6,9.4,77,20,4.08,24.25
MOUNT MAGNET AERO,07/10/2014,6.1,0.2, ,30.3,8.9,42,9,2.59,24.31
MOUNT MAGNET AERO,08/10/2014,8.7,0.0, ,35.1,11.8,56,8,4.43,24.65
MOUNT MAGNET AERO,09/10/2014,6.6,0.0, ,27.1,12.4,72,28,5.38,24.80
MOUNT MAGNET AERO,10/10/2014,6.7,0.0, ,30.7,13.1,49,14,3.18,24.82
MOUNT MAGNET AERO,11/10/2014,7.7,0.0, ,33.7,14.5,38,11,3.50,25.10
MOUNT MAGNET AERO,12/10/2014,8.3,0.0, ,31.1,15.2,56,16,5.53,25.04
MOUNT MAGNET AERO,13/10/2014,8.7,0.0, ,30.2,17.0,47,17,6.16,25.27
MOUNT MAGNET AERO,14/10/2014,8.8,0.0, ,35.7,16.5,32,11,4.21,25.56
MOUNT MAGNET AERO,15/10/2014,11.7,0.0, ,39.0,21.9,26,7,6.13,25.63
MOUNT MAGNET AERO,16/10/2014,11.0,0.0, ,35.9,19.2,42,11,6.91,24.90
MOUNT MAGNET AERO,17/10/2014,7.2,0.0, ,31.8,20.5,79,27,6.10,18.55
MOUNT MAGNET AERO,18/10/2014,7.9,4.8, ,30.3,18.3,85,19,6.91,22.06
MOUNT MAGNET AERO,19/10/2014,5.9,3.0, ,25.7,14.7,87,27,5.40,20.77
MOUNT MAGNET AERO,20/10/2014,6.3,0.0, ,27.0,13.0,80,23,3.64,28.11
MOUNT MAGNET AERO,21/10/2014,7.1,0.0, ,31.9,12.7,66,16,3.13,28.35
MOUNT MAGNET AERO,22/10/2014,11.7,0.0, ,34.8,18.6,40,10,7.87,27.71
MOUNT MAGNET AERO,23/10/2014,7.0,0.0, ,28.6,16.3,74,22,4.03,28.57
MOUNT MAGNET AERO,24/10/2014,8.2,0.0, ,34.8,15.8,57,8,3.50,28.33
MOUNT MAGNET AERO,25/10/2014,8.7,0.0, ,31.2,17.5,61,19,5.71,28.65
MOUNT MAGNET AERO,26/10/2014,7.8,0.0, ,29.5,15.5,70,19,5.10,28.59
MOUNT MAGNET AERO,27/10/2014,7.7,0.0, ,32.9,14.5,49,13,3.67,25.56
MOUNT MAGNET AERO,28/10/2014,8.0,0.0, ,36.7,20.0,34,15,3.84,18.73
MOUNT MAGNET AERO,29/10/2014,8.0,0.0, ,37.3,23.0,40,15,4.05,16.38
MOUNT MAGNET AERO,30/10/2014,9.5,0.0, ,34.9,17.4,78,16,6.03,27.80
MOUNT MAGNET AERO,31/10/2014,8.1,0.0, ,29.3,13.1,70,16,5.57,27.67
Totals:,,247.4,8, ,,,,,, 
