'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/02/2015,8.7,16.6, ,35.3,17.7,92,30,6.59,26.18
MOUNT MAGNET AERO,02/02/2015,8.7,12.0, ,35.0,19.9,78,24,5.29,26.95
MOUNT MAGNET AERO,03/02/2015,8.1,0.0, ,36.9,24.6,43,23,4.85,14.21
MOUNT MAGNET AERO,04/02/2015,8.4,0.0, ,37.0,24.6,65,19,3.67,26.49
MOUNT MAGNET AERO,05/02/2015,9.5,0.0, ,40.0,23.9,47,10,3.64,28.35
MOUNT MAGNET AERO,06/02/2015,10.1,0.0, ,42.0,24.9,49,10,4.06,27.43
MOUNT MAGNET AERO,07/02/2015,10.8,0.0, ,43.1,26.8,43,9,4.57,25.62
MOUNT MAGNET AERO,08/02/2015,12.1,0.0, ,44.5,27.5,27,10,5.13,27.39
MOUNT MAGNET AERO,09/02/2015,10.4,0.0, ,43.9,29.9,33,10,3.84,27.66
MOUNT MAGNET AERO,10/02/2015,11.9,0.0, ,45.4,27.4,33,10,5.19,23.79
MOUNT MAGNET AERO,11/02/2015,12.3,0.0, ,44.3,32.4,28,9,5.50,24.24
MOUNT MAGNET AERO,12/02/2015,11.5,0.0, ,45.0,26.9,31,10,4.68,26.76
MOUNT MAGNET AERO,13/02/2015,13.5,0.0, ,43.4,28.8,30,11,6.74,27.06
MOUNT MAGNET AERO,14/02/2015,10.4,0.0, ,35.6,22.8,50,14,6.21,26.80
MOUNT MAGNET AERO,15/02/2015,9.5,0.0, ,35.6,23.7,31,26,5.83,21.29
MOUNT MAGNET AERO,16/02/2015,10.7,0.0, ,42.3,25.9,34,16,5.06,23.21
MOUNT MAGNET AERO,17/02/2015,7.9,0.0, ,38.3,29.6,36,21,4.85,8.65
MOUNT MAGNET AERO,18/02/2015,8.1,0.0, ,41.9,28.3,38,14,3.29,18.67
MOUNT MAGNET AERO,19/02/2015,11.4,0.0, ,42.9,28.8,28,13,5.11,25.87
MOUNT MAGNET AERO,20/02/2015,11.0,0.0, ,41.3,29.1,30,15,5.15,25.07
MOUNT MAGNET AERO,21/02/2015,9.2,0.0, ,38.1,23.1,47,18,4.23,27.16
MOUNT MAGNET AERO,22/02/2015,11.0,0.0, ,39.7,24.2,30,16,5.44,27.17
MOUNT MAGNET AERO,23/02/2015,12.0,0.0, ,40.9,24.7,48,20,7.27,25.50
MOUNT MAGNET AERO,24/02/2015,9.6,0.0, ,40.3,28.8,49,15,4.51,24.06
MOUNT MAGNET AERO,25/02/2015,8.6,0.0, ,38.5,25.7,62,25,4.22,25.55
MOUNT MAGNET AERO,26/02/2015, ,0.0, , ,28.3,57,25,4.50,17.69
MOUNT MAGNET AERO,27/02/2015, , , ,37.0, ,71,30,4.74,19.12
MOUNT MAGNET AERO,28/02/2015,7.8,0.2, ,35.8,22.7,57,32,5.22,18.93
Totals:,,263.2,28.8, ,,,,,, 
