'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MAGNET AERO Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MAGNET AERO,01/03/2012,8.2,0.0, ,29.5,18.8,52,25,6.00,26.51
MOUNT MAGNET AERO,02/03/2012,7.6,0.0, ,29.7,17.9,57,19,4.67,26.86
MOUNT MAGNET AERO,03/03/2012,7.8,0.0, ,32.0,16.1,37,12,3.95,25.90
MOUNT MAGNET AERO,04/03/2012,8.5,0.0, ,34.7,18.9,35,11,4.13,25.73
MOUNT MAGNET AERO,05/03/2012,9.3,0.0, ,35.6,19.4,29,8,4.66,25.32
MOUNT MAGNET AERO,06/03/2012,9.0,0.0, ,36.7,19.5,27,9,4.17,25.65
MOUNT MAGNET AERO,07/03/2012,8.5,0.0, ,38.6,20.0,32,10,3.50,25.55
MOUNT MAGNET AERO,08/03/2012,8.7,0.0, ,39.5,20.6,28,8,3.50,25.46
MOUNT MAGNET AERO,09/03/2012,10.6,0.0, ,38.4,23.9,20,5,5.20,25.62
MOUNT MAGNET AERO,10/03/2012,9.0,0.0, ,37.6,21.7,19,8,4.26,21.05
MOUNT MAGNET AERO,11/03/2012,8.3,0.0, ,38.3,18.5,28,7,3.42,25.11
MOUNT MAGNET AERO,12/03/2012,7.4,0.0, ,38.7,20.6,24,12,2.82,23.40
MOUNT MAGNET AERO,13/03/2012,9.2,0.0, ,39.7,23.3,30,11,4.16,23.80
MOUNT MAGNET AERO,14/03/2012,8.6,0.0, ,34.6,21.8,52,25,5.70,23.18
MOUNT MAGNET AERO,15/03/2012,10.1,0.0, ,32.0,20.9,38,17,7.69,23.72
MOUNT MAGNET AERO,16/03/2012,9.8,0.0, ,30.4,18.2,40,13,7.68,24.91
MOUNT MAGNET AERO,17/03/2012,7.8,0.0, ,30.9,19.8,80,26,7.54,21.09
MOUNT MAGNET AERO,18/03/2012,1.6,21.8, ,19.1,15.3,95,85,6.64,7.14
MOUNT MAGNET AERO,19/03/2012,3.4,8.6, ,25.2,16.7,95,58,5.43,11.23
MOUNT MAGNET AERO,20/03/2012,4.9,0.0, ,25.8,16.2,85,45,4.95,19.91
MOUNT MAGNET AERO,21/03/2012,5.0,0.0, ,24.1,13.3,82,47,6.22,21.84
MOUNT MAGNET AERO,22/03/2012,6.1,0.0, ,25.6,15.6,63,40,6.84,20.78
MOUNT MAGNET AERO,23/03/2012,6.3,0.0, ,26.5,14.2,67,35,6.80,21.32
MOUNT MAGNET AERO,24/03/2012,2.7,0.0, ,21.0,17.2,95,48,4.69,6.04
MOUNT MAGNET AERO,25/03/2012,4.4,2.8, ,30.3,16.2,93,42,3.33,15.81
MOUNT MAGNET AERO,26/03/2012,5.1,6.6, ,30.7,18.2,88,47,3.73,21.22
MOUNT MAGNET AERO,27/03/2012,5.6,0.2, ,33.2,18.9,89,36,3.59,20.02
MOUNT MAGNET AERO,28/03/2012,5.5,2.0, ,33.3,21.5,89,33,2.98,20.99
MOUNT MAGNET AERO,29/03/2012,7.3,0.0, ,36.7,21.2,72,24,4.30,20.54
MOUNT MAGNET AERO,30/03/2012,5.9,0.2, ,29.2,17.7,79,31,4.60,21.07
MOUNT MAGNET AERO,31/03/2012,4.7,0.0, ,30.9,18.3,67,36,3.23,13.45
Totals:,,216.9,42.2, ,,,,,, 
