'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/10/2009, ,0.0, ,20.2,13.2,71,46,6.05, 
NORTH ISLAND,02/10/2009, ,0.0, ,22.7,15.7,77,53,5.21, 
NORTH ISLAND,03/10/2009, ,0.0, ,22.6,17.0,78,55,6.05, 
NORTH ISLAND,04/10/2009, ,0.0, ,21.9,16.7,74,59,8.89, 
NORTH ISLAND,05/10/2009, ,0.0, ,22.7,16.4,75,56,8.30, 
NORTH ISLAND,06/10/2009, ,0.0, ,23.6,17.4,79,64,9.16, 
NORTH ISLAND,07/10/2009, ,0.0, ,23.4,17.1,78,59,8.52, 
NORTH ISLAND,08/10/2009, ,0.0, ,22.9,17.6,82,64,6.72, 
NORTH ISLAND,09/10/2009, ,0.0, ,23.3,17.2,74,51,5.88, 
NORTH ISLAND,10/10/2009, ,0.0, ,23.5,16.3, , , , 
NORTH ISLAND,11/10/2009, ,0.0, ,21.1,16.5,77,47,8.41, 
NORTH ISLAND,12/10/2009, ,0.0, ,21.0,15.6,70,51,8.23, 
NORTH ISLAND,13/10/2009, ,0.0, ,22.7,16.5,77,58,9.22, 
NORTH ISLAND,14/10/2009, ,0.0, ,22.9,16.9,85,62,10.61, 
NORTH ISLAND,15/10/2009, ,0.0, ,24.5,18.2,87,57,10.04, 
NORTH ISLAND,16/10/2009, ,0.0, ,25.8,20.0,83,57,7.73, 
NORTH ISLAND,17/10/2009, ,0.0, ,25.9,14.2,93,68,5.39, 
NORTH ISLAND,18/10/2009, ,0.0, ,25.5,18.7,93,69,4.67, 
NORTH ISLAND,19/10/2009, ,0.0, ,22.5,18.7,88,66,7.90, 
NORTH ISLAND,20/10/2009, ,0.0, ,22.8,16.7,75,50,9.80, 
NORTH ISLAND,21/10/2009, ,0.0, ,23.6,17.1,74,57,8.24, 
NORTH ISLAND,22/10/2009, ,0.0, ,23.4,17.5,80,56,8.69, 
NORTH ISLAND,23/10/2009, ,0.0, ,23.9,18.1,83,65,7.90, 
NORTH ISLAND,24/10/2009, ,0.0, ,24.6,16.1,89,61,3.86, 
NORTH ISLAND,25/10/2009, ,0.0, ,25.3,13.2,87,62,3.19, 
NORTH ISLAND,26/10/2009, ,0.0, ,24.8,18.3,100,67,3.43, 
NORTH ISLAND,27/10/2009, ,0.0, ,24.9,19.2,77,55,4.77, 
NORTH ISLAND,28/10/2009, ,0.0, ,23.8,18.5,75,50,8.08, 
NORTH ISLAND,29/10/2009, ,0.0, ,25.2,16.3,76,49,7.80, 
NORTH ISLAND,30/10/2009, ,0.0, ,24.0,17.6,82,61,8.93, 
NORTH ISLAND,31/10/2009, ,0.0, ,23.8,17.2,75,55,10.78, 
Totals:,, ,0, ,,,,,, 
