'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/02/2020, ,0.6, ,26.7,17.8,74,44,0.00, 
NORTH ISLAND,02/02/2020, ,0.0, ,30.8,21.7,76,49,0.00, 
NORTH ISLAND,03/02/2020, ,0.0, ,31.5,23.9,88,43,0.00, 
NORTH ISLAND,04/02/2020, ,0.0, ,28.7,22.2,95,71,0.00, 
NORTH ISLAND,05/02/2020, ,0.0, ,27.8,20.8,89,65,0.00, 
NORTH ISLAND,06/02/2020, ,0.0, ,27.8,21.7,82,63,0.00, 
NORTH ISLAND,07/02/2020, ,0.0, ,28.0,22.3,82,60,0.00, 
NORTH ISLAND,08/02/2020, ,0.0, ,28.0,22.5,85,62,0.00, 
NORTH ISLAND,09/02/2020, ,0.0, ,26.6,21.6,74,51,0.00, 
NORTH ISLAND,10/02/2020, ,0.0, ,27.3,21.3,79,50,0.00, 
NORTH ISLAND,11/02/2020, ,0.0, ,31.8,22.5,85,50,2.32, 
NORTH ISLAND,12/02/2020, ,0.2, ,29.1,20.5,88,69,4.42, 
NORTH ISLAND,13/02/2020, ,0.0, ,29.1,22.0,92,67,4.16, 
NORTH ISLAND,14/02/2020, ,0.0, ,29.3,22.9,85,62,4.09, 
NORTH ISLAND,15/02/2020, ,0.0, ,26.5,22.0,80,65,6.51, 
NORTH ISLAND,16/02/2020, ,0.0, ,27.4,20.8,72,45,8.80, 
NORTH ISLAND,17/02/2020, ,0.0, ,27.4,21.5,81,58,11.52, 
NORTH ISLAND,18/02/2020, ,0.0, ,30.9,23.1,88,49,6.00, 
NORTH ISLAND,19/02/2020, ,0.0, ,31.0,21.7,86,50,4.48, 
NORTH ISLAND,20/02/2020, ,5.6, ,26.4,21.6,89,71,5.08, 
NORTH ISLAND,21/02/2020, ,7.0, ,24.2,21.5,98,85,5.09, 
NORTH ISLAND,22/02/2020, ,19.8, ,27.9,20.6,97,68,9.07, 
NORTH ISLAND,23/02/2020, ,0.0, ,27.9,22.4,94,67,4.92, 
NORTH ISLAND,24/02/2020, ,0.0, ,28.9,20.2,99,66,3.06, 
NORTH ISLAND,25/02/2020, ,0.0, ,29.1,19.0,96,63,4.04, 
NORTH ISLAND,26/02/2020, ,0.0, ,28.9,23.2,88,71,4.27, 
NORTH ISLAND,27/02/2020, ,1.6, ,32.2,23.4,92,56,9.37, 
NORTH ISLAND,28/02/2020, ,0.4, ,28.0,22.3,89,59,5.69, 
NORTH ISLAND,29/02/2020, ,0.0, ,28.0,22.4,79,55,7.10, 
Totals:,, ,35.2, ,,,,,, 
