'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/05/2010, ,0.0, ,25.4,20.1,78,60,7.19, 
NORTH ISLAND,02/05/2010, ,0.0, ,25.3,19.2,79,57,8.37, 
NORTH ISLAND,03/05/2010, ,0.0, ,23.3,19.5,77,61,9.35, 
NORTH ISLAND,04/05/2010, ,0.0, ,24.4,19.0,80,52,9.58, 
NORTH ISLAND,05/05/2010, ,0.0, , ,20.4,85,55,7.37, 
NORTH ISLAND,06/05/2010, ,0.0, ,25.7, ,90,65,6.39, 
NORTH ISLAND,07/05/2010, ,0.0, ,25.4,19.5,87,74,5.76, 
NORTH ISLAND,08/05/2010, ,0.0, ,25.0,18.5,91,69,5.86, 
NORTH ISLAND,09/05/2010, ,0.0, ,25.1,19.9,81,62,8.30, 
NORTH ISLAND,10/05/2010, ,0.0, ,22.0,18.0,80,49,10.24, 
NORTH ISLAND,11/05/2010, ,0.0, ,24.7,18.2,81,49,5.46, 
NORTH ISLAND,12/05/2010, ,0.0, ,24.6,18.4,90,66,5.10, 
NORTH ISLAND,13/05/2010, ,5.6, ,21.9,15.7,90,56,9.84, 
NORTH ISLAND,14/05/2010, ,2.0, ,20.0,15.1,86,57,7.58, 
NORTH ISLAND,15/05/2010, ,0.0, ,19.6,14.9,66,53,6.82, 
NORTH ISLAND,16/05/2010, ,0.0, ,21.6,15.3,65,41,5.62, 
NORTH ISLAND,17/05/2010, ,0.0, ,24.2,17.2,66,34,4.92, 
NORTH ISLAND,18/05/2010, ,0.0, ,22.0,18.9,79,63,5.10, 
NORTH ISLAND,19/05/2010, ,0.0, ,23.5,18.2,78,61,6.30, 
NORTH ISLAND,20/05/2010, ,0.0, ,24.6,19.5,81,62,5.53, 
NORTH ISLAND,21/05/2010, ,0.0, ,26.1,19.9,86,58,5.30, 
NORTH ISLAND,22/05/2010, ,10.6, ,23.0,18.9,94,62,11.10, 
NORTH ISLAND,23/05/2010, ,5.2, ,22.6,16.9,73,53,8.29, 
NORTH ISLAND,24/05/2010, ,0.0, ,21.3,16.0,88,51,5.78, 
NORTH ISLAND,25/05/2010, ,1.4, ,20.9,16.1,75,56,5.01, 
NORTH ISLAND,26/05/2010, ,1.0, ,23.5,10.5,90,54,7.37, 
NORTH ISLAND,27/05/2010, ,4.8, ,20.8,15.7,84,55,10.58, 
NORTH ISLAND,28/05/2010, ,0.0, ,20.7,16.1,76,57,5.38, 
NORTH ISLAND,29/05/2010, ,0.0, ,23.9,17.4,74,44,5.31, 
NORTH ISLAND,30/05/2010, ,0.0, ,24.1,15.3,74,54,4.55, 
NORTH ISLAND,31/05/2010, ,0.0, ,23.2,18.9,76,56,6.45, 
Totals:,, ,30.6, ,,,,,, 
