'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/08/2012, ,23.4, ,20.9,15.3,74,42,6.38, 
NORTH ISLAND,02/08/2012, ,0.0, ,20.8,15.1,74,52,5.41, 
NORTH ISLAND,03/08/2012, ,1.0, ,21.9,15.6,72,56,5.00, 
NORTH ISLAND,04/08/2012, ,0.0, ,22.4,16.3,75,56,4.87, 
NORTH ISLAND,05/08/2012, ,0.0, ,22.0,11.9,82,50,2.71, 
NORTH ISLAND,06/08/2012, ,0.0, ,23.1,12.1,89,55,5.05, 
NORTH ISLAND,07/08/2012, ,3.8, ,20.8,16.6,87,49,7.79, 
NORTH ISLAND,08/08/2012, ,0.6, ,19.4,13.6,80,50,6.25, 
NORTH ISLAND,09/08/2012, ,0.0, ,21.0,15.1,64,34,6.41, 
NORTH ISLAND,10/08/2012, ,0.0, ,22.1,17.3,76,54,6.01, 
NORTH ISLAND,11/08/2012, ,0.0, ,22.4,10.3,91,65,3.51, 
NORTH ISLAND,12/08/2012, ,0.0, ,24.6,18.2,88,66,8.08, 
NORTH ISLAND,13/08/2012, ,1.0, ,20.6,15.9,66,49,6.78, 
NORTH ISLAND,14/08/2012, ,0.0, ,20.5,15.6,69,44,5.67, 
NORTH ISLAND,15/08/2012, ,0.0, ,21.2,15.7,73,61,6.19, 
NORTH ISLAND,16/08/2012, ,0.0, ,21.2,15.7,72,48,8.69, 
NORTH ISLAND,17/08/2012, ,0.0, ,22.7,17.2,73,42,6.17, 
NORTH ISLAND,18/08/2012, ,0.0, ,22.9,17.0,79,55,5.07, 
NORTH ISLAND,19/08/2012, ,0.0, ,22.8,16.3,82,68,4.92, 
NORTH ISLAND,20/08/2012, ,0.0, ,24.4,15.4,84,63,5.48, 
NORTH ISLAND,21/08/2012, ,0.0, ,23.2,17.7,85,64,9.85, 
NORTH ISLAND,22/08/2012, ,0.6, ,22.2,14.2,79,45,8.01, 
NORTH ISLAND,23/08/2012, ,0.0, ,20.4,15.1,72,47,6.74, 
NORTH ISLAND,24/08/2012, ,0.0, ,21.4,16.4,69,46,7.01, 
NORTH ISLAND,25/08/2012, ,0.0, ,23.0,17.5,69,41,7.39, 
NORTH ISLAND,26/08/2012, ,0.0, ,22.6,17.8,80,64,7.30, 
NORTH ISLAND,27/08/2012, ,0.0, ,21.8,16.9,75,59,5.15, 
NORTH ISLAND,28/08/2012, ,0.0, ,23.3,14.4,76,52,3.81, 
NORTH ISLAND,29/08/2012, ,0.0, ,22.7,16.6,73,51,4.57, 
NORTH ISLAND,30/08/2012, ,0.0, ,23.5,16.4,77,47,5.12, 
NORTH ISLAND,31/08/2012, ,0.0, ,25.0,9.2,89,61,4.31, 
Totals:,, ,30.4, ,,,,,, 
