'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/01/2021, ,0.0, ,27.1,20.7,87,65,5.78, 
NORTH ISLAND,02/01/2021, ,0.0, ,28.6,21.8,91,56,7.23, 
NORTH ISLAND,03/01/2021, ,0.0, ,29.9,23.0,84,58,7.49, 
NORTH ISLAND,04/01/2021, ,0.0, ,32.1,23.7,78,43,9.75, 
NORTH ISLAND,05/01/2021, ,0.2, ,31.9,22.0,75,41,9.63, 
NORTH ISLAND,06/01/2021, ,0.0, ,34.2,23.4,80,24,5.36, 
NORTH ISLAND,07/01/2021, ,0.0, ,35.8,23.6,79,29,5.05, 
NORTH ISLAND,08/01/2021, ,0.0, ,31.4,24.0,85,60,4.54, 
NORTH ISLAND,09/01/2021, ,0.0, ,30.3,24.0,83,66,5.70, 
NORTH ISLAND,10/01/2021, ,0.0, ,27.8,23.1,83,58,9.71, 
NORTH ISLAND,11/01/2021, ,0.0, ,27.6,21.9,80,56,11.69, 
NORTH ISLAND,12/01/2021, ,0.0, ,27.6,22.0,83,63,11.67, 
NORTH ISLAND,13/01/2021, ,0.0, ,26.7,20.9,81,58,12.16, 
NORTH ISLAND,14/01/2021, ,0.0, ,27.9,22.6,81,51,11.03, 
NORTH ISLAND,15/01/2021, ,0.0, ,29.7,23.4,77,54,9.72, 
NORTH ISLAND,16/01/2021, ,0.0, ,32.0,25.1,73,53,7.90, 
NORTH ISLAND,17/01/2021, ,0.0, ,36.1,25.8,78,34,4.54, 
NORTH ISLAND,18/01/2021, ,0.0, ,31.6,25.7,89,61,3.59, 
NORTH ISLAND,19/01/2021, ,0.0, ,30.0,24.6,89,59,5.19, 
NORTH ISLAND,20/01/2021, ,0.0, ,29.5,23.7,78,57,6.87, 
NORTH ISLAND,21/01/2021, ,0.0, ,28.3,23.0,83,65,8.32, 
NORTH ISLAND,22/01/2021, ,0.0, ,29.7,23.5,86,64,7.72, 
NORTH ISLAND,23/01/2021, ,0.0, ,28.8,22.8,80,51,6.92, 
NORTH ISLAND,24/01/2021, ,0.0, ,27.1,21.5,87,53,6.24, 
NORTH ISLAND,25/01/2021, ,0.6, ,27.9,21.4,66,41,7.21, 
NORTH ISLAND,26/01/2021, ,0.0, ,27.6,21.2,63,44,8.29, 
NORTH ISLAND,27/01/2021, ,0.0, ,27.5,21.2,71,46,9.90, 
NORTH ISLAND,28/01/2021, ,0.0, ,27.7,21.2,79,44,11.64, 
NORTH ISLAND,29/01/2021, ,0.0, ,29.7,22.7,82,52,12.12, 
NORTH ISLAND,30/01/2021, ,0.0, ,32.7,24.7,76,41,9.07, 
NORTH ISLAND,31/01/2021, ,0.0, ,30.4,23.9,82,54,8.33, 
Totals:,, ,0.8, ,,,,,, 
