'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/03/2020, ,0.0, ,28.6,22.8,80,63,10.36, 
NORTH ISLAND,02/03/2020, ,0.0, ,30.0,23.7,77,55,10.62, 
NORTH ISLAND,03/03/2020, ,0.0, ,30.6,24.4,75,54,7.08, 
NORTH ISLAND,04/03/2020, ,0.0, ,30.4,23.0,85,56,5.97, 
NORTH ISLAND,05/03/2020, ,0.0, ,28.0,23.5,82,63,8.27, 
NORTH ISLAND,06/03/2020, ,0.0, ,27.4,21.2,70,46,6.07, 
NORTH ISLAND,07/03/2020, ,0.0, ,27.6,21.3,74,59,7.01, 
NORTH ISLAND,08/03/2020, ,0.0, ,27.8,21.7,79,54,7.87, 
NORTH ISLAND,09/03/2020, ,0.0, ,28.4,22.3,87,65,5.85, 
NORTH ISLAND,10/03/2020, ,0.0, ,29.3,23.9,84,64,7.76, 
NORTH ISLAND,11/03/2020, ,0.0, ,28.9,23.9,85,69,7.42, 
NORTH ISLAND,12/03/2020, ,0.0, ,28.3,22.5,84,57,7.94, 
NORTH ISLAND,13/03/2020, ,0.0, ,28.9,22.6,85,62,7.71, 
NORTH ISLAND,14/03/2020, ,0.0, ,30.7,25.0,88,55,4.36, 
NORTH ISLAND,15/03/2020, ,0.0, ,28.1,24.1,85,62,5.73, 
NORTH ISLAND,16/03/2020, ,0.0, ,27.4,20.7,78,56,3.94, 
NORTH ISLAND,17/03/2020, ,0.0, ,24.1,20.9,89,58,6.07, 
NORTH ISLAND,18/03/2020, ,5.8, ,25.5,19.4,74,46,8.54, 
NORTH ISLAND,19/03/2020, ,0.2, ,26.1,20.5,75,50,9.67, 
NORTH ISLAND,20/03/2020, ,0.0, ,28.5,21.7,81,61,7.65, 
NORTH ISLAND,21/03/2020, ,0.0, ,28.0,22.7,86,64,8.26, 
NORTH ISLAND,22/03/2020, ,0.0, ,29.3,22.9,92,59,6.50, 
NORTH ISLAND,23/03/2020, ,0.0, ,31.1,24.0,82,55,5.98, 
NORTH ISLAND,24/03/2020, ,0.0, ,33.1,22.1,87,41,4.72, 
NORTH ISLAND,25/03/2020, ,0.0, ,34.7,23.3,80,30,4.65, 
NORTH ISLAND,26/03/2020, ,0.0, ,31.7,23.8,94,43,3.75, 
NORTH ISLAND,27/03/2020, ,0.0, ,29.1,21.1,98,62,4.53, 
NORTH ISLAND,28/03/2020, ,0.0, ,26.9,22.1,83,61,7.08, 
NORTH ISLAND,29/03/2020, ,0.0, ,25.7,20.9,66,48,7.54, 
NORTH ISLAND,30/03/2020, ,0.0, ,25.7,20.5,68,52,7.71, 
NORTH ISLAND,31/03/2020, ,0.0, ,26.2,20.5,70,53,8.26, 
Totals:,, ,6, ,,,,,, 
