'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/05/2020, ,0.0, ,26.6,19.6,64,32,6.95, 
NORTH ISLAND,02/05/2020, ,0.0, ,27.7,21.1,91,40,6.47, 
NORTH ISLAND,03/05/2020, ,0.0, ,27.8,18.8,95,62,4.25, 
NORTH ISLAND,04/05/2020, ,0.0, ,27.0,21.5,94,64,4.49, 
NORTH ISLAND,05/05/2020, ,10.0, ,24.8,19.1,94,58,8.96, 
NORTH ISLAND,06/05/2020, ,1.2, ,22.0,17.8,69,41,9.01, 
NORTH ISLAND,07/05/2020, ,0.0, ,21.3,17.6,78,48,5.53, 
NORTH ISLAND,08/05/2020, ,0.0, ,24.5,16.9,83,50,7.09, 
NORTH ISLAND,09/05/2020, ,0.0, ,22.5,17.5,67,46,8.44, 
NORTH ISLAND,10/05/2020, ,0.0, ,25.7,19.4,68,38,5.36, 
NORTH ISLAND,11/05/2020, ,0.0, ,24.3,20.0,73,57,6.30, 
NORTH ISLAND,12/05/2020, ,0.0, ,25.1,19.2,73,50,6.74, 
NORTH ISLAND,13/05/2020, ,0.0, ,28.3,19.6,90,40,5.12, 
NORTH ISLAND,14/05/2020, ,0.0, ,26.9,10.3,96,41,2.96, 
NORTH ISLAND,15/05/2020, ,0.0, ,26.4,12.0,87,44,5.65, 
NORTH ISLAND,16/05/2020, ,0.0, ,24.0,20.2,82,62,10.25, 
NORTH ISLAND,17/05/2020, ,0.0, ,25.5,20.4,82,56,9.08, 
NORTH ISLAND,18/05/2020, ,0.0, ,22.3,18.9,75,56,11.60, 
NORTH ISLAND,19/05/2020, ,0.0, ,20.5,16.5,61,42,10.74, 
NORTH ISLAND,20/05/2020, ,0.0, ,22.4,17.3,66,38,9.88, 
NORTH ISLAND,21/05/2020, ,0.0, ,23.1,17.5,61,38,7.38, 
NORTH ISLAND,22/05/2020, ,0.0, ,24.8,18.2,63,37,5.89, 
NORTH ISLAND,23/05/2020, ,0.0, ,27.1,19.8,72,33,7.03, 
NORTH ISLAND,24/05/2020, ,0.0, ,24.4,22.0,98,31,14.65, 
NORTH ISLAND,25/05/2020, ,13.0, ,22.6,17.8,77,51,11.49, 
NORTH ISLAND,26/05/2020, ,0.0, ,22.0,16.1,85,52,6.03, 
NORTH ISLAND,27/05/2020, ,9.4, ,20.4,15.5,94,49,3.93, 
NORTH ISLAND,28/05/2020, ,0.4, ,23.6,16.1,65,38,4.08, 
NORTH ISLAND,29/05/2020, ,1.2, ,23.4,18.0,97,57,9.91, 
NORTH ISLAND,30/05/2020, ,4.8, ,21.0,16.6,75,47,6.54, 
NORTH ISLAND,31/05/2020, ,2.8, ,22.0,14.9,90,57,4.84, 
Totals:,, ,42.8, ,,,,,, 
