'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/03/2010, ,0.0, ,36.4,24.2,91,33,5.18, 
NORTH ISLAND,02/03/2010, ,0.0, ,28.5,23.2,96,77,8.31, 
NORTH ISLAND,03/03/2010, ,0.0, ,28.1,22.9,88,70,9.38, 
NORTH ISLAND,04/03/2010, ,0.0, ,26.8,21.9,83,67,11.66, 
NORTH ISLAND,05/03/2010, ,0.0, ,25.3,20.2,76,48,12.74, 
NORTH ISLAND,06/03/2010, ,0.0, ,26.9,20.5,82,47,10.68, 
NORTH ISLAND,07/03/2010, ,0.0, ,30.6,22.2,81,51,7.42, 
NORTH ISLAND,08/03/2010, ,0.0, ,30.6,22.4,82,59,6.53, 
NORTH ISLAND,09/03/2010, ,0.0, ,34.5,22.6,87,38,5.36, 
NORTH ISLAND,10/03/2010, ,0.0, ,33.5,23.1,82,40,4.69, 
NORTH ISLAND,11/03/2010, ,0.0, ,35.8,22.8,85,28,3.95, 
NORTH ISLAND,12/03/2010, ,0.0, ,30.4,21.4,90,64,3.88, 
NORTH ISLAND,13/03/2010, ,0.0, ,30.7,23.4,91,64,4.95, 
NORTH ISLAND,14/03/2010, ,0.0, ,28.6,23.7,91,74,5.15, 
NORTH ISLAND,15/03/2010, ,0.4, ,28.0,22.9,95,67,7.03, 
NORTH ISLAND,16/03/2010, ,0.0, ,26.4,21.2,77,60,10.52, 
NORTH ISLAND,17/03/2010, ,0.0, ,28.1,21.0,77,57,9.73, 
NORTH ISLAND,18/03/2010, ,0.0, ,26.9,21.8,84,70,9.95, 
NORTH ISLAND,19/03/2010, ,0.0, ,27.1,21.1,84,65,8.60, 
NORTH ISLAND,20/03/2010, ,0.0, ,26.7,20.8,82,61,8.04, 
NORTH ISLAND,21/03/2010, ,0.0, ,28.5,21.9,88,63,7.38, 
NORTH ISLAND,22/03/2010, ,0.0, ,29.6,21.9,90,62,4.77, 
NORTH ISLAND,23/03/2010, ,0.0, ,27.7,16.5,98,69,3.02, 
NORTH ISLAND,24/03/2010, ,0.0, ,27.6,22.0,87,64,6.88, 
NORTH ISLAND,25/03/2010, ,0.0, ,27.2,22.0,87,67,9.20, 
NORTH ISLAND,26/03/2010, ,0.0, ,27.7,22.5,92,71,5.40, 
NORTH ISLAND,27/03/2010, ,0.0, ,26.8,21.8,85,60,8.49, 
NORTH ISLAND,28/03/2010, ,0.0, ,25.8,21.4,76,59,10.95, 
NORTH ISLAND,29/03/2010, ,0.0, ,28.4,21.3,79,50,9.34, 
NORTH ISLAND,30/03/2010, ,0.0, ,31.4,22.7,80,41,6.12, 
NORTH ISLAND,31/03/2010, ,0.0, ,26.7,21.8,87,65,10.82, 
Totals:,, ,0.4, ,,,,,, 
