'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/12/2018, ,0.0, ,24.0,17.3,77,50,11.05, 
NORTH ISLAND,02/12/2018, ,0.0, ,24.7,18.4,86,63,10.38, 
NORTH ISLAND,03/12/2018, ,0.0, ,25.5,19.4,87,63,8.08, 
NORTH ISLAND,04/12/2018, ,0.0, ,24.8,18.3,74,49,6.22, 
NORTH ISLAND,05/12/2018, ,0.0, ,24.1,17.9,68,47,5.92, 
NORTH ISLAND,06/12/2018, ,0.2, ,24.2,17.7,83,50,7.99, 
NORTH ISLAND,07/12/2018, ,0.0, ,24.4,18.1,77,55,10.38, 
NORTH ISLAND,08/12/2018, ,0.0, ,24.2,18.3,80,64,11.54, 
NORTH ISLAND,09/12/2018, ,0.0, ,24.4,18.7,83,65,11.38, 
NORTH ISLAND,10/12/2018, ,0.0, ,23.9,18.5,83,62,9.97, 
NORTH ISLAND,11/12/2018, ,0.0, ,24.8,18.2,72,51,8.81, 
NORTH ISLAND,12/12/2018, ,0.0, ,24.8,18.9,80,59,8.50, 
NORTH ISLAND,13/12/2018, ,0.0, ,26.6,19.2,85,58,8.03, 
NORTH ISLAND,14/12/2018, ,0.0, ,26.0,20.9,81,65,9.57, 
NORTH ISLAND,15/12/2018, ,0.0, ,23.0,19.1,82,63,9.75, 
NORTH ISLAND,16/12/2018, ,0.0, ,23.0,18.5,90,69,10.60, 
NORTH ISLAND,17/12/2018, ,18.4, ,23.9,15.2,81,64,11.03, 
NORTH ISLAND,18/12/2018, ,0.0, ,25.2,19.1,82,61,9.58, 
NORTH ISLAND,19/12/2018, ,0.0, ,25.7,18.7,85,63,10.59, 
NORTH ISLAND,20/12/2018, ,0.0, ,27.1,19.9,81,60,11.70, 
NORTH ISLAND,21/12/2018, ,0.0, ,32.4,21.2,78,39,6.86, 
NORTH ISLAND,22/12/2018, ,0.0, ,32.3,22.1,79,42,4.82, 
NORTH ISLAND,23/12/2018, ,1.0, ,34.4,21.9,88,33,6.98, 
NORTH ISLAND,24/12/2018, ,0.2, ,26.0,20.7,81,69,9.72, 
NORTH ISLAND,25/12/2018, ,0.0, ,26.9,21.2,82,68,9.51, 
NORTH ISLAND,26/12/2018, ,0.0, ,26.8,21.0,75,60,9.66, 
NORTH ISLAND,27/12/2018, ,0.0, ,25.2,20.0,83,61,8.80, 
NORTH ISLAND,28/12/2018, ,0.0, ,25.6,19.8,78,49,9.85, 
NORTH ISLAND,29/12/2018, ,0.0, ,24.8,18.8,79,53,9.69, 
NORTH ISLAND,30/12/2018, ,0.0, ,25.3,18.9,81,63,9.22, 
NORTH ISLAND,31/12/2018, ,0.0, ,25.2,19.6,85,64,9.28, 
Totals:,, ,19.8, ,,,,,, 
