'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/04/2009, ,0.0, ,23.8,20.1,75,56,11.51, 
NORTH ISLAND,02/04/2009, ,0.0, ,25.4,19.5,75,48,11.54, 
NORTH ISLAND,03/04/2009, ,0.0, ,28.2,21.0,76,51,8.95, 
NORTH ISLAND,04/04/2009, ,0.0, ,28.9,22.5,76,43,7.14, 
NORTH ISLAND,05/04/2009, ,0.0, ,28.5,21.9,76,43,7.88, 
NORTH ISLAND,06/04/2009, ,0.0, ,28.4,22.3,73,44,7.80, 
NORTH ISLAND,07/04/2009, ,0.0, ,31.3,23.0,73,35,5.33, 
NORTH ISLAND,08/04/2009, ,0.0, ,31.5,21.7,83,41,4.28, 
NORTH ISLAND,09/04/2009, ,0.0, ,27.1,14.9,94,74,2.99, 
NORTH ISLAND,10/04/2009, ,0.0, ,27.4,18.1,96,68,3.84, 
NORTH ISLAND,11/04/2009, ,0.0, ,26.8,20.9,81,59,4.93, 
NORTH ISLAND,12/04/2009, ,0.0, ,26.5,20.4,76,60,4.92, 
NORTH ISLAND,13/04/2009, ,0.0, ,27.2,21.5,78,52,4.31, 
NORTH ISLAND,14/04/2009, ,0.0, ,26.7,15.3,80,54,4.24, 
NORTH ISLAND,15/04/2009, ,0.0, ,26.0,22.0,82,63,8.18, 
NORTH ISLAND,16/04/2009, ,0.0, ,27.0,21.4,81,59,8.47, 
NORTH ISLAND,17/04/2009, ,0.0, ,26.6,21.8,85,70,8.12, 
NORTH ISLAND,18/04/2009, ,0.0, ,26.4,22.0,81,67,8.20, 
NORTH ISLAND,19/04/2009, ,0.0, ,25.8,21.6,81,69,8.24, 
NORTH ISLAND,20/04/2009, ,0.0, ,26.8,21.9,87,68,9.66, 
NORTH ISLAND,21/04/2009, ,0.0, ,26.5,22.6,85,72,8.75, 
NORTH ISLAND,22/04/2009, ,0.0, ,25.3,20.8,75,49,9.61, 
NORTH ISLAND,23/04/2009, ,0.4, ,22.5,18.4,70,53,9.38, 
NORTH ISLAND,24/04/2009, ,0.0, ,23.9,18.6,75,42,7.68, 
NORTH ISLAND,25/04/2009, ,0.0, ,24.6,20.1,80,58,8.14, 
NORTH ISLAND,26/04/2009, ,0.0, ,25.3,20.2,81,56,6.88, 
NORTH ISLAND,27/04/2009, ,0.0, ,26.8,21.1,84,64,6.94, 
NORTH ISLAND,28/04/2009, ,0.0, ,26.3,20.9,86,66,7.09, 
NORTH ISLAND,29/04/2009, ,0.0, ,27.1,21.7,93,65,6.13, 
NORTH ISLAND,30/04/2009, ,0.0, ,24.9,21.2,81,59,10.85, 
Totals:,, ,0.4, ,,,,,, 
