'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/04/2014, ,0.0, ,25.5,20.0,81,56,6.91, 
NORTH ISLAND,02/04/2014, ,0.8, ,26.1,19.4,76,43,10.54, 
NORTH ISLAND,03/04/2014, ,0.0, ,28.8,21.7,71,49,8.08, 
NORTH ISLAND,04/04/2014, ,0.0, ,28.1,22.0,75,49,6.85, 
NORTH ISLAND,05/04/2014, ,0.0, ,26.8,22.1,85,64,7.24, 
NORTH ISLAND,06/04/2014, ,0.0, ,26.9,20.3,79,58,5.08, 
NORTH ISLAND,07/04/2014, ,0.0, ,26.4,20.6,73,58,7.66, 
NORTH ISLAND,08/04/2014, ,0.0, ,27.3,20.8,86,52,5.09, 
NORTH ISLAND,09/04/2014, ,0.0, ,29.3,20.5,86,48,4.62, 
NORTH ISLAND,10/04/2014, ,0.0, ,27.8,22.4,82,43,3.77, 
NORTH ISLAND,11/04/2014, ,0.0, ,28.3,22.1,82,67,4.72, 
NORTH ISLAND,12/04/2014, ,0.0, ,28.7,22.9,87,62,6.55, 
NORTH ISLAND,13/04/2014, ,0.0, ,28.3,22.8,95,69,6.86, 
NORTH ISLAND,14/04/2014, ,0.0, ,27.6,22.7,95,76,6.33, 
NORTH ISLAND,15/04/2014, ,0.0, ,27.3,21.9,96,70,7.62, 
NORTH ISLAND,16/04/2014, ,0.0, ,26.2,21.3,80,61,8.57, 
NORTH ISLAND,17/04/2014, ,0.0, ,25.5,20.8,80,62,9.39, 
NORTH ISLAND,18/04/2014, ,0.0, ,27.3,21.0,85,61,8.10, 
NORTH ISLAND,19/04/2014, ,0.0, ,26.3,21.5,83,63,7.97, 
NORTH ISLAND,20/04/2014, ,0.0, ,25.6,20.6,75,49,6.22, 
NORTH ISLAND,21/04/2014, ,0.4, ,25.2,19.4,83,52,8.51, 
NORTH ISLAND,22/04/2014, ,0.0, ,25.6,20.0,71,51,9.04, 
NORTH ISLAND,23/04/2014, ,0.0, ,25.1,20.6,75,56,9.40, 
NORTH ISLAND,24/04/2014, ,0.0, ,23.4,21.4,96,76,4.77, 
NORTH ISLAND,25/04/2014, ,9.2, ,23.0,18.1,98,86,5.54, 
NORTH ISLAND,26/04/2014, ,1.6, ,23.2,18.9,99,82,5.54, 
NORTH ISLAND,27/04/2014, ,35.2, ,25.6,20.1,98,61,6.60, 
NORTH ISLAND,28/04/2014, ,0.0, ,22.1,18.6,77,43,9.50, 
NORTH ISLAND,29/04/2014, ,0.0, ,21.7,17.4,66,49,8.56, 
NORTH ISLAND,30/04/2014, ,0.0, ,22.8,18.1,65,42,8.56, 
Totals:,, ,47.2, ,,,,,, 
