'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/10/2021, ,1.4, ,22.3,17.3,95,52,10.04, 
NORTH ISLAND,02/10/2021, ,4.4, ,22.8,13.3,81,51,7.80, 
NORTH ISLAND,03/10/2021, ,0.0, ,20.8,16.6,89,53,6.38, 
NORTH ISLAND,04/10/2021, ,1.6, ,21.7,12.2,73,41,4.26, 
NORTH ISLAND,05/10/2021, ,0.0, ,22.4,15.6,69,51,6.70, 
NORTH ISLAND,06/10/2021, ,0.0, ,21.4,14.7,76,45,8.01, 
NORTH ISLAND,07/10/2021, ,0.2, ,22.1,15.6,75,53,7.34, 
NORTH ISLAND,08/10/2021, ,0.4, ,22.4,16.8,92,53,9.35, 
NORTH ISLAND,09/10/2021, ,0.2, ,21.8,16.3,71,48,10.35, 
NORTH ISLAND,10/10/2021, ,0.0, ,23.0,16.7,69,40,7.70, 
NORTH ISLAND,11/10/2021, ,0.0, ,23.9,16.5,83,47,7.97, 
NORTH ISLAND,12/10/2021, ,0.0, ,21.6,15.5,66,43,10.39, 
NORTH ISLAND,13/10/2021, ,0.0, ,22.6,15.5,80,43,10.27, 
NORTH ISLAND,14/10/2021, ,0.0, ,26.0,17.8,81,43,8.83, 
NORTH ISLAND,15/10/2021, ,0.0, ,25.8,19.4,83,58,6.77, 
NORTH ISLAND,16/10/2021, ,0.0, ,24.0,18.1,84,50,6.46, 
NORTH ISLAND,17/10/2021, ,0.0, ,23.4,16.4,76,46,3.07, 
NORTH ISLAND,18/10/2021, ,0.0, ,24.8,9.7,79,51,6.49, 
NORTH ISLAND,19/10/2021, ,26.2, ,20.9,16.2,98,55,13.00, 
NORTH ISLAND,20/10/2021, ,0.6, ,23.0,15.3,78,49,8.08, 
NORTH ISLAND,21/10/2021, ,0.4, ,23.6,17.6,87,51,6.86, 
NORTH ISLAND,22/10/2021, ,0.0, ,23.3,17.3,78,55,8.70, 
NORTH ISLAND,23/10/2021, ,0.0, ,24.4,18.0,81,52,9.28, 
NORTH ISLAND,24/10/2021, ,0.0, ,24.4,19.2,87,70,8.67, 
NORTH ISLAND,25/10/2021, ,0.8, ,22.8,16.5,89,45,8.32, 
NORTH ISLAND,26/10/2021, ,0.8, ,20.9,13.3,77,46,7.22, 
NORTH ISLAND,27/10/2021, ,3.4, ,21.9,14.8,90,47,9.96, 
NORTH ISLAND,28/10/2021, ,0.2, ,21.5,15.1,78,49,7.17, 
NORTH ISLAND,29/10/2021, ,0.0, ,22.9,16.2,75,34,10.49, 
NORTH ISLAND,30/10/2021, ,0.0, ,24.5,18.0,77,41,9.41, 
NORTH ISLAND,31/10/2021, ,0.0, ,23.6,18.2,80,63,9.92, 
Totals:,, ,40.6, ,,,,,, 
