'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/03/2022, ,0.0, ,28.3,22.6,77,54,0.00, 
NORTH ISLAND,02/03/2022, ,0.0, ,26.7,21.5,70,49,0.00, 
NORTH ISLAND,03/03/2022, ,0.0, ,24.7,20.0,73,39,0.00, 
NORTH ISLAND,04/03/2022, ,0.0, ,28.5,21.0,74,40,0.00, 
NORTH ISLAND,05/03/2022, ,0.0, ,30.0,22.4,77,46,0.00, 
NORTH ISLAND,06/03/2022, ,0.0, ,31.6,22.7,82,40,0.00, 
NORTH ISLAND,07/03/2022, ,0.0, ,31.3,23.8,76,44,0.00, 
NORTH ISLAND,08/03/2022, ,0.0, ,32.3,24.3,76,42,0.00, 
NORTH ISLAND,09/03/2022, ,0.0, ,34.6,23.1,87,31,0.00, 
NORTH ISLAND,10/03/2022, ,0.0, ,30.9,23.8,81,55,0.00, 
NORTH ISLAND,11/03/2022, ,0.0, ,30.1,24.4,86,65,0.00, 
NORTH ISLAND,12/03/2022, ,0.0, ,28.5,22.9,86,57,0.00, 
NORTH ISLAND,13/03/2022, ,0.0, ,28.7,21.9,69,47,0.00, 
NORTH ISLAND,14/03/2022, ,0.0, ,29.1,22.9,73,53,0.00, 
NORTH ISLAND,15/03/2022, ,0.0, ,28.5,23.0,75,55,0.00, 
NORTH ISLAND,16/03/2022, ,0.0, ,28.3,22.7,75,52,0.00, 
NORTH ISLAND,17/03/2022, ,0.0, ,28.2,22.3,79,58,0.00, 
NORTH ISLAND,18/03/2022, ,0.0, ,28.8,23.2,85,69,0.00, 
NORTH ISLAND,19/03/2022, , , ,28.3,23.6,85,61,0.00, 
NORTH ISLAND,20/03/2022, ,0.0, ,29.2,24.0,86,62,0.00, 
NORTH ISLAND,21/03/2022, ,0.0, ,27.7,22.6,79,55,0.00, 
NORTH ISLAND,22/03/2022, ,0.0, ,26.4,22.0,80,50,0.00, 
NORTH ISLAND,23/03/2022, ,0.0, ,27.8,22.3,80,55,0.00, 
NORTH ISLAND,24/03/2022, ,0.0, ,30.7,23.6,79,49,0.00, 
NORTH ISLAND,25/03/2022, ,0.0, ,27.8,22.6,84,69,0.00, 
NORTH ISLAND,26/03/2022, ,0.0, ,29.9,24.1,92,64,0.00, 
NORTH ISLAND,27/03/2022, ,1.2, ,28.1,19.0,90,68,0.00, 
NORTH ISLAND,28/03/2022, ,0.2, ,28.8,23.5,92,67,0.00, 
NORTH ISLAND,29/03/2022, ,6.8, ,28.5,21.0,97,67,0.00, 
NORTH ISLAND,30/03/2022, ,0.6, ,29.8,21.7,91,66,0.00, 
NORTH ISLAND,31/03/2022, ,0.0, ,28.8,22.1,90,64,0.00, 
Totals:,, ,8.8, ,,,,,, 
