'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/08/2013, ,0.6, ,22.1,16.4,100,59,5.42, 
NORTH ISLAND,02/08/2013, ,0.0, ,22.4,17.6,90,61,6.91, 
NORTH ISLAND,03/08/2013, ,0.0, ,25.1,17.4,100,47,5.91, 
NORTH ISLAND,04/08/2013, ,0.0, ,25.2,8.7,100,53,4.32, 
NORTH ISLAND,05/08/2013, ,0.0, ,24.8,18.6,82,54,5.83, 
NORTH ISLAND,06/08/2013, ,0.0, ,25.1,18.2,89,51,5.65, 
NORTH ISLAND,07/08/2013, ,0.0, ,25.1,19.7,92,62,7.98, 
NORTH ISLAND,08/08/2013, ,1.8, ,21.0,19.8,95,48,8.83, 
NORTH ISLAND,09/08/2013, ,0.8, ,21.5,16.4,83,52,3.92, 
NORTH ISLAND,10/08/2013, ,0.0, ,22.2,13.2,92,50,3.97, 
NORTH ISLAND,11/08/2013, ,1.4, ,23.3,16.5,100,47,6.52, 
NORTH ISLAND,12/08/2013, ,1.0, ,22.0,15.1,67,48,4.12, 
NORTH ISLAND,13/08/2013, ,0.0, ,23.1,15.7,100,47,4.96, 
NORTH ISLAND,14/08/2013, ,0.0, ,21.9,16.3,84,51,4.33, 
NORTH ISLAND,15/08/2013, ,0.0, ,23.3,15.5,100,48,8.34, 
NORTH ISLAND,16/08/2013, ,3.8, ,22.0,15.1,82,44,6.59, 
NORTH ISLAND,17/08/2013, ,0.2, ,20.5,14.5,94,54,5.07, 
NORTH ISLAND,18/08/2013, ,0.2, ,19.8,16.0,84,53,5.16, 
NORTH ISLAND,19/08/2013, ,0.0, ,22.4,16.6,82,45,7.10, 
NORTH ISLAND,20/08/2013, ,0.0, ,21.9,17.2,79,49,9.10, 
NORTH ISLAND,21/08/2013, ,0.0, ,22.1,16.8,89,54,9.56, 
NORTH ISLAND,22/08/2013, ,0.0, ,22.4,16.6,84,57,9.13, 
NORTH ISLAND,23/08/2013, ,0.0, ,26.4,17.0,91,30,5.43, 
NORTH ISLAND,24/08/2013, ,0.0, ,25.9,7.6,100,45,4.46, 
NORTH ISLAND,25/08/2013, ,2.0, ,20.1,16.3,80,51,7.22, 
NORTH ISLAND,26/08/2013, ,8.8, ,21.4,14.3,78,45,5.69, 
NORTH ISLAND,27/08/2013, ,0.2, ,22.0,15.9,90,49,9.65, 
NORTH ISLAND,28/08/2013, ,4.8, ,22.1,14.8,67,49,8.31, 
NORTH ISLAND,29/08/2013, ,0.2, ,23.0,14.4,94,51,5.85, 
NORTH ISLAND,30/08/2013, ,0.0, ,23.2,16.2,93,55,8.16, 
NORTH ISLAND,31/08/2013, ,1.4, ,24.2,17.3,72,51,8.26, 
Totals:,, ,27.2, ,,,,,, 
