'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/09/2021, ,0.0, ,22.6,18.0,88,58,9.44, 
NORTH ISLAND,02/09/2021, ,1.6, ,20.0,15.0,66,47,9.68, 
NORTH ISLAND,03/09/2021, ,0.0, ,18.2,13.4,81,48,7.14, 
NORTH ISLAND,04/09/2021, ,0.8, ,20.2,12.6,64,35,8.88, 
NORTH ISLAND,05/09/2021, ,0.0, ,22.9,16.0,68,27,8.03, 
NORTH ISLAND,06/09/2021, ,0.0, ,25.6,17.9,89,36,5.89, 
NORTH ISLAND,07/09/2021, ,0.0, ,25.6,8.1,98,40,4.40, 
NORTH ISLAND,08/09/2021, ,0.0, ,25.1,16.1,98,69,5.20, 
NORTH ISLAND,09/09/2021, ,0.0, ,24.5,20.1,96,71,6.65, 
NORTH ISLAND,10/09/2021, ,0.0, ,21.7,16.7,83,50,7.25, 
NORTH ISLAND,11/09/2021, ,0.0, ,21.7,15.7,80,46,8.79, 
NORTH ISLAND,12/09/2021, ,0.6, ,20.8,15.4,68,36,8.30, 
NORTH ISLAND,13/09/2021, ,0.0, ,22.6,15.3,70,32,6.94, 
NORTH ISLAND,14/09/2021, ,0.0, ,22.3,15.9,73,55,5.97, 
NORTH ISLAND,15/09/2021, ,0.0, ,23.2,11.3,89,45,7.46, 
NORTH ISLAND,16/09/2021, ,3.0, ,21.5,15.9,86,45,9.51, 
NORTH ISLAND,17/09/2021, ,0.0, ,20.1,15.0,77,48,6.78, 
NORTH ISLAND,18/09/2021, ,0.4, ,21.2,14.7,71,49,6.68, 
NORTH ISLAND,19/09/2021, ,0.0, ,22.9,16.6,79,54,8.70, 
NORTH ISLAND,20/09/2021, ,0.0, ,24.4,17.4,81,54,9.71, 
NORTH ISLAND,21/09/2021, ,0.0, ,26.6,19.7,78,39,6.76, 
NORTH ISLAND,22/09/2021, ,0.0, ,28.7,16.7,84,14,4.63, 
NORTH ISLAND,23/09/2021, ,0.0, ,24.5,18.5,82,65,9.32, 
NORTH ISLAND,24/09/2021, ,0.0, ,22.4,18.1,84,60,10.51, 
NORTH ISLAND,25/09/2021, ,0.0, ,23.7,18.0,83,55,6.50, 
NORTH ISLAND,26/09/2021, ,9.4, ,22.1,14.8,91,46,7.11, 
NORTH ISLAND,27/09/2021, ,0.0, ,22.6,15.2,79,45,5.61, 
NORTH ISLAND,28/09/2021, ,0.0, ,22.8,14.6,85,54,3.66, 
NORTH ISLAND,29/09/2021, ,0.4, ,25.0,16.5,85,59,5.64, 
NORTH ISLAND,30/09/2021, ,0.0, ,25.1,17.8,90,47,6.27, 
Totals:,, ,16.2, ,,,,,, 
